,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,41.32901246347504,42.418141011734846,44.06560359954289,43.575733962022646,42.89262171250632,43.83984291698508,40.841789073402175,40.875363389807895,43.51612114575857,40.878338507365456,43.697493908885306,44.40182652749298,41.69986654342778,43.18599143488473,41.0025336641057,41.764582845472816,43.028823815189504,41.89915207793828,43.2200324526757,43.21934274421712,42.824631076839914,40.50282399785742,42.07303731216446,43.30426838715786
11,46.27993176939597,46.27490505604205,47.358348713446986,44.91042960851845,47.20219567270628,46.00518096006537,44.315707154426356,45.94209663825087,43.92055947652801,47.38512909576511,48.0317245308568,46.19149229542203,44.2763439377508,45.882626422987116,45.38979087548422,46.62008814731819,45.97801746712639,45.709546189890006,44.719387704160624,47.72188829892747,45.893498147553046,46.621152908255446,46.070302055728376,46.746124729208816
12,4.245508193222334,4.181207965994645,4.218108036788767,4.273772240140487,4.2241837181459765,4.21358031845248,4.161572293022596,4.146723912080447,4.214891594012247,4.182679625534481,4.221866856305968,4.1625192975029375,4.274829981914192,4.169003764266863,4.230875590640357,4.165672333559625,4.219769297360549,4.233903222642582,4.236163738973472,4.181471719491655,4.15788005031755,4.155232044239877,4.218312553333012,4.194724394525401
13,8.24250193309201,6.371064860154752,8.35744438232079,5.98418941701805,8.564982880737867,6.0971381752808025,7.863086535054816,6.302965245142294,7.405431707866097,5.136939040569497,7.507616442916522,5.3799869601060415,6.98147028591815,4.646488110071821,6.987443283784428,4.980787213904769,6.967098458486877,4.5573239581511595,7.773893914006139,6.302311238995474,7.448762811286736,6.688724504355146,9.831743676157783,5.640756838543
14,13.875405974464035,14.86900052800315,14.26491539886406,12.034549635969954,14.892335373515257,14.603289339760943,13.033094550379616,11.400625576906503,13.359694536387494,12.247646838017396,11.348799566803171,12.970210222309161,12.92978000915375,15.258956469219637,13.885557094748272,12.473077592845282,15.282220603741422,11.456732079180401,12.256653657422026,12.931725309711465,14.537653852758426,13.001425456203219,11.792159053862491,16.582787601542794
15,16.746313525404602,27.82667217270936,17.814063133859115,27.82667217270936,19.181701504966906,18.963925105288688,18.536589946948123,18.066492279354353,18.47923472387909,27.82667217270936,18.767568980286743,18.019520904504912,18.51097716444153,19.495356741303745,18.154557413848774,19.344442312860885,18.770594357851337,18.242759898943127,16.298609504722982,16.28008497780041,18.133153945462038,18.560783280229984,18.24764511366514,27.82667217270936
16,66386765.00491229,66361159.08632629,66384184.012946405,66332248.78394677,66411970.525540374,66374991.85239284,66342749.77914543,66387570.40064201,66503628.661899425,66293609.26194804,66365950.58970254,66359602.040875524,66321229.266007066,66421129.97675771,66375875.0464591,66424274.75337033,66649289.06052345,66390755.16655721,66550900.94378105,66420643.15972218,66434828.540097825,66355436.266169846,66439650.67613541,66334137.995597295
17,60486762.09370363,60575511.547986805,60440687.72687943,60611246.88325195,60463058.88804823,60508870.81442668,60528519.58569514,60524931.640172064,60554317.34591228,60569602.45777133,60549529.395903625,60524766.65287928,60482370.53936431,60505553.97893969,60566208.76039189,60504222.79523616,60495749.47092379,60555839.894349165,60439471.165900245,60527483.46788359,60464907.78372575,60497027.55614162,60513054.385165006,60489397.044224255
18,60046063.660399504,60049760.99214846,60056569.31723895,60023773.217468165,60019052.59803552,60012080.713546686,60002888.66775721,60103751.79677989,60032097.59389737,60076653.81661838,60088877.41861837,60085072.41931289,60082887.423010744,60086406.51365501,60069075.63973121,60033859.478945345,59964436.11713612,60103559.86377761,60048636.307838775,60129514.90690601,60118445.291027986,60071450.10118714,59989056.54390112,60166649.048984356
19,59986628.07249232,59959668.49688777,59968473.904288515,60013709.876311965,59939756.81253982,60013874.29801868,59966055.15107401,59994487.8688707,59934454.90935517,60025053.47071192,59904387.431482784,60019597.53084091,59969300.9820082,59996064.82919779,59951722.842048235,59990940.91870215,59993741.98206876,60006601.85420907,59949053.181039855,59907654.167481996,59931160.85945623,60004051.86835356,59951768.77228028,60032336.701400876
20,1181405.412445407,1225118.5649003342,1218421.5439258008,1203721.8028309678,1188152.4574941054,1193049.9484828683,1205666.7314078913,1203590.8881552443,1214119.7809123124,1174070.6121778318,1179746.6491496286,1236220.3599516759,1217846.7896842046,1187767.730641866,1170167.4195094919,1210116.8912156136,1190802.26368659,1187096.7395402913,1178002.2590484924,1201984.9067809766,1197678.5832109547,1199355.8588203446,1213553.0680497612,1203370.7818112688
21,1224614.420378767,1220653.7458802457,1207327.0442111809,1260566.5637565404,1227534.144832391,1201679.2428717616,1210285.487323144,1228094.0470706858,1198371.4908221574,1215969.091345468,1234002.1760044289,1238157.4195525942,1208312.3513553126,1244080.4440717427,1183189.711714643,1197883.5327448652,1215643.1324598144,1259216.7284937375,1224273.3663839165,1257699.1879639851,1251522.0566520477,1263289.078855893,1180575.347806614,1232847.5947906754
22,1311797.8733740253,1313638.8130876597,1326420.7393700657,1345057.0837260461,1358178.264033892,1321479.980621422,1320987.7017947065,1352417.5600222535,1322359.3641529516,1312980.2057853492,1322566.9261318974,1326669.2202017014,1322919.087053389,1339443.2075184898,1318045.1231409458,1304318.177149881,1352879.4771209203,1347561.2636324724,1311293.9449852323,1355269.4072121545,1337421.5046905205,1294659.9431656988,1338257.1751635456,1311225.730709224
23,1363615.195807068,1340389.5015321807,1382384.5849653815,1352947.3620323143,1392920.6870933932,1396779.0541204042,1401908.8488141303,1352196.4103055762,1383716.8543731878,1338287.0159004105,1360149.0789212,1354516.0480601375,1371965.1650935947,1348920.6582250814,1363381.24735638,1336324.8969170544,1375946.9956791229,1359689.4211023862,1378008.6561605597,1374914.0121473458,1366455.4684491218,1347079.3463065096,1370321.789182388,1332636.2363370368
24,384892.1687893545,385838.41848132596,384918.3637633933,383610.7802652331,385423.4363989246,386632.6046715837,385349.85464650183,383906.7734416713,383836.33471995965,384912.49688562436,385647.10935234575,384560.08048271795,383773.7801996266,385955.9209497456,384736.8826683162,385893.34473408654,389128.5691913535,384024.3164150614,383800.1528406398,383664.6948370524,383589.5715707856,383827.1199646742,385231.07358044514,383603.668933882
25,393081.07741327165,385986.56383722555,389123.33373688516,385646.2679616583,392368.31692220795,381301.56447183277,383731.1814127298,380010.35939411336,387425.21347090113,379351.5231118185,386752.6259564642,383510.9997670792,380331.23666101345,384387.9968849891,383482.2914112948,381307.8372095377,398358.14911777776,384806.81084245344,387046.51808247535,385305.49411872827,378459.5405197372,378425.5101632646,386701.2829778212,382102.68493790535
26,407900.97152573004,411574.00599405315,409259.78023275617,427781.3685327635,407336.95195039787,405162.5016542753,399807.58543280244,418753.7760831068,408171.04551764484,405156.00586839137,430864.0955928097,402907.9729074205,413790.8415476987,407992.3914833104,409853.12818687095,423592.2220741886,411012.7763091434,397211.90668932995,421478.5128758471,397613.21364772716,405554.5064993418,407731.83439405274,436060.72602231125,403701.46167837887
27,484481.525976193,483056.31993757136,464835.8535626002,472767.31824360177,455528.0063625551,465434.7471940073,483269.098372968,432221.09081618197,474836.15925703826,460586.7705250839,481445.39082256175,488752.7167153242,439509.1835496748,750685.9707945613,469492.94831323053,477676.70056697755,490468.4332647277,477427.5467439698,474606.2368757288,479489.8509122284,474087.21415869344,499560.48464902246,441040.199732619,480385.0254630706
28,2359210.639663939,2366211.5512758954,2352245.528990811,2360072.8261637636,2378012.2116943263,2340861.0568244206,2352293.0272512212,2352670.6057960386,2370926.82145212,2386200.221758718,2353039.9378543515,2361223.905058636,2373795.7694523167,2361567.4648727775,2353176.9401432183,2354581.4962594206,2381087.350937875,2374061.6139318557,2358643.3575643403,2369190.125642584,2386111.4393831003,2365770.260240749,2354851.3082774617,2356372.6371935573
29,2251611.1510819364,2213315.708781443,2203330.083189671,2255918.0915666954,2247019.6609930685,2244306.440667853,2269399.836631271,2314801.6650130516,2279782.453280723,2219286.834244017,2237708.26985495,2239944.838486721,2260716.734055916,2244164.806067723,2227222.247145897,2248215.4896373316,2261797.9714135337,2281962.6684433464,2225004.33135248,2200069.5863378393,2223192.8893749206,2236770.9051319356,2241264.679978386,2248757.3804472517
30,2339990.1076272572,2257070.18628254,2301953.9584140875,2269350.0038445853,2286573.169777483,2248548.5228100945,2290557.774257849,2271042.087410417,2335133.567689665,2271160.350288146,2298957.7219964787,2273548.634897958,2321820.784392371,2304665.1766595556,2322361.193082306,2315526.4474113868,2300937.0629452243,2315900.6284119044,2321854.1545554483,2303699.8301263307,2303919.216611148,2309657.173931212,2304638.858245693,2306544.2785591767
31,2353513.43718825,2340937.28848885,2376842.6983241686,2350851.036401144,2350537.4434996685,2354373.665909203,2305887.663163915,2265020.229498999,2338125.335071361,2326803.448918855,2356425.497849913,2344007.5683189207,2339086.4345409973,2367528.208308321,2329042.976579072,2311024.1410401743,2336718.387661502,2336678.488583917,2356030.044925961,2305701.495191257,2347388.2141895443,2298261.137207492,2332466.885677516,2350860.4272895446
32,317975017754.6752,319288299115.41614,318592131256.472,318327201000.1673,318870732738.2364,318291755799.15283,320202369484.0075,319161106859.4623,318017648551.4589,318415048490.359,318845116989.7129,318096484564.8523,317626447383.6426,320149456351.885,319945573043.94635,318210651073.36676,319080677798.87604,318616771287.98956,318723224749.02637,319607488900.7863,317885608149.7262,318072214265.3386,318781858318.1583,318304203476.4533
33,285388078139.18744,282706262337.8693,281449176856.39276,286230857304.72284,288113060537.0259,282536922854.14355,284274035208.1747,283527005416.5241,287996217856.5739,284676393152.10956,285773496519.4888,282787534611.1872,285357259104.41364,285234876870.7699,282597823407.3111,287174145368.10144,283293537874.39886,285982778727.36847,284116451428.9436,285862832839.2246,286177280130.7279,284323144549.1352,281779309028.0565,287605293885.78796
34,290584550412.50653,291851207318.2255,288643474438.03235,291496246314.5733,290936039523.2446,286253244195.76904,288057561358.92163,290529108365.355,290616235626.39856,286781523046.5742,288668513162.095,286139709499.57043,288601348879.50946,293268937608.36127,291771763896.47296,286984928553.55817,290621303538.58746,287146615425.6775,286133919967.0967,290226832862.1028,287458129117.75696,290285635737.5992,294052190537.0468,295114215613.7135
35,302891936894.49475,302165043243.79846,293802871068.4157,297304446568.17676,308132375849.69934,290400055890.7273,298027011217.8352,301475860313.4081,297236206459.85376,286738192907.7373,292626411991.50116,295026133488.7119,296995355261.5577,299231308576.71515,295994968048.89514,294965656857.1946,306497882107.65894,286863033016.9855,308780457720.07983,296299196385.4953,295262752170.3923,301646710920.2159,299847542723.76874,287221290967.444
