,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
20,8443.331874421334,8422.656662615633,8502.300090566034,8449.24039140229,8425.59895819587,8388.110909543946,8460.392232901082,8371.048006992356,8457.977184942923,8380.882880525445,8410.623209200183,8379.543282166578,8449.580108001162,8462.462236451804,8445.51949166764,8399.272281637072,8403.452547437473,8387.350919158907
21,8155.144241543333,8123.146026418245,8306.037785639974,8185.0605517888025,8113.0694517146585,8150.799435293373,8045.250810634662,8102.789699649449,8169.201812661498,8208.97539888289,8093.221876751228,8229.853656988971,8275.716072015997,8236.975219038302,8218.677947874543,8072.398818199373,8161.415539590179,8099.11505670351
22,8347.849594760515,8214.005370167943,8411.606777019533,8401.633167432177,8359.596772105524,8421.964117190633,8433.001003478592,8452.117213825555,8341.534757022151,8402.641925919295,8311.513777337144,8315.909032463263,8212.20982837765,8516.80232866307,8476.601610177167,8423.455663347535,8327.7803773776,8343.687690419089
23,8563.518679813908,8884.852256392469,9001.0919743456,8820.892977005795,8800.769920770834,8473.357431129638,8460.815350229079,8495.056062959457,9027.150616184359,8710.761207134428,8601.714984071397,8637.228720492927,8488.15032293251,8861.836547391125,8454.006460451254,8743.077181361465,8526.483813698433,8803.198073205254
24,7873.7536420739725,7871.837550937264,7862.553405349525,7847.63802061028,7925.992823622067,7813.018150314125,8136.797313950179,7855.459885817801,7848.830301286366,7829.65847892995,7993.186890013758,7887.324455753474,7910.312530860758,7859.964862332723,7886.882901583003,7830.027741724514,7912.57998582985,7826.483605993761
25,7352.93113886113,7455.243658033833,7378.067564107649,7368.3311544467,7238.12298471763,7203.150176103448,7445.584157288336,7446.397589545007,7209.496464282738,7258.415034527823,7192.626246477565,7474.537187771184,7217.341931692445,7282.75944764492,7276.040873378322,7387.237705865491,7165.355378729905,7152.96613068857
26,7363.9592887418285,7379.262067399059,7235.853068313456,7457.169304811339,7145.806987890015,7207.958241382279,7650.160575056597,7362.617736537343,7288.69700328566,7346.4466825127365,7242.695775513107,7324.928823919932,7245.700730532331,7312.041153675222,7125.758700516462,7393.141500036362,7441.730149053602,7191.649312221109
27,7610.263002881557,7636.715265063388,7605.77901476402,7670.316602841383,7649.100137018957,7579.733438553179,7671.357401060325,7621.337376659108,7823.938794445161,7528.704367698727,7593.043302643502,7529.377024235327,8063.283838299092,7608.780331686981,7515.750630706073,7557.386320188534,7718.492050736531,7373.0609491429805
28,158593.32898135827,159024.9471170963,158568.78140595971,160526.3131127953,161020.6702992616,160949.8051133062,158849.4561320099,160493.81271501994,159806.48837596166,158743.25852333358,158641.58045109562,160598.85912726432,160980.76663004985,159079.76033861787,161294.44630231604,160483.03862613824,159356.37762885288,159786.01403606165
29,140986.5916144802,140823.224872023,140689.70119165472,141149.68940994504,141016.2518717977,141086.4838219967,140890.14374341568,140673.84520975244,140630.60199804846,141011.8839953758,140616.9164655216,140787.66133990808,140785.24799731642,140981.45741164655,140703.69579859384,140624.9712755688,140854.36579386215,140593.55319338763
30,138294.56703659476,138488.09483155276,138291.37646661032,138294.57850532548,138137.28663790505,138100.9399633403,138483.5961767807,138635.52885492946,138075.80287453113,138342.76661726346,138120.17580634553,138216.6584165633,138088.2317394642,138487.04869673878,138201.34031355017,137997.57167266242,138151.21416418863,138143.75311686352
31,137679.0022529934,137497.1785703913,138032.4483260682,137769.5102665074,137854.41930019567,137719.03026996774,137842.18417841205,137766.17729466697,137777.0914030617,137738.9319213717,137818.30507482943,137656.0562501365,137512.91611049447,137805.3682883703,137846.65359662505,137814.4259794958,137786.4915218055,137662.97971029524
32,180652515.476746,180814847.48601595,180587876.29446444,180307285.13991928,181045246.36518663,180878551.66109824,181043025.00889367,181334623.73782983,180585125.407102,181167210.54185733,181346483.9506855,180973042.8722446,180643669.63296288,181280540.3221974,180972953.94450665,181501511.79366452,182098233.2735281,180442945.70786703
33,179788944.31236032,184217094.24346182,183249287.6893565,181581560.7868797,184834142.22012094,184818282.56040105,181176560.83007324,184571704.60310033,181203171.50191212,184703502.09881163,180258856.1053001,180446041.99863645,179876003.88649744,181245044.8853808,184979165.6729891,180644940.6597537,181562575.29170892,182780999.43125224
34,186848742.42106244,188069480.55815357,186369870.51100042,186779226.6715798,186945759.99767688,187472067.72009632,187840532.39004487,186639345.87031588,187347977.75214577,188085122.07965735,188242552.4749483,188551419.09978765,187413850.98651132,185256974.61389852,187899268.88510856,187726627.53526878,188086054.84632063,186406096.93391496
35,187573011.6160709,188962847.9734249,188923143.16850668,188512064.9648295,186827790.00375494,187795254.55872568,187842092.1853176,188544893.03483626,188049100.26898155,187633911.61148039,188203691.13876858,187521220.25457144,187210925.5632048,187776378.72351304,188205149.90894225,187206601.7012498,187038438.84181133,187551403.51511058
