,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
14,2.967304285754086,5.280344398100303,3.8167538374970285,4.878877164501036,3.818931824132925,4.8140142269006425,3.9428183948722855,5.183741442376445,3.731204850692585,4.7145712223281295,3.7796390032883287,3.7745555802845305,3.2984603941883424,4.7927851843959575,3.7779555701731673,4.60579991326588,3.8104257526549294,4.826197711079452
15,4.890106781378098,5.305514306749823,4.7947771617785255,5.112631822100592,4.601330790321979,4.873731408829639,4.8707282983048925,5.686914306897662,3.722010489870683,4.886786344539795,4.6388461730521735,5.482650180264795,4.704961366229456,7.50238848862895,4.9680715321379285,5.069440339490223,4.898745685390281,4.460590563509165
16,1178.894747882299,1189.3421745601117,1197.3950569301805,1183.762192478256,1179.9656649848614,1178.2886618606292,1186.7855193060986,1185.7289682351968,1182.989546008477,1178.7989913824406,1181.4065757174424,1179.2001009154876,1187.40745682825,1179.930429561564,1183.0224165380023,1183.990766663942,1183.3852600454206,1183.1779330991585
17,914.9323710789313,911.8783224952456,923.3078010916652,911.0867707185357,914.6209358318524,918.2842676898385,914.3500045424785,910.6675416435612,908.412676633717,911.5555866954269,914.8502217867999,910.7640418134825,908.480001989019,911.5232884523347,913.0540907484964,913.7668273563607,920.9084927913442,920.4521653867552
18,898.7577599058473,898.5063391647576,898.5940398756615,898.2266222130876,898.3548256753171,898.3476137073367,898.8591453464114,898.735468277229,899.3090663917206,898.6256810232948,893.5713865408976,897.4486107318305,898.8671278030985,899.1729315843847,898.0934448777413,898.1168307789724,898.0172328895383,897.9470166229513
19,898.1865785697184,910.4658745600063,912.25708882473,912.6646513356809,911.8707802978382,911.3833129081453,912.7355768896987,911.7764309866086,902.9733841156243,912.3722907308983,909.9035532281631,909.9578917193787,898.4036855000385,910.0486409626507,908.494786496057,898.8433256051485,900.114826669596,902.3249547398374
20,87.7095353647949,88.5035478600602,88.0549678313874,87.7375451842557,87.84777566022777,87.44942185867936,87.41372864486482,88.10538632104598,88.27276391809129,88.00584185272714,88.21446057415318,88.10328628617295,90.680848060897,87.43328155006027,87.84203662512641,87.87423581792571,88.85704771903765,88.1855882775612
21,66.76369695757788,66.62411235807639,66.80765863698112,66.72513935762184,66.38926234445971,66.58182112436678,66.67500223205117,66.75807436015783,66.75703362057689,66.50125667189059,66.76458588989091,72.77671652758363,66.69339017218246,73.69025881667561,67.42290118303441,66.31980167825394,66.59023869040615,66.4747726621845
22,79.70287599576157,80.17210162412304,61.127504802850616,73.9474087325096,60.97675171681222,72.57437555102459,80.49000237895756,70.42982612250573,78.7229545009114,77.37251032891282,81.57693547412559,77.26543281326981,79.35246384010527,69.98552258465044,78.73973913341632,67.98374714695086,61.20068535645745,79.78887773773947
23,80.77483366629922,79.46140773301263,65.80125334169473,79.16385713551104,83.45182928211054,80.96858402680897,77.04850019938976,80.47376895960122,66.61369026604025,75.04313071647134,80.83962363166853,80.32768168932844,80.11896188695856,78.1241781234087,60.78581130148353,79.23498110039999,80.54984679063527,80.50646486469972
24,294.15664658294276,280.94568923527805,295.63129284141024,294.64080083071167,295.3090542599328,294.0180006604405,296.9811956441969,223.17814130808108,295.0376818362165,283.9225179951224,294.69178910182075,222.340674748276,221.6013983186408,222.22616681239245,221.36892943316033,292.276800147832,222.73866537463076,293.60868307661906
25,195.37242176057057,195.3650137604093,195.3779672829885,195.35042585416306,195.3688344883578,194.7271607044872,195.37707339173113,195.36881070318665,195.35876191647688,195.39202970196092,195.34742929781146,195.04944048617196,195.36760915133536,195.37238897469348,195.34577937107795,195.37138338287787,195.3659311159061,195.37752182218347
26,195.33241008082564,195.29064512242365,195.28297342080384,195.31113265773917,195.06407122048753,195.32549276822877,195.38436882651644,194.77035891936413,194.70904003726366,195.34818355817012,194.81422830364238,195.34905125799435,195.37807697090048,195.30339372691896,194.70412533088404,195.38574738699114,194.81464605213523,195.2951199991941
27,194.66430876082543,194.8083757349172,194.82190612019969,194.71475220482884,194.6894099383159,194.85005148548134,194.62118063014736,194.792676801158,194.6862559169116,195.4867830357816,194.75930490857982,194.85259869296533,194.71187184602076,194.65523233112256,194.69611388033402,194.74351374122355,195.03198518077986,194.7344441267163
28,25876.55292612105,25847.564795359423,21840.4576891369,21925.83229777944,28472.510089411564,25761.790568860826,25897.883714401738,21900.217817899593,21880.238116032797,25823.055292268622,28448.94048953437,25765.310334047204,26222.88345279258,21905.006588767785,25795.479184518575,25812.599570333412,25815.69410472031,25739.7800933997
29,20390.945852894012,20385.627737608796,20391.496092505735,21275.114513145993,20387.29134990603,20383.226449005873,20562.086505731822,20399.082912010756,20386.903460238795,20377.979402798974,21259.844965913835,20403.03902650965,20607.165393247797,21031.712159039886,21281.45569219055,20409.483664883475,20379.472314719675,20372.06738745488
30,20026.239014929037,20265.199531418366,20479.25663961046,20275.0634961441,20028.300013010765,20264.38317008955,20028.906161955856,20292.717990912,20476.513953742913,20255.965133893664,20477.224152744562,20266.736223424956,20207.816320738097,20184.362156991254,20028.544969758685,20185.50823046413,20201.45023377455,20276.119541032396
31,20479.68173129942,20268.69115237738,20470.482205683686,20482.968727665346,20002.16620812341,20002.77102166752,20487.329210836935,20252.94894953632,20091.724540447434,20172.673706402154,20098.714741074396,20013.34306947851,20493.809910889755,20300.460231967878,19997.014550866366,20483.556709756398,19996.851840808213,20090.925215899173
32,130676.39298307076,129848.51237195866,130123.12112145465,129463.73225630537,129923.13369182643,129626.92288204054,130343.43111675925,130284.17189025461,130085.73696232309,129589.83756350301,131364.37339185207,129654.7272681792,130867.30597169056,129994.95869144592,129773.95679613539,129684.7543155802,129676.78626192856,130084.4717579133
33,126644.0523233526,125190.79774846524,124951.24936987509,125527.82293392754,124496.49560498536,124561.62191726429,129557.01174785101,126888.92062113514,130010.86284062346,125570.14624163305,127347.5265127674,126141.66242511032,129540.85209346659,125546.96731410355,125053.6235266453,125494.93342980887,124436.19143350472,126176.20823831987
34,119403.37512665211,120290.18649669072,119864.66249852105,119244.53533675424,119389.79358798436,119150.3593551394,119664.12748326919,119337.03273902259,120224.96463345285,119618.67672508316,119613.21714875591,119188.3772815751,119222.50138559166,124874.96312446058,120283.01094132803,119582.69629807277,119714.68212636755,119101.2851845094
35,119099.49753191002,118442.68512379243,118988.6964502178,119570.20654192765,119207.35942348118,119574.82916589624,118838.66541122022,118910.30385970509,118865.47712335509,120311.66120112268,119322.92642748146,118849.96344557042,119163.35095627741,118904.38169970566,118962.04645793141,118990.68046142482,118482.81000697064,118947.48439906226
