,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
10,15.34129371295714,14.868774150260611,17.86191570456965,15.401389038694347,15.117499468139155,14.997632681466074,15.41091088213952,14.976168233677859,16.710918250828133,15.00367436653095,15.229666177457233,15.195116687718489,15.293047953416133,15.106956130620892,15.605996288160034,14.757445316609518,17.88067678896373,14.970917319335957
11,18.618655829429844,19.33464198144926,18.754467786624012,18.868529663576446,16.066146068285242,16.70418218294811,19.03544649781232,16.566797145114997,19.075320384661982,16.95601525743009,15.923154558150472,15.551732760086654,15.723414375000871,15.022179129582682,18.699931639778303,16.023303812924986,18.806337465187273,18.344929207158657
12,14.469566922533422,14.524959195086893,14.461893796451875,14.41200394184561,14.512839684580891,14.345557033860379,14.377961630804323,14.371923756477253,14.546257576621752,14.366798393110392,14.456200643604056,14.35048888726548,14.456712705246007,14.513553540933305,14.546484328619353,14.346459280405938,14.505628786626387,14.561231205636053
13,14.455871117627247,14.467337958291813,14.715468122004172,14.609962883619694,14.611066493733535,14.293103238333018,14.405299185453782,14.426742616531044,14.712182833410019,14.284314441775894,14.37257058681257,14.393770836784425,14.28870127459224,14.719584035740471,14.502089883016257,14.784884209753288,14.357951327032504,14.629903458524275
14,15.038591351724474,14.743887512527078,14.919341326182337,15.184236798789543,14.89257503435931,15.039371070132495,15.008840872810215,14.868124159329724,15.029262580871803,14.73182452633132,14.816672323603088,14.704265883284885,15.042944418577386,15.128676915971797,14.994332880968868,14.940235244050356,14.873834371509833,15.192844373865565
15,15.668083210940114,15.614594143449906,15.207804546705594,15.614016050283743,15.637284034215991,15.616464114728378,15.508888797215517,15.402170992803924,15.79067173475732,15.32795572383013,15.63826416806919,15.354609847560434,15.47498324350769,15.116407657163647,15.687411856384523,15.42907818688531,15.384760340917552,15.3176316429193
16,2904158.3770327815,2904275.7082904703,2903183.181431719,2903296.2466885075,2903034.3089806824,2903184.9490296417,2903327.5256056376,2903318.8699111226,2903190.847847432,2902975.9892376605,2903246.3103704955,2903101.8757020338,2904931.127683317,2903317.0586058786,2903972.64914802,2903134.5640428453,2903624.209997899,2904160.020055765
17,2893973.1562797367,2895620.786619908,2892574.739230746,2893067.563073635,2892294.0067059672,2894321.052714579,2892344.8081196826,2892735.7196453866,2892694.5662986245,2892957.5623204373,2892549.561139396,2892768.885718621,2892962.653361366,2892512.991562613,2893305.5917453542,2893180.881881254,inf,2893896.0118449004
18,2896730.8634070125,2893135.2413975894,2894910.0108892377,2893459.133187102,2895416.7544963164,2893089.2853309405,2895184.7471996867,2894986.5407435414,2895830.2614226122,2891966.9386079796,2895310.9613779876,2892874.6290403297,2892210.7183949067,2895887.5430903416,2891474.1063738298,2892533.1806834894,2892493.6507096835,2896019.086376014
19,2901260.111049103,2896332.625187269,2898807.327093402,2898833.966481234,2898171.155087136,2895113.716796016,2901089.8018633532,2897026.808791783,2897819.627788317,2900860.267938179,2895444.1041098814,2898202.383611014,2900157.877248024,2902466.008561956,2895763.520297602,2900186.500006938,2895928.0291285897,2897040.1143948347
20,7149.954757591124,7167.7546079890235,7255.472893330956,7149.820773461762,7290.888110003251,7160.1019143450485,7207.353481002793,7199.623312931818,7258.620366167213,7402.74661181228,7200.645235643068,7225.567945849817,7251.694003641666,7238.063576568543,7365.174164813844,7185.850738670065,7218.7690367688,7159.357346071381
21,7773.513920391011,7976.364926535899,7456.883175531426,7439.302284441427,7341.053513990744,7308.5701130000925,7367.797164608023,7656.262531211304,7404.737214658234,7600.684818395956,7426.166718187865,7331.774412266663,7549.648777965211,7264.026298111843,7225.997037513198,7427.522525225605,7282.550612573393,7279.156900792181
22,12051.852197058708,10096.440253960152,8373.393501448478,8981.872893879474,10679.748523218228,9501.60349654992,10857.668624418142,9328.720751676887,10725.2430873203,9970.57808715059,10989.336107129762,9774.799481937596,10570.576810811948,11158.436919080943,8915.441190759633,8904.011506343762,10886.68277838885,8451.797285953127
23,13786.815288660126,13407.413595251055,12292.257402802607,12261.287928898762,15620.220478660829,11870.04537434672,14708.500002656625,12883.719661278314,12399.978269132593,12864.771846930895,13837.773053928508,12946.282917104456,14140.882314534181,11803.008054613583,13518.10960962449,12472.626221079798,14048.06144575515,12123.950929366354
24,39480.88025639593,39195.17772698343,39512.00660064069,39078.342721149085,39346.14737495328,39571.62298362811,39327.42682024999,39199.74529582885,39671.39582021444,39189.33076802934,39366.4853550335,39445.785506558386,40054.035395229104,39278.39753982923,39865.040222825104,39329.66528719111,39828.75371850801,39351.809780389056
25,37721.05721450683,38278.16017818027,38003.91355386401,38585.243099069,37301.91632607585,38604.945592989374,38833.6835204823,38786.71429539734,37811.36443462851,39034.093805569704,37294.021664907654,37624.1019093453,37754.967003765174,39600.86356249315,38356.917158982505,38880.754862508395,37655.417424184234,38148.56928973504
26,39968.052250387904,39385.87747475721,37950.43531891832,39961.084360104935,39655.56579065925,39319.82272896884,37828.88507309073,40217.11230864534,39663.06358734819,40283.76374406617,37906.350988272614,39923.88018066743,37751.14407589779,40057.59945641107,37947.39430819429,39920.949798098256,39434.6902307456,39472.902129787704
27,39547.63949138346,40760.71448327377,40836.69417034272,39883.7135856705,39598.08679522372,40630.32500920695,42032.27857324459,40510.376283686965,39527.58172606048,40756.70512829948,37978.31091476674,40557.729905878245,40018.299145979654,41999.41362326867,39075.244387756575,40155.547410025596,39361.25033060296,40311.55071887467
28,69715.1571696859,69727.90869998094,69710.17118223303,69823.91740885208,69657.84553877378,69682.23126487597,69776.4174530333,69832.97000535628,69715.96775681635,69803.74149651827,69709.55444207258,69619.80108085425,69748.98197949665,69801.09881845598,69781.53062038729,70039.76823800708,69668.0554986417,69650.96755531972
29,62809.72559816847,62826.04350007148,62857.80256398968,62807.67766174183,62855.71440332852,62882.06533080229,62832.71563793466,62872.423654155726,62880.41133885481,62982.73279144066,62831.43872004413,62799.11849885758,62847.28558004694,62859.43622667301,62848.82198116877,62871.97993426304,62825.66634218624,62807.51797450243
30,62280.345878208296,62286.658887641985,62493.32666667067,62491.03154839493,62244.6128143356,62279.16165140057,62309.57364062469,62599.341223622316,62287.68164964083,62311.64925584935,62341.423676981336,62442.37623775612,62329.690302384464,62279.15938640438,62305.06439118661,62350.89068763736,62486.43772257812,62447.91367119332
31,62319.54844936568,62316.31632085585,62264.796206773644,62187.09596534163,62418.63012910163,62155.278689058,62677.15766886398,62148.20680677051,62210.12064348987,62268.876426004106,62203.35016031974,62148.37858225258,62194.44291573325,62119.842244084,62217.93659705043,62202.06983445833,62256.54252020771,62215.24006444523
32,52705367196.0329,52709418569.01169,52724574113.306595,52716588403.23351,52707153297.007095,52704151355.29452,52712705233.21482,52708429980.06704,52714558151.355194,52707618488.03568,52708469455.71192,52709329532.60291,52730314469.64143,52705187901.1247,52705357311.26349,52718802856.910675,52713926392.37419,52714265669.55667
33,52673806455.2088,52676088657.417725,52666430883.80475,52668766799.244644,52662351522.45069,52665916686.283195,inf,52668677118.18201,52668902101.79523,52673446185.386406,52671410646.88836,52667993048.91359,52676523706.636894,52680969161.78442,52675877605.36265,52666416969.71411,52672907342.0937,52675498765.182686
34,52757228429.48813,52735215700.649635,52745394856.32381,52711816795.42148,52805511066.503105,52735415897.54388,52781927057.36906,52718275903.36909,52772779969.533844,52748967093.47062,52699331790.35901,52699687762.369736,52775745622.06416,52753331266.443665,52718269993.530525,52729850693.19557,52723352789.63599,52736056141.80305
35,52757329521.63459,52906459470.36635,52827226182.949104,52925266407.7073,52804307003.785835,52838736068.60613,52886225486.414764,52848726152.66036,52846467024.608604,52861767935.72408,52847358984.44348,52871889068.05044,52904091709.31963,52868031475.18725,52957164458.93792,52849174491.19641,52851573244.041016,52856540424.87276
