,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
26,58310.9782886175,58346.53106343881,58337.6684835855,58257.38576742341,58271.00928034988,58260.177907982696,58235.07591516786,58306.80973130383,58303.090554912196,58327.54720424876,58327.28752288178,58285.28668729866,58340.73155190477,58295.08662765747,58257.30483908433,58253.95424861691,58264.881900612694,58254.29136581334
27,57492.423088957374,57514.79563423337,57430.95103368082,57492.81597096311,57433.80544501682,57453.75158134576,57493.35707846364,57540.82938461161,57436.882079488605,57398.947073611525,57452.01920281409,57456.71196474231,57463.579317563635,57500.62550786551,57445.839196386245,57448.570128135514,57425.73336825464,57435.46906887944
28,34958.36856682053,33307.797884089705,35497.31915877625,34740.539950673636,35390.03057671638,34404.29550850035,33408.22494191293,35333.1608560889,33705.15439326025,33573.17770819501,35432.74251856998,33427.633005233176,33543.77750282161,33474.62055080287,34802.90717472498,34491.37620703222,35318.3337390193,33439.314516043974
29,27649.07029533024,27665.44035498278,27636.893375882995,27641.53628765417,27658.90722059908,27644.073294891034,27676.744818002873,27643.038538501434,27650.675795223677,27654.5884660671,27674.739251189094,27665.679584495607,27674.614770570515,27653.917963920456,27639.982722106943,27665.255005386232,27638.113838431047,27653.01222690095
30,27267.290078389102,27242.196287521256,27323.33395311859,27187.563274738124,27157.172463770767,27193.478518147687,27179.763110966087,27112.092331958538,27297.775344070462,27164.804975222913,27086.345011786507,27221.827836989854,27108.22164362749,27179.858283366848,27252.363211052903,27112.62047007591,27082.72801514536,27153.11203393921
31,26892.938220646087,26903.706431319628,26939.27425913361,26916.42638909831,26847.505115798056,26904.554626267425,26910.542277558052,26855.402762785016,26924.049290329425,26887.22088770006,26884.595949160375,26884.853173353076,26916.097441032292,26911.453027545103,26924.96869158065,26907.838559736272,26926.66503190898,26905.498484499723
32,3615468104.438431,3613607613.5081253,3616140756.073379,3607753533.644102,3629457197.616947,3612265718.4370112,3614125556.259228,3617532136.255803,3610502271.6883364,3610549540.133917,3585571744.6633162,3607834514.1226354,3571761232.563563,3613711138.985022,3609959863.141468,3607853147.750317,3625288943.9033074,3607570646.6232567
33,3294368373.207078,3301677288.2240696,3294405278.111019,3294936686.5560527,3292659270.031546,3293371221.6452975,3293147434.823021,3302750703.669089,3292738193.5253043,3300403992.8066087,3292961224.628931,3294746078.94767,3292922422.9273853,3293343465.186176,3299295325.5116873,3301331513.0974402,3293219979.7224274,3293592869.4472632
34,3251908730.0755796,3275669074.1459403,3257745962.8817744,3258789874.013376,3253738785.2164907,3258967636.874629,3259412596.410539,3260900631.7532573,3256460914.1128497,3262605530.826817,3255612214.2405295,3256746045.3434963,3264861637.605847,3264805250.851612,3256267738.2930446,3278577003.978701,3259856402.560873,3252842164.3694563
35,3248309264.2799387,3244554189.6898117,3241279696.324417,3251914637.882247,3238899831.832258,3236818854.8473186,3242313854.05248,3252937149.2379236,3237812717.6223736,3253861538.7439294,3233849735.447043,3239855707.4797654,3238978554.6837144,3254072801.0324454,3248349950.6446223,3243496269.4903426,3234102788.3020287,3244367593.2613416
