,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,29.63517933422969,49.39558706155157,26.510209864182254,49.39558706155157,29.239254193035737,27.79381149129357,27.134279483510443,49.39558706155157,27.672485360888647,27.41039575340299,26.17749723981659,25.041902532253143,29.633518413687955,49.39558706155157,32.91017442199403,49.39558706155157,25.587232516875936,25.589530811142666,28.11867361816527,49.39558706155157,28.440074694981853,49.39558706155157,26.369143742001707,25.7062381649179
11,32.32401522359871,49.395803922686426,31.307947605353096,49.395803922686426,31.600827053261785,49.395803922686426,31.503179285553255,49.395803922686426,33.25127568878707,49.395803922686426,32.83260176623277,49.395803922686426,31.15772222405793,32.13372832560077,35.92250867420901,49.395803922686426,49.395803922686426,49.395803922686426,33.475825185106835,49.395803922686426,32.095836650758216,49.395803922686426,31.392574311634895,49.395803922686426
12,8.496466288395876,8.287927338941756,8.745052866526589,8.319438157268356,8.501757043632654,8.344659903062327,8.866324390049845,8.218215436284455,8.369670206774497,8.237734973360478,8.736166397738469,8.364433350977716,8.452929378005992,8.262267950689088,8.490018928516621,8.251406930662391,8.707880618518905,8.473385555937677,8.753757738698468,8.636459043940338,8.796255620964207,8.412692809984042,8.333812115890996,8.24500025963656
13,11.629708317182914,13.200777074669695,14.053085394568908,11.391093371437613,11.957030650994824,11.582369778311131,14.39475329716733,13.927485286573647,14.906425239891332,11.677698586142274,12.426455688599678,12.314363183628723,9.286984699059156,12.98505801699288,13.282903695281833,12.712243127264811,13.479194875998818,12.076925543424565,11.655910630532953,11.303377169918411,14.145310238910318,10.234119871385486,11.735216931759497,12.77373197814048
14,25.22640606274473,44.29522967280083,25.65226522959901,44.29522967280083,21.111191044604237,44.29522967280083,23.733598290554067,44.29522967280083,25.43951854320591,24.403437295340822,21.914177139479726,22.766498034047554,23.519422223305014,22.080345448860097,24.43497903425086,19.364429612626655,24.707904027929313,44.29522967280083,23.985895663159702,23.929776404761675,23.01233580910531,21.81882442681267,22.15568467640463,22.624024192331095
15,44.29554485355234,44.29554485355234,44.29554485355234,44.29554485355234,29.99450674254123,44.29554485355234,31.393781529986533,44.29554485355234,30.32592424563727,44.29554485355234,28.255876263708718,28.479009092515852,28.909409274340113,44.29554485355234,30.587771125619895,29.84720049057149,33.018705362495794,28.93683860790389,44.29554485355234,44.29554485355234,32.21792838241816,31.104661360205693,31.97779693768986,44.29554485355234
16,1369162.8060739688,1993183.1243935504,1439913.8796746654,1345920.8041703915,966880.4299412204,1332709.20662741,1805810.0161487123,1314364.2170840986,1517135.9569089995,1926979.9628502536,1347130.2841161948,933306.503248455,1913161.236450418,1415714.18506971,1512208.038524826,1435528.4181242413,1277492.9382701467,1329146.081217962,1975077.208493042,1491354.9862925315,1343155.6828777504,1393494.4293365516,1662039.5382011537,1816288.805651652
17,1702187.6010304096,1635914.2318597534,1723407.0664303522,1723410.481870802,1792870.6625035768,1721743.5099274951,1713962.4835838568,1666686.7207590598,1702992.8685881633,1790519.094843416,1695424.632517675,1715337.7125079136,1680954.3780289027,1740044.211591912,1635647.5757609713,1662713.6356400053,1754303.882603726,1763823.675463245,1785939.3666553602,1781320.0484370312,1735432.7578876228,1696391.9234673192,1787266.0455342494,1814701.9849353433
18,1863317.033310129,1908615.3279717655,1840336.6780037538,1891254.1327884528,1880263.9717205544,1887669.0390389129,1807747.7687525072,1886974.6309925416,1848173.1037693745,1887215.1941065069,1851155.0383824117,1902609.8929964632,1894001.7056600263,1862275.4335513455,1836242.9111889764,1854986.7238201476,1875348.0611486344,1876657.7896034396,1814937.8659661291,1861361.6953135966,1875084.9857545786,1873871.0632394727,1814760.4354438554,1840753.8227927187
19,2020461.2673649574,1985707.1732264746,1941384.0681473145,1920575.0313720047,1979765.2157650571,2086437.5717297185,1976716.9597271474,2030944.0629283753,1963398.0483440685,1973153.213876989,1997804.8346581592,1996617.8774560026,1997589.2241773414,1950352.2900846053,2006629.9750281232,1949878.0349526734,1993745.023703358,1987838.220666439,1987870.321049156,1930040.9767298847,1960888.1848622584,1958323.275102861,1953603.8485910345,1976169.4907228763
20,1861.6245601332357,1402.6979377106431,5418.649008580575,1304.0987816571885,6098.201396273849,957.3674557576721,2169.5282307568523,3315.6581808149335,3843.022695908326,3571.965535720378,2976.1700608462165,3444.3473369506164,1953.1911765121401,3358.1396267449118,2077.8430118487286,3709.627829917514,6557.21580661033,4197.865178022208,4358.0694643738525,3343.959011597291,3432.020117288435,3015.471408294697,2293.913676812842,4508.344589646179
21,1711269.9150981735,1848221.7385235676,1785541.4606522177,1748559.4603133106,1685396.321952118,1809024.2465515737,1715182.231874274,1590570.3494526807,1466504.462462811,1688846.6047435508,1799741.7714739188,1599290.649282683,1531490.453625217,2044939.5462588144,1749260.1607269756,1915758.0835544774,1802212.436397708,1560779.8065000938,1682895.3656324123,1791283.3966730607,1910978.3436998613,1781560.4287626627,1745086.7869172553,1546283.3642822807
22,2109708.663679783,2198857.446640299,2161437.5708556334,2051783.5584526465,2169843.3872491303,2167414.9312219582,2250319.0251287846,2246979.8810712085,2211697.260505097,2126666.6808883306,2093805.056469453,2149504.6206545853,2222144.6974015455,2156263.208317793,2255593.239825439,2131515.800716392,2180019.7074798737,2132107.796498832,2130593.4114093063,2126046.8362743002,2024647.1108046721,2234885.1489549824,2161193.5830098838,2057256.5828981765
23,2403332.908063157,2261166.5643472746,2358396.477887825,2221430.5421078117,2336767.9808305595,2283820.0316492966,2349795.37516556,2290390.248665245,2307846.007114422,2254884.111388061,2280713.139906405,2329809.3053169358,2444334.149074265,2316204.627755247,2365905.1306893383,2307792.4623560836,2371692.738236176,2264079.116629127,2352950.761103138,2415631.7841079216,2482844.1003778786,2257668.683952586,2312884.480664612,2251913.111434589
24,204451.93659635072,161833.44907685948,169047.3924861588,174149.90494855205,172495.91595612958,170200.45657521943,173199.89297502363,171942.49797023233,209027.93332795877,173688.77587715676,171997.04944834945,166599.75200851096,167791.40432274144,165357.24577446983,168338.12977547973,170522.89018794877,200115.2375437046,190300.24138540143,174842.28897127477,170183.26067903146,187566.13089683207,189341.9185626029,168944.86963838607,179839.62406947397
25,1034273.4517576696,981407.5819420292,834810.5498871595,875422.8756810183,994167.7413174391,943642.4655674994,688407.9830285513,944165.8296036643,816278.9053698,786481.7797605923,966917.4988074771,957628.6632233959,973485.77398532,1016432.3438189852,964905.4495192613,962370.4188305432,1108562.7371216812,1029283.0508775271,939643.3730770409,988196.580648303,970002.5395999526,1013785.7158174334,764844.4324860467,906358.9589195986
26,1175844.4842236885,1187828.3711027422,1164517.834159477,1199753.7123668531,1261879.2801722072,1195830.9455629038,1248250.9559433972,1204318.0869321194,1150604.331578866,1162384.187837037,1163389.128778133,1082335.7729458162,1206518.1024160793,1112410.7692159358,1131808.889701315,1153098.6869781322,1213134.869144628,1195517.1492166603,1171601.61232219,1096098.3051104748,1062485.168459774,1148822.132161803,1236282.1925588453,1191713.691161948
27,1334735.9773822261,2121985.6716044075,1213502.9903373222,2121985.6716044075,1283831.3334807039,1295437.031822089,1303822.6693178643,2121985.6716044075,1266772.654144573,2121985.6716044075,1373844.9721751427,1288575.6710585845,1279704.016342277,2121985.6716044075,1341131.6925760352,1287339.3787963502,1245023.5570152418,1223959.1280539099,1283485.4087392236,2121985.6716044075,1249946.4109680767,2121985.6716044075,1325401.2678499431,2121985.6716044075
28,2548417.3334577866,2552668.390113952,2561828.702231503,2535796.738176154,2558655.456101616,2525847.2491778433,2542243.566822761,2559441.1505075432,2563234.012370167,2510424.9623488127,2571726.122369714,2533275.5477644103,2544341.9543799898,2539675.483274239,2551386.0494579147,2377197.337794368,2533116.2409973065,2557109.262723631,2525221.7365472135,2541556.9791153283,2545561.648010261,2521344.72161827,2536003.315982985,2552369.788007002
29,2458623.161834538,2445900.52681907,2306322.8499115002,2462069.695437132,2448127.430753173,2441000.626006906,2441438.157941935,2436326.959237737,2472147.2778321733,2435745.218234771,2338361.6845739842,2406112.386297039,2445807.379436756,2447185.579905978,2441761.513910337,2478159.716126656,2446824.029086698,2431405.6175875533,2471755.261283886,2256337.826714722,2440074.0407977304,2450910.8287452008,2432866.9788149507,2468575.426906911
30,2454195.9434308475,2446076.1214794302,2463728.7409114097,2435403.6943231015,2447949.81669696,2449339.113108705,2432215.8412762163,2421039.8352352087,2445230.050751282,2431221.6512783654,2472524.698537386,2431619.436537186,2431742.5133074215,2466465.852091979,2453200.8140082224,2472785.903482669,2485485.5975759686,2426306.2157542985,2485782.5213997816,2450525.5323648467,2471054.933566336,2536370.9433805235,2476071.3314691703,2469662.2744794968
31,2477935.290818155,2604479.297101409,2579140.575631577,2533639.8767964235,2509462.841119711,2588168.5229459708,2625452.1451498023,2601115.747616384,2575193.9987093555,2504003.711772553,2603692.1718768077,2605127.939816427,2480869.8737709806,2523449.6204443965,2631396.7612896627,2551222.1393279065,2585677.1580441683,2582462.5613697963,2552315.5656733634,2609857.254242779,2519450.5644090436,2624852.3852117765,2504038.5289073153,2511248.015033704
32,44962883280761.79,44938065235183.51,46482118682212.47,44942732360482.01,44944991479712.0,46360631627277.45,44941319082310.91,44933742595129.86,44933385256433.69,46428670542699.34,44958801077664.84,46402162351070.46,44937946543779.414,44978496340431.305,44936087785747.89,44924646836620.1,45010656730472.91,44937413024787.79,44962440687453.05,44970322653837.695,46348311343389.15,44938521703692.266,44953530153381.15,44947397116700.04
33,44955321794398.06,44958430212769.875,44948371143258.89,44964604787936.695,44971843210288.445,44960299713852.11,44953428466734.29,44937765102000.98,44975993410798.13,44927282347380.07,44970143948603.42,44930422125883.42,44913600460883.93,44973782145889.28,44983223414062.69,44948981911760.56,44931904036954.445,44942369620341.36,44929270408095.7,44974315260421.12,44964884388466.125,44967841704120.16,44910421849653.664,44946934512816.914
34,44941437771896.57,44897490576269.1,44942423218680.86,44886643922831.75,44908280446965.375,44893316464560.94,44917446457902.07,44906865434297.47,44891608727811.93,44894776586516.664,44913476396329.36,44884056615173.93,44892598098305.25,44894634762281.016,44886124032229.55,44884792059239.555,44880258743423.18,44910491164743.56,44885692312922.96,44890269777919.18,44906236087233.086,44881362178499.305,44875849468867.97,44881434412857.09
35,44932879487477.2,44910207281811.266,44899343406114.586,44886060818604.586,44902169562462.516,44900506213142.06,44940358543622.48,44907585879724.18,44926330644284.72,44891307492891.22,44930509508529.93,44910327759052.23,44938118250795.93,44927965365132.77,44908345954900.12,44902672838399.02,44935223104677.195,44923762256541.96,44942473623538.1,44914621375806.61,44945086549460.914,44893802652534.086,44918700481765.95,44894999765676.72
