,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
13,7.27918202716046,7.171367990595181,7.160596045353669,7.115694447595213,7.438135552751457,7.106619287767371,7.108703101229323,7.2135165489014925,7.341730259544967,7.760411670885374,6.889285330902847,7.179590722216781,6.975607471764469,7.0624011329611935,7.247076406167654,7.2516678456557955,7.234991532751007,7.661566127870253,7.481781888900203,7.062992021468397,7.679259156224849,7.187557590072655,7.356707142206888,6.956246203020492
14,13.048318819914009,11.377957121157763,13.580100896721087,12.359659334764434,11.537706940054314,11.102160597380184,13.205802770631506,11.601844973403288,14.108773430468426,9.039144445893493,11.302697200307884,12.335851341199605,11.341774470859693,13.848422912915963,12.633391784620118,10.368765619759928,12.896068419035565,9.119649143281084,11.851106446072572,9.414740801806888,11.503938211844781,13.914494133404537,14.806348864807545,11.375286259208417
15,15.93742287420766,24.614418450911476,17.90903213866025,16.668184915863474,16.544689717536695,16.021131025493116,15.599469687232908,16.427946789656193,15.945338958076757,15.645764119522656,15.564229189072224,16.10361210259231,15.32919280271887,24.614418450911476,16.882685272270134,17.237459831975848,15.234763030144519,24.614418450911476,15.220929795944581,16.805242193327377,15.72341527086546,15.872893559444504,16.298943015925694,16.62763921204331
16,582220.3402044423,583244.5824400045,582697.3943304946,584182.4913809377,582808.7728332675,584752.7241861005,590855.3079848752,588244.1149438223,584542.4693204465,585587.0694031471,585307.9808896676,582155.132347948,582393.3962692098,582891.3872386889,583029.3968309348,583900.4042120549,582483.9609073083,582102.0174196452,586130.5228657686,589326.7217422496,585950.4504243104,583823.3921651845,585866.5326927445,585161.0182890795
17,569992.2904838624,574683.0093380791,573116.580696771,558217.6188682736,574253.1447210169,579927.4895523643,560963.6909860075,561809.4333833574,562538.9659650848,577114.246164564,562161.1662461096,581924.8526493713,575341.8339570676,561515.2160261952,582662.0736249941,581615.8806666178,566832.4566441689,590134.4610657562,570277.8615170954,564108.5726790678,572219.5397655962,566316.1387122222,569870.9085820803,563017.9717474653
18,593464.015699196,595713.9196975705,584707.5515363767,598915.8777810838,586642.2553318485,597457.2607724768,598722.0702223172,591211.1783331326,594950.2073217827,602816.3233756425,603238.9723075535,604994.1168393006,602924.6819478262,596433.6230517501,598132.5007532949,592652.7518000541,584245.0457908635,603258.3838809697,585930.4820256288,585624.6522147846,589625.8681791712,593641.7835567923,591846.8557357665,588407.9180665035
19,604740.7213449061,631754.0009576578,635204.2287491742,627520.0608971916,614864.6816987937,611662.759936255,635538.9448373034,627627.6370606425,626519.3530142778,621080.525205153,598943.3499552958,632314.0258766932,615166.6293634179,616802.8911520245,607832.9422692454,629792.801340416,622681.2413105953,627086.5573794936,614515.0129067359,606777.4557803278,618662.8605960166,640664.1579623966,615915.0963317819,614138.5728314328
20,597881.961710337,471800.1745805448,474307.1066587925,478902.8158421169,474177.5636203852,639483.4298826827,468625.3175589234,479668.4912772164,482083.81348170305,470788.7658277417,470583.86736601475,474664.57393654046,473113.6196297294,485216.7297778289,471662.80294899666,479639.659387796,636064.1219410877,630116.679491369,475181.68029460264,478824.66550239146,483019.31169368053,630786.0928491476,479574.7517293266,471351.2383701236
21,475523.31613982737,471196.8398797175,473571.82085133705,472428.1212144834,472023.71466899785,471833.1145673854,470387.6935212912,471915.36382672767,472416.26843393664,474826.6969010853,471176.74212360464,470504.9420445175,471047.20668787125,475018.38327626535,472190.1273741602,474633.8872961657,471338.1520497465,470044.78972406656,476586.0675519998,472904.2073974592,475925.0354190807,477466.34430717916,471987.2110820551,470594.1963787732
22,465781.96349573374,469542.2619420619,469794.1757648448,465546.3989531717,469946.0509008142,467932.61748726683,463846.28939942707,469247.36144775414,463660.0909363047,464825.9887404606,467946.67496323324,465641.2237517256,466897.5301439443,466768.17562934174,473274.5241515663,462745.6967499423,465282.19878015283,468142.5488467652,465651.0807255581,466886.962175513,473268.6287061774,469145.5149132436,460426.556280235,468157.93978921114
23,465421.50842373,462788.66012858273,477343.3146683024,468781.4887775333,470585.73859532614,468641.6824815643,470019.23098117637,471015.7969159707,488460.3552369836,478855.3713898483,473428.10396538366,468445.1754462777,468872.95024388994,481367.9971404719,462364.08881139895,470014.6351615655,468061.88228631276,472362.3214501741,462952.2379681727,470919.6851508211,480650.59696346876,467918.7375471657,472775.37281756604,466216.5730191339
24,51572.53865940951,49493.80749086669,49755.01813767816,49583.00540699964,49820.34035149528,49652.40968709071,50089.19857746303,49443.09701959215,50618.668424268515,49512.41958672218,50359.05283523184,49877.07085420103,50297.18073690512,49433.74898886783,50936.74056451238,49697.76679939945,50308.04392455454,49660.16239615522,50329.548790951165,50270.696512242,49790.29005167925,49967.3431609173,49511.42571698264,49756.36242245307
25,90440.81059689385,72914.37758758057,83194.92399588476,74376.42855687816,65596.68791305031,71532.48468581987,67996.65425809602,58447.617696952,62548.3320154395,69447.17854512532,58999.46449427508,64256.88225717745,84115.00707475374,67883.67069018623,60449.00722046725,68250.77495221989,93558.750750257,72594.5056586507,68097.07240644367,83791.42960885816,80993.27872401473,66907.61952851333,78156.15209674608,66097.71137192899
26,112923.40412619847,126318.36891980586,132720.6786965721,128413.5064871916,149752.62973959532,122966.04262654934,106251.66257861399,126654.95945890257,123604.7406408771,123705.76218489131,126989.80519678532,115607.42631334701,131102.29300646376,130559.89171150807,120399.28063841144,122812.06380910218,128032.05254372423,132272.92188806072,120507.733120515,125541.40624810853,125793.05880433012,129734.36054661362,128107.7019869998,112372.10566641127
27,157606.34193483382,158267.13416853087,150419.45080503455,160708.5305097379,148850.61644116943,157046.0711091297,160968.97296589546,155789.9962864206,159984.70946080313,146721.7081538528,157121.2057044576,168294.89998733273,148182.04368870996,152989.54027546535,169841.33491953425,154181.46827279395,147597.70833782965,163993.6976852593,156472.2409974525,155265.10126727453,159298.15763250226,148354.42429693424,153984.28000072538,156412.96524089252
28,169931.0745606257,169961.5954588373,169822.58030594472,170116.6381634315,170160.1639911514,169817.40933588764,169941.70038262068,169788.22225761428,170105.3028055471,169992.79486543327,170277.28260271144,169940.98484569744,170031.80335891197,170058.60799339108,inf,169899.8374928234,170816.6036662015,169994.79321938203,170754.90668467875,170045.86971124914,170014.76013759797,169928.4270909026,169960.97820893562,169937.05701729874
29,169121.68412233324,170780.48884207313,170525.93156555636,169492.22563892655,168842.94850947268,171071.94462912733,168566.09055180085,172173.39040610686,172295.03832935667,168801.70221646634,172042.59144408832,169590.64345677185,169694.24370908766,172761.03315656102,169306.9192250472,168655.84450842498,171892.05509721587,171143.22556163793,171349.44512305487,169995.2927456125,176909.65716040344,170769.94540254417,170415.16341980328,171995.94583995512
30,182417.64266424836,175840.12135062722,173194.06904376444,178778.68098885985,176584.3088337135,178621.99315345354,179109.48792735732,181019.05936558588,179240.84948374162,176029.49189246664,180389.9067691876,178592.09759601095,177654.2762494124,180444.27812991847,173357.8911974307,173728.6472259888,181082.7676157117,175979.07571441395,178336.92254643812,171555.03552995625,183389.64772358062,171847.49561285868,176064.81610777578,176318.56809923396
31,191130.5507503713,198134.9836447712,191508.87253854706,188026.05386783514,201914.46838395807,201460.9555394097,201045.6835386498,198553.90358870244,194066.43907799697,196438.80422499863,198346.88507427473,189153.12803674,188871.8733446555,193405.79133971594,203404.02511434685,198572.153648011,197125.5272972336,191788.94707849296,208509.64324667718,205597.95254937254,201360.8035172032,190763.85121816304,194332.61527917412,202198.07602718452
32,58347072325.28324,58301603398.36163,58569676896.175705,58310737441.44139,58532842119.78408,58393925104.11429,58381130372.45827,58446268865.16324,58369163549.51403,58423220374.53633,58489462711.48714,58425357393.110855,58435487085.14529,58601968838.24821,58278259640.387375,58354768995.52192,58468522167.44093,58361079583.22281,58281082751.38184,58304736904.2231,58410366939.224236,58376961313.96979,58356440432.30683,58332056276.145226
33,45549097894.67233,45534145384.46264,45380588797.90434,45646391440.07075,45563111127.958466,45518509894.14687,45490864993.26211,45436228673.09289,45302799438.57923,45652456983.37099,45752745252.42594,45524616509.436035,45308319567.78793,45546317878.5426,45409119158.050224,45355779967.10099,45870626851.11693,45438320234.68774,45508049881.66255,45453822920.44006,45485939653.347046,45227116809.39246,45502720888.02969,45410416767.74282
34,42774602361.3918,42502051046.6464,42815168162.26654,42561480563.00818,42381741082.663246,42776960950.08856,42279370631.74556,42359999466.55703,42972666915.35754,42426367715.29414,42633116019.677414,42684553040.61517,42827343004.61308,42491691688.92832,42465780051.64708,42409201723.97112,42595246524.61351,42549098212.48399,42452437075.371895,42358866603.24599,42769461327.01502,42551254559.94214,42843322863.937706,42399624604.36424
35,42157569730.944374,41954536140.14163,42121986910.993,42636594185.83427,42316710742.963615,42619535310.77111,42532786609.32173,42575613132.76619,42522625620.32663,42360678327.058105,42516476919.45515,42406735148.01238,42681903135.45104,42505596565.202866,42319197672.682785,42058102136.85437,42400743734.0003,42312094171.674515,42498657194.79897,42276371559.74343,42795196322.1948,42564255315.88834,42129881641.33438,42090356445.83381
