,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
10,2.7302272967124814,2.35946008861283,2.4134331115340677,5.685507083204654,2.3479233709498386,2.4970477913122955,5.685507083204654,2.4428680749696023,2.5475724182045796,2.873722973950125,2.3250343260888586,2.377772324347397,2.4969360485462277,2.148540695049462,2.445878854435749,2.0873506078144732,2.5119484991829872,2.6477308824884744
11,5.685609620606966,5.685609620606966,3.2730772500236074,2.8851042473142736,3.896140599937058,3.2106783403396317,2.7624113237939976,5.685609620606966,5.685609620606966,3.69430871173958,4.357745961782598,5.685609620606966,3.2573239395488627,5.685609620606966,5.685609620606966,5.685056280349711,5.685609620606966,5.685609620606966
12,7.324967889374543,7.303021831049089,6.941846223928111,6.9583557842606005,7.340686816137845,7.298092014514463,7.439720275620205,7.058744208300979,7.380435494231678,7.307102611127112,7.336356727741156,7.298971384325394,7.353732565978341,7.109865630197906,7.3536802553226375,7.310503518104366,6.967321611894984,7.0104128421016085
13,6.995361178761881,6.92002631190069,7.021012676596465,7.105746501156261,7.102493230223638,7.2742672123422265,7.130103079042367,7.179948525538832,7.0241706406784274,7.126950029865162,7.009484780924865,7.165227308669953,7.108203100989534,7.067926127601027,7.127645400332157,7.160287707188298,7.163116259798243,7.264376496396191
14,7.277397335523433,7.201662475248123,7.251850656968186,7.366916206554958,7.345291588495693,7.2754040679812295,7.287038628425492,7.322243308724225,7.342798307268944,7.251332891494311,7.152380021209381,7.267683642613742,7.1151543729389966,7.062183138698554,7.015767654985474,7.364026656016688,7.325482350981684,7.3496043881747335
15,7.408436582424,7.148711269154755,7.418309755280484,7.457260834661739,7.635774443591072,7.107153305449484,7.5889697559064615,7.648096511068534,7.55702217226706,7.371318762766736,7.2758748967252656,7.436584674090193,7.237801756417575,7.619793204176394,7.200135980683952,7.562876653834686,7.334842318373604,7.684065510405437
16,294.0614944426007,302.2149299129593,273.70730534872433,291.95545898566905,263.08947825936747,219.52097360369424,264.0869613063638,246.37571837256615,317.93134596806334,224.68328054049618,292.79814903436704,221.82590034028544,220.5183121623057,262.7957034836029,284.8864919849374,257.8799727469098,218.09734542860684,252.41216248067087
17,480.43447962058076,468.7947340918615,395.0776026811786,262.0924362414024,489.79756277105577,455.1468607054019,501.16786382303354,261.6977454547977,267.38879419605337,262.1538862840036,401.6871882120248,244.40686475165668,279.9624740834414,468.17031781247414,258.9701540197739,459.28272764223277,256.0677520343067,231.72559752854636
18,596.4212487288686,526.9310056136524,473.8142366889526,515.2262107284579,478.4054572452748,487.6608169625626,502.23728552327935,527.1971634228884,484.07478627767375,607.8595846461894,467.74771330903627,527.8099371032486,464.3427349996916,610.7270554389702,505.98975725256423,560.8656089668203,472.3492839276522,608.5566325277872
19,550.5990467889249,566.4418260855911,518.8763890226843,568.1764086244241,511.9615727052374,609.5287780478562,556.5606968941552,561.7063444224425,591.0849148387225,559.5161989378715,556.1904790439198,511.1800898450471,554.9167548829919,556.9796582374739,498.18197002800656,568.3273451411097,440.73774864834326,559.2761705286845
20,2351.5434858195276,2361.7993514161144,2363.3475564660966,2361.747891789132,2350.270482009014,2350.8755004003933,2379.6482929945805,2365.643573180906,2361.8129701608805,2358.2241186789765,2354.5299125647507,2365.4468792606103,2464.5136754100395,2366.568618869724,2372.053663490516,2356.139039925099,2353.046618136826,2367.1272867867224
21,2541.55885590286,2394.375975863311,2512.5610470219776,2373.5153317949516,2528.5156561780086,2537.157761540791,2554.407788218002,2389.9455397024985,2546.0750731703956,2553.350192371438,2533.4110788885287,2397.6931078122807,2551.640054690796,2551.711627657285,2553.229254207013,2548.8182514186337,2523.0156035591854,2513.4512829699074
22,2286.2836056140145,2288.4865959354415,2512.896147431073,2508.8009402453126,2251.174599269554,2506.8661356056896,2290.2762520197953,2486.4488874305785,2263.061964819435,2501.16163420915,2525.4133989837114,2393.9586859681217,2280.0956381424285,2523.016581408222,2506.5931893066154,2290.683857106066,2341.1518117053683,2523.401851374997
23,2529.9142145616433,2486.779613659276,2370.6051059242127,2354.398783802186,2339.4762790750556,2443.1624129507354,2514.9461266823914,2502.526854611071,2334.0987322683686,2481.9868863600595,2304.6238268564375,2399.2789522256408,2368.723800820827,2375.022852694146,2340.412925276996,2453.18054168992,2286.33853035616,2360.972408152088
24,2816.1724092369923,3971.5941301794396,2839.1862861575423,2833.793373266401,2816.358818957865,2816.066216039283,2848.983016436847,2827.534569597758,2823.5414254609645,2821.635298654566,2819.9417471018533,2827.6680196008087,2831.1629935955143,2821.3722144721323,2818.6735239907466,2815.835409942023,2834.834375647078,2823.6066789765737
25,1983.578172119991,1507.5638164027102,1989.8321666247919,1976.8846136349823,1970.963603967081,1976.9819765108386,1985.040550705905,1991.0903156585825,1989.1322312194698,1968.8001395074095,1417.7958663926129,2951.4556717552673,1995.9146773023601,1482.7326936609145,1465.4797655589684,1979.0445136085505,1473.6854407143896,1497.8154248065168
26,1575.0316687812574,2407.697908228369,2371.9295378754014,1545.4819731772352,2400.3111195532915,1698.3954838697791,2448.2861269237064,1551.1367637365188,1691.4924747345362,2376.0182355658135,1347.6783769779179,2407.500625431888,1897.9668957200442,1546.4887612489226,1671.4716525020742,1546.200765048936,1556.4402033809529,2407.34813764327
27,1635.2505588223585,2166.668795232473,1614.6785573456689,1442.2908081782277,2168.667641477399,1637.9939279110793,1840.1064977433928,2177.4504204096243,2122.296051963384,1466.359770753647,1436.9192418939565,1454.4585237508143,2155.914231402696,2144.1187934146087,1438.1089903193902,1435.4517892415718,2180.112447187699,1736.4753464039918
28,6027.769571775345,6027.780312999944,6018.3301025082355,6030.284270512207,6025.096941382062,6030.857573816712,6044.191567075757,6024.788670815071,6023.966511203879,6024.494526856641,6029.2982958674065,6028.716977267867,6033.901807397537,6034.906287137418,6020.5004310636905,6022.24115216427,6021.861154056429,6023.095409897373
29,4942.298876193933,4941.746826096431,4942.971362671443,4942.046365304707,4942.0202132814475,4942.072053551568,4941.780995999799,4942.311155076361,4941.939177107279,4942.116634514936,4941.687983598837,4942.132329593333,4942.313713457229,4941.966185693046,4941.731553009189,4942.180224713079,4941.7292466414465,4941.692813489651
30,4940.680218993509,4943.15243775628,4942.738509383335,4943.058237384245,4942.705700292257,4942.89457912134,4942.957667490734,4943.474518157625,4943.10792687699,4942.9510701280915,4942.725215709749,4943.178829939322,4942.725282391474,4942.7502215107625,4942.721787649547,4943.114211748222,4942.8183766861275,4942.8918074440435
31,4942.864642342956,4946.418238284149,4931.14644029856,4940.170072125027,4939.1106801745445,4937.587332738705,4942.944224104635,4937.843725130673,4936.0398954380435,4937.654618405121,4942.7001436389,4933.103860323857,4940.000805733982,4954.889594183939,4939.076112412657,4937.942701824565,4934.09009590158,4942.688908722302
32,663494168.9871904,661146230.3156645,662318587.8375343,666430423.4646504,421101357.77613026,661886573.660344,662012665.0223112,423704346.553302,423654309.6003161,664366721.3497791,425408268.2424976,663307727.5400257,666419821.7016429,669078075.350193,665439941.392768,661712661.7796448,662676018.5794094,666246492.4422832
33,253139679.86829555,253532871.06183073,253047490.3040402,253225766.810304,253223693.3085785,253227913.1459167,253250132.16483647,253770826.64868078,253270289.3327328,253435991.444987,253270176.77474728,253464530.73075083,253348954.73228946,253519898.4431835,253401374.02597418,253425170.52449685,253164225.1574564,253395115.06676403
34,251114127.5688143,251836411.81678116,249857959.23733073,251797744.65100002,249790044.16259152,251042740.9664422,251825428.55347568,250587827.91840556,249809941.3581633,251294822.7534546,251929051.83721527,250765270.34455168,250390241.67797065,250226388.98448533,251439559.11604792,251808408.75739804,250059951.1735471,251539119.75584534
35,248576083.04736754,249811362.1998388,247640340.0467464,249190928.2751782,249050359.13842648,248914336.25060904,250636821.6191607,249388601.49307808,248856334.4578891,249613768.69955865,249464099.69387612,249029605.84919316,249119764.09106606,250837778.92473754,249668580.84064013,248897754.09522054,247941084.24867022,250439889.67590085
