,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
10,41.849382189525954,41.59634412635184,43.38654597836672,42.59424249634698,41.50955437261826,40.49237050292115,40.34369495874542,44.160875538338026,41.94558888685088,41.2453853227701,42.793223855424934,42.27690342060981,43.88731432645912,42.33530890668539,40.604181424921656,42.07526132205946,39.792125033535676,42.464477798195894
11,43.203409115931535,46.39893559384219,45.783455970954336,42.84619200994754,47.21108078441579,46.7724024223499,44.793452185083716,46.082588505903075,44.81752189893626,45.311742723938295,43.97401931644712,44.687683514709384,47.08342101965262,43.843853307213315,44.41955486636335,43.30559417935433,42.58433709005402,45.56454234992345
12,4.528034194493274,4.201989192781176,4.325219172076834,4.16684196929075,4.174917256970614,4.227056137389431,4.391195146433321,4.259481039784966,4.37661197601781,4.175716471636472,4.257294208186448,4.235352453298043,4.275591073820148,4.350758109822056,4.214542173964722,4.230957779945312,4.2409968032500345,4.18960370721133
13,8.034483774204572,5.685796725899826,9.089250956168456,5.6034733814162285,6.084295410595466,5.837588332182561,8.062661418630325,7.019093981504642,7.813524222167608,7.423935138792401,8.978044002575958,6.789559780021083,8.30982536030513,6.363807427691114,7.790678385810612,5.571211699616061,6.954771813408427,5.101346415577935
14,15.177230750950825,14.190888514893915,14.053805327193441,15.18539829387575,11.623100982472657,12.967997458730252,14.021690461497998,9.9719858330152,12.55078911817453,13.781519329816627,11.055925954408,11.627942064755707,15.08946926478138,13.30217755066063,14.163654077297373,12.028849595339887,13.065743061173617,11.980935070733645
15,17.913776106614584,17.588967954533512,18.365364462823567,17.23564142390435,18.27534221124219,18.136494259141415,19.384266157504747,17.455187896200602,17.72185153465527,18.617548784590774,16.734324213127834,27.82667217270936,18.163933726763673,16.729041984050287,16.661013491094266,27.82667217270936,17.673025864770572,17.837291264828536
16,66453512.61952735,66651101.422046155,66353261.00197809,66400607.77778648,66622841.76511321,66342714.76527944,66628810.60427363,66501984.85990193,66445190.917002775,66365534.59196775,66394191.48946086,66398278.28037084,66559077.35641084,66459656.66016956,66514414.75785605,66357346.323359616,66366438.51077432,66440963.91798694
17,60482079.75140929,60494251.98612102,60464779.16946197,60467567.66644653,60442917.568332754,60443952.73206934,60425497.27372025,60474234.79908786,60389044.36388118,60418208.85176081,60433760.30708264,60431281.23313165,60502768.5922122,60506978.04610657,60365104.90630461,60392083.07719708,60386234.11148341,60412715.92048389
18,60033889.85533036,60055945.0100537,60051455.51533425,60049984.405327275,59980627.70396132,59988134.66784437,60078752.67381146,59985306.70449302,59956482.34868095,60048176.88135112,59921801.743939355,60075401.30090313,60034894.64460082,60039405.95705979,60030257.11521027,60032520.14996215,59954550.41986866,59985820.59838512
19,59968763.11707016,59993603.77003086,59982642.852174774,60004975.67703129,59911716.53231783,59904463.531786524,59873544.07932621,59883280.04974084,59878450.60170669,60001690.68759652,59873619.178852014,59963330.16883938,59911055.09750682,59962123.63528656,59854576.82197544,59980236.94693036,59875161.74039442,59935984.94802606
20,1170172.7494464864,1188298.0211626221,1169281.4811649271,1171991.556378685,1175953.0150446557,1176531.272984018,1205062.8672048696,1187080.5882811141,1167125.2034011146,1171561.0605545356,1170453.0774602487,1163889.5399806213,1190983.1327661357,1180891.4098071565,1218140.3334795195,1179178.927315381,1167019.6017007148,1168739.3114542945
21,1227709.736972415,1216473.002246212,1160928.754972989,1161371.6717262615,1169505.0416281323,1188175.2048190522,1174657.0530498258,1180997.7482739897,1147302.42995822,1195960.8959132624,1158977.267158818,1175627.0094476775,1243850.1980373757,1211923.8322567926,1224129.9936630584,1173656.3575949997,1153150.3548489122,1173563.1180788428
22,1311814.3266383265,1287236.1531321795,1307345.1002186039,1310285.5095826997,1284035.0270678776,1326020.183148888,1301378.4832688626,1307708.218069186,1322587.8651081396,1307747.070566001,1316119.9063027708,1320611.597229022,1278698.5497449955,1336901.3250077243,1288482.3902192884,1324910.9785446837,1303571.292412181,1286721.2301179464
23,1368592.3201609766,1363215.2807926098,1331803.864469845,1339502.55146781,1389531.4222659068,1336466.3687449363,1393700.5533104348,1358724.3378701012,1373158.4147132232,1339506.6500556604,1365156.9196715949,1312597.1899507905,1356030.6513899532,1400900.9996913539,1323390.001123796,1327238.0253617628,1383484.7352720776,1315719.6610368777
24,386786.6538705416,386113.0547543347,384034.3516093948,385744.8605028692,384849.38330392767,384013.40682832705,385455.4670562377,384690.25148541713,388011.51416299294,384066.65627286345,386390.41405555216,385955.818529549,393306.8390013903,386904.74984742183,385458.98825542274,384670.3777043209,385218.4255901092,386012.15000414895
25,395475.0107320665,379335.5879463572,383180.68336096604,380854.68813356024,381852.35893496627,378811.2683177193,381681.0456817521,386699.603428712,382354.7626384251,379745.4877600607,381899.9155191338,380236.5782140583,394391.99491795315,383787.73107086745,390019.0408053094,384511.29134753,384313.98769601434,379575.63284465874
26,425855.2218063346,417546.95493299904,441255.38761950715,402281.80609520286,435961.07103677717,392024.28451556864,413619.77507922315,408027.0648460782,403590.84514426586,416599.2349243368,398023.4065472667,405136.04179215006,398868.0202798792,398766.9002861394,412722.6744462568,394581.5699186032,397070.9279438434,411691.17531167006
27,492948.6774461175,750685.9707945613,465240.74037269613,494233.9020508298,471347.8037291181,405081.37653537915,462941.3544610661,750685.9707945613,455415.6770071853,470184.1454753924,454856.5892904385,750685.9707945613,472226.4422778074,750685.9707945613,461252.7863783073,477042.3916686198,457081.2337112629,448485.3798428506
28,2371479.511753047,2394409.8969322825,2372698.1842135857,2359862.887626442,2344840.218882082,2357673.076508182,2464436.600109613,2354545.7048595534,2360444.8576600347,2368795.106693535,2350008.9300014344,2350718.7231594287,2383792.460225179,2353106.1689362987,2377236.8357709935,2377995.9149542297,2360518.860451246,2361149.0617700224
29,2214324.819126944,2279455.1037865,2256999.665753639,2196361.5860052267,2209952.911054774,2217251.9037266034,2199085.5269248392,2211494.5747448937,2211867.0074984683,2230966.56642882,2182268.7179885916,2280908.8282839353,2218663.392956867,2217949.633463781,2272812.743448057,2201707.166381827,2209134.3237816044,2232238.942210554
30,2298632.864292777,2302712.569212629,2283529.9966383837,2281612.279201495,2288776.877817522,2243299.339687288,2260248.7329080296,2287862.240793462,2265340.95898571,2277103.2619313225,2301016.712679129,2254069.485274414,2272337.6814107657,2258167.1553981304,2300341.1219213395,2293788.650033262,2330007.089932269,2239191.5529084383
31,2382868.8290868774,2334544.7184045487,2306518.8061729837,2287086.9765238543,2333500.8983180653,2283264.3269183086,2365642.392536006,2290370.0917387386,2312176.602901977,2324044.1842891597,2341549.169395601,2337820.348670572,2332555.078371326,2333868.1367463716,2359077.2558355993,2292306.102234383,2337842.3025335744,2284895.3886748245
32,318337524013.8343,318535959627.20056,320561383029.1193,318174049284.3814,318438514304.1827,317624021367.6701,317993133771.40234,321528163425.18945,322893001264.6079,319704541541.8549,318067594426.3876,318399594506.218,319628421996.5068,320596326228.60394,319396238166.88605,319564142893.04486,319011784094.441,318901839873.01263
33,282826319612.3269,283954289984.63715,281635452043.4797,283170483128.10913,288908565265.9413,281493924052.51917,286736657287.8003,284666637074.3297,285734416553.43915,282674705779.23035,280867861959.4686,281881877282.71564,284161909003.32623,283119555672.6887,281941876159.58356,284988616354.25305,284143995024.8003,283163419043.6503
34,289777935370.06757,287181055864.8394,290193056607.0553,289010214625.4994,289527351010.12103,283692568390.2825,287446506347.9283,286853589524.80365,287917720968.05817,289059829653.1561,292833187658.97565,289392283385.2733,286056157510.0301,287858316255.7627,291695732559.9131,286415621563.31744,288212088546.7713,282220285912.44904
35,313507205610.33093,290252346544.6745,294348523570.408,297211996201.23096,290596691640.9821,301327469208.34094,291892446302.80066,307975902804.5649,298240764212.63837,292840716959.61957,305511940656.4617,298242336954.508,309979992956.46655,295002201009.12506,291155989352.1098,290987536315.8753,295665903197.52527,286814233419.3198
