,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
15,5.774865810889278,10.000637098668099,6.914846383502103,6.098251536427598,6.526826962453309,10.000637098668099,5.3849442075702845,10.000637098668099,5.33557092384222,5.027811798666061,5.8401670685107785,5.982092006438461,5.8174113690644225,10.000637098668099,5.292710316167541,10.000637098668099,6.050063106764958,5.511426439020522
16,28309.152619151373,28343.064426597426,29197.87196183444,28325.041645605557,28278.925494864532,28300.733171940577,28446.358180066913,28336.498763298096,28397.884036317428,28304.042349036183,28339.49277436658,28298.27604721753,28608.290191629978,28339.93176690285,28347.548072402864,28304.273812559542,28352.2683035638,28307.03067148834
17,27727.317756915003,27773.716958947618,27687.118148325644,27731.792342001514,27709.38428965059,27732.710404908506,27745.747485434702,27791.365536479803,27728.343595844988,27703.485517946974,27745.72246841889,27736.27521569923,27491.995343092007,27763.27962151747,27749.049537610827,27740.93185610599,27701.225134151122,27774.48764629679
18,28029.61112138679,28250.833975844744,27933.260953956495,28064.71409445385,28278.96958505819,27817.754598313786,27815.723798071078,28134.884662838966,27757.78073093564,28197.1655927045,27851.506166808922,28228.2477500016,27949.169054333222,28254.383176275987,27747.156125977926,28230.57079176347,27826.013563205943,28269.922213256552
19,28234.23270924022,28234.162562538513,28171.630498898696,28202.024818198304,28142.084624652733,28125.478200926278,28073.14221153936,28436.27786293731,27893.460236956045,28309.88471766893,27837.173668688287,28247.829589257213,28216.6823067413,28176.99662737622,28209.971721987324,28230.141695823848,28129.331353387126,28205.59008030641
20,10762.810658403889,10732.980193042118,10741.044990672202,10734.134044015162,10749.314682142172,10759.953221361082,10814.228628598401,10731.309838630761,10786.530728140351,10724.11440590465,10728.230617700166,10740.624125324446,10791.171655835285,10737.108293068804,10735.736676928977,10726.863869369392,10778.425203030672,10749.70733728332
21,7943.287531313282,7974.688926629236,7961.1960551756465,7961.707808378124,7923.710087887853,7946.993687221162,7965.299506134069,7975.361488915391,7957.470066241387,7966.467872953204,7949.768715236089,7945.24720485629,7949.3968164127355,7972.619677574084,7930.988717589062,7953.038200978766,7951.549552785799,7939.073566884957
22,7789.766510556107,7777.84680921309,7761.0270488999495,7745.490495398354,7752.072019651474,7772.758960719801,7756.719635455787,7790.9097153154025,7777.414617268699,7777.710005143344,7751.165449708836,7758.343507480789,7738.980419075217,7775.151290774786,7764.408680643284,7791.159012363111,7819.425626184704,7782.110645683483
23,7942.795453754783,7846.386782335055,7950.372885404526,7839.581849751618,7903.301933354854,7828.879241476434,8009.044626437182,7732.667570968732,7960.573847083612,7838.11057310188,8009.880605157819,7769.298675612453,7825.472155971932,7823.314733879547,7815.665746951274,7848.070389009121,7848.742261118658,7784.17316163756
24,1230.0668306951593,1175.0499296800617,1178.8753269521533,1173.6117310970674,1241.8211475790758,1173.1793528202215,1175.6291230220656,1180.374365394667,1179.4167554780286,1173.632938031184,1180.2399975944895,1174.4982588659211,1184.0376716089968,1184.398584000888,1186.8709388360564,1175.883108378724,1180.3501220576518,1180.8466765476655
25,1025.2338483799253,1073.8209596927024,1096.9062141898412,1054.899565928019,1056.1134116256662,1059.3768201625467,1075.7670788626294,1062.1247835157105,1052.9607331606628,1065.8795026546868,1054.4502956432334,1076.5871111803533,1032.0652059317586,1058.8295336869292,1113.1369041432843,1054.1891452282205,1072.2815271105835,1022.339399876713
26,1001.8947059604443,1042.5187968058779,1089.5652001220972,1071.3351939036156,1110.8177542401802,1074.624333463176,1063.0894138217825,1046.9773272541472,1038.6735962748749,1105.5769102727531,1058.3969345597466,1112.1890799638952,1154.1835972412343,996.087913502101,1061.9328256537767,1042.2584771986715,1173.3869199007793,1068.8610393256233
27,1186.1668371973265,1155.0269022100845,1152.7140238280251,1084.781478060062,1111.339940902824,1096.2811564314306,1070.0970912568491,1169.658362696875,1173.4004932661564,1162.5859262797974,1132.6817996905245,1086.3588843338669,1132.5757585076897,1155.1215590211623,1134.746631985354,1156.600397423673,1041.0952705191646,1056.9430134451407
28,21866.39945872429,21776.675760698825,25157.553045824974,21769.29142756246,25128.130798320584,21707.324936589604,21734.202757110575,21689.42762605112,21876.104749416827,21729.13466468254,21723.339136532995,21805.224456515858,21734.57271212925,21805.8011433825,21751.710860155155,21697.907345072832,21736.21743921327,21713.29160157681
29,20694.792532649586,20789.887987917835,20832.610258444853,20732.41586097683,20390.872811908834,20628.804476076428,20389.109722030393,20705.970624771908,20742.282900128786,20443.554851237186,20467.251016094684,20627.149145442218,20414.601480992595,20775.64954655499,20635.275334958897,20404.420663254517,20682.031972059736,20416.605157953403
30,20169.50558751612,20011.868437044235,19983.19253922661,20228.80394421064,20184.795640856133,20012.570904719945,20026.14400928779,20162.999937973844,20255.67164427782,20075.997120316577,20230.030605294083,20136.573253268798,20004.486935605335,20124.85658939914,19983.29473070119,20177.138619871734,20211.508347781397,20081.060196784238
31,20190.57477910095,19974.1569445375,20106.05268074166,20023.676721482327,20098.132578937704,20136.83995591618,19960.289955536067,20058.235174629357,20177.98968782917,20162.355733362878,19964.87742878747,20072.332284668137,20013.92562967662,20174.34664693051,20141.563888030065,20120.227701108604,19963.201022820467,20127.769474640278
32,36323750005.268425,37733490270.42998,41094866459.59009,5801965526.635591,22005599046.338875,5773629312.531368,40992328015.7668,5776076011.0113535,5769489423.783071,5808877492.122527,37482819541.89749,37877474516.115456,38429835814.58474,5808521755.309194,5821209406.127732,37415353898.12474,39654828118.33527,37481358042.18076
33,2878589809.1754193,4210150970.2276835,3872429125.928858,2890966804.2670746,4030346322.5203767,3867273541.464106,3908077958.5333595,2875763998.5333633,3895175522.984543,2876301966.3166966,2877588538.103201,3906565654.706363,3911996863.855532,3104377164.477985,4018122453.652536,2999359149.8916783,3457835485.309051,3872278751.297312
34,3348138121.3697567,3368332696.1948557,3340675570.5424347,3446655985.291108,3977052273.7113423,3373576363.535625,3345565684.272108,3333485405.356144,3375080872.295946,3524595957.280194,3316047190.3024163,3456659937.2928095,3386015673.590269,3352414640.4455004,2685038633.9366217,3430125419.830085,3308455932.931737,3384366084.7106433
35,2905326824.9580507,2950184904.5360155,2912436880.905421,3273273707.2155166,3303931736.937296,2902351056.3242707,2452461842.411167,3148674567.094992,2951652933.9657016,2944437719.693658,2906242540.3163595,2926118773.9621086,2899615299.606895,2969327023.5981455,2923386076.7185507,2874389177.4610834,2939858116.4913397,2946887489.9584365
