,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
20,83609.81587588786,83258.06177860928,83250.51045001305,83195.09737386451,83356.56324694668,83104.26378304511,83998.99333976755,83171.7469213475,83938.66118522093,83255.18480877031,83107.44128561628,83220.46785726701,83584.51800620531,83229.4295138173,83607.96980759398,83444.54413665111,83366.41403108189,83226.36343719525
21,99223.05415916556,103448.7045983672,91378.7193502149,107532.14507551581,92857.62588013278,107642.97988680657,102366.4014589919,105912.79721010698,87609.67744189836,89498.18164409246,88867.67948278281,105098.74653540515,85390.32257855783,105220.0708850935,99970.64595513711,97446.75582017151,86928.65731510788,90294.53398867809
22,112356.91533133983,110296.20463342259,108630.49163799731,110477.2764629168,110800.82645292862,105898.89365540538,108544.38720478833,109132.17374285083,112710.63520117778,107506.53057604912,109751.75874219574,109838.93686657719,105246.65369442887,111509.82381258876,110764.44439538263,112498.76107398636,108820.05841219891,107636.64260216699
23,112457.13102492644,114669.67337102976,114516.6667429027,113158.74912043242,114823.51982045617,114295.0689129997,112806.08504905358,113108.98424374298,113707.27567948408,114641.96975807844,113949.17309931506,114063.49886951952,113970.0404291926,114661.06668113911,114012.90125833247,114275.356582927,112926.13320724147,113042.44593803895
24,37423.40301673855,37422.868812171946,38311.43309516597,37307.14371532765,39337.41167704841,37606.375851237906,38466.14498937695,38487.862336481776,37495.90461702085,37218.966089114896,37895.103922963084,37534.933015349154,37573.046839656345,37072.86822524991,38128.95915136389,39545.68735955901,37768.44686206372,37146.26181156495
25,32143.58201976079,32281.392267696043,32540.33623619414,31397.523814554326,31674.69003980871,30963.233013299847,31812.50958665095,31770.6494220839,32932.361747761504,30892.06556124272,32742.253120889534,32125.895709367294,31704.284029541766,31074.61673060429,31496.836797541007,32031.793415549833,31292.574117190525,31355.733671095997
26,31879.682550803896,30754.1906589777,31481.4326464279,32038.746510872792,32166.965230217982,31869.576968495694,32855.72100749414,32084.260438757734,30968.66038265702,31030.592349157105,30731.94115810659,31266.01048808179,31929.916934179168,31257.230154233966,30903.64173039643,31901.55796822026,31161.218706885382,30253.545538242684
27,30809.81686638818,32395.723957577087,31299.4073930938,32117.647899452215,32050.349925426788,30072.276844380238,31524.874833196824,33512.68963314872,32501.61553649696,31927.56318865292,32236.52190142204,30898.591206907804,31221.183906546554,31124.67963688069,32049.125998353684,30874.669151042814,31369.10820329182,31903.04172467486
28,70400.60447552567,69515.33940365698,69759.48218031232,69612.94969605225,70981.31450169813,70180.10760148703,70110.16830559935,70135.64520408979,70624.23315570167,69639.68734229633,69575.30428816203,69937.7179426865,70504.56556467876,69961.14194321113,69602.9599732859,69670.1445709189,70532.46605179655,69560.97712612203
29,50180.66251827353,50217.17684914758,50263.13431081779,50562.48791029347,49745.702100762916,50250.87450136098,49486.432982084436,50121.784292314,50221.11429060157,50504.778129025675,50041.32844081396,50513.20763861103,50462.07971848925,50204.099693620396,50192.737226040685,50963.15192262447,50014.86541076014,50047.27003932566
30,48951.86308871645,47854.12297246534,47925.35096253608,47618.92676326004,48544.125677058546,48013.08333560665,48906.38440484704,48323.64660636854,47199.8745641934,47421.339445154685,48212.42567857693,48905.81017934184,48143.231418636686,49714.950400115355,48539.153769834404,48032.71119601043,47418.321916680405,48611.06449337983
31,48445.789565053536,48757.097587410666,47586.56732492846,48906.41515174073,48018.3197241258,48384.57556470237,49128.903533553705,48404.052651923084,47697.56036311083,47542.32614222968,48140.36735806963,48548.758706581386,48643.61612998309,49047.31073316241,48706.97343842545,48491.81938821364,49028.47284056943,47575.533792177244
32,531174117228.6126,531270009763.35583,532033151528.72614,530717067621.4714,533345878430.3467,530019644237.8869,530063217452.1201,531965696195.279,531911036363.54803,531911331864.91583,529957940377.877,531741760524.0264,532958986588.8693,532117987223.8573,533653302404.6553,531512456666.0142,530400217534.07294,532281075525.5632
33,442638665635.17316,443434624742.56726,442732033321.02997,442772631303.61145,442755690059.4759,443286217136.5365,443053387617.0487,442860418069.10486,442750291974.09546,443251816414.1062,442806423194.7294,443317691601.94385,442729298409.46936,443456681162.4787,443183677601.4721,443277416183.58246,443204245690.2609,442794735882.0676
34,438425958520.5378,439579950593.4859,438471513259.2991,439618984014.03064,438439218482.43463,438820059441.0228,438449683657.3772,439207104785.0921,438186512863.06555,439158260779.056,437952788737.96185,439190183123.37006,439111901595.5028,440340925238.15857,438269579644.5381,438536933134.34784,438230536506.5594,438749595423.4908
35,437740062294.7104,438292612669.9381,438044571320.91486,438062031911.6882,437674524386.83154,437849139606.00354,437982625565.4763,438424146830.50903,437540861342.03375,438052013500.7292,437759873703.7934,437665648944.2373,438190942824.5489,438138212138.7473,437972489188.2257,437989736281.20935,437452465846.2809,437715444895.08105
