,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
10,0.2809965608235042,0.2813468393741344,0.28058082432674664,0.2798568244115816,0.28136494630595077,0.2810175525233061,0.6587487540962292,0.2798801567173532,0.2802250650151803,0.28053710507231366,0.28019033339017063,0.28001560819477056,0.6538145374091162,0.2805534329628819,0.6567650444185551,0.2799522857217011,0.702308374909364,0.2806499923256206
11,0.21202182925170593,0.3984996306735161,0.39994853422239524,0.20496970873788123,0.21511249225774934,0.20773614618986427,0.2183032401351721,0.22670072320816353,0.19661066048044237,0.19642042857723102,0.20529312528926474,0.22009313899359376,0.5104170457648067,0.21424913638961074,0.20503851638897258,0.21250871954011097,0.19866970384786875,0.4007483022693954
12,0.15345986393764446,0.15135856989026866,0.1518005291102796,0.15365234068657638,0.15196824109430176,0.15080780310016795,0.1529756020777017,0.15284390909972909,0.1598801521898524,0.15161429482351588,0.15345392868665556,0.15285122885103475,0.15738813161171794,0.15324549687412956,0.1547481843995705,0.1523114586157976,0.15362339190599322,0.15790128300201128
13,0.45941427629246945,0.21085172735863017,0.2302782421436447,0.3646433905467635,0.24467268343978496,0.19999864945765336,0.3464180422290271,0.22632942386798224,0.24706697580113346,0.17643094992491481,0.2086280699028874,0.18510482985213889,0.30897471413045,0.21182275568835507,0.22680784427123146,0.1758147013863371,0.19073552853328024,0.16528815569427582
14,0.48496000670019596,0.8441506077823779,0.9292805861092004,0.7127265076488662,0.7553136852795506,0.649835115131725,0.5697800850033433,0.5130080207175395,0.9801216300863235,0.7653746623718642,0.7740856910240064,0.7076817985304638,0.7706813990381448,0.6282439236265212,0.7163232724050692,0.6713337225295795,0.8376357236703172,0.6462323151355094
15,1.025021428947144,1.0256537597825701,1.348107069283621,1.3687716648840542,1.107328771734333,1.046963594997185,1.0643666406574435,0.7775389622252684,1.0347098109921138,1.0282512541145585,0.7557290947852023,1.0722126495100692,0.8305109022357332,1.1372745717201227,1.1074297048442523,1.147709413150454,0.9578056313716621,1.0406105633442813
16,288.2760144508933,286.5799679529949,284.6862569955899,285.65238835301875,284.7414562536694,286.72788551408365,286.228984295858,279.9601395836304,284.32512816239193,285.0152427439083,285.227526560961,283.9813653731887,288.81305404212617,284.801229692809,284.1325057790236,283.4663215885514,287.83785954378965,284.3276556631504
17,149.98256907041858,149.97500502698043,149.98482593201703,149.91058371532122,149.9254006735091,149.83549187961543,149.84158330335654,149.8351087407731,149.8649122765554,149.997008719486,149.9719161081861,149.9475060176746,149.96241774609987,149.8480297117143,149.88920905081298,149.986189776375,149.905294114942,149.9057984138041
18,145.84593966781438,143.12182432663425,145.79333652995044,144.0507301515308,-87.16525199714438,-87.1796612629902,143.12433361768493,144.58772858886513,142.80769112811612,-87.000636907033,134.30203569920303,-87.05227563368489,145.8566276971959,143.22684711220307,142.94170241475223,142.86061349756963,142.87701444293612,143.45285161306714
19,117.89832246827028,-174.09192140028077,117.73422206688873,118.8217475294389,117.7518618205846,118.51274910124815,117.78205089300737,118.09071753720814,117.79464429403558,118.76145685165922,-173.82921022051195,-173.56787770555127,117.92543094059634,118.02429611682294,117.74496369769871,117.76851611567373,117.5797109034839,-174.028598800818
20,26.369715633591717,36.495285592687985,18.643250568591196,36.51965512951229,18.351071252876135,37.03242537102157,37.05734104609368,37.04065771796559,18.54761352474465,36.89206579853969,37.04234605702241,37.05377443847217,37.034571920461445,36.71098958432667,36.70852610512349,36.709770569652456,36.71086415731195,36.49045367748446
21,20.627734366117338,32.35995987092499,34.01940068089134,32.214614564466174,34.02048432604093,34.01244667388713,33.96605429678029,17.687025008024097,32.3402106327842,33.94745535671743,33.90788715885033,34.095950695681566,32.09926171030587,32.29027260527873,34.05320449607296,32.46404568225865,18.671381005813213,33.96846683606283
22,33.74601751340012,32.14046705552423,26.25054256524787,33.45392273005315,25.279553612673656,23.1677542625572,33.84323973982893,32.54603459597892,33.49924576401078,32.028477481146005,40.2869317488955,31.72771834586022,25.800507361885956,33.44348053887289,33.440776969290354,33.662233482535676,33.51137625581082,40.578344875436905
23,33.73590266079546,33.699352681786664,25.38345403972436,33.58856321977869,31.320231928816312,31.930114444911837,33.66854949209929,33.597973813357065,40.51225196170512,33.722713654729425,25.619391675361626,33.73552322459688,33.73256359630924,33.655336217943685,32.10097167980663,33.79706807074596,31.22849114274622,33.714209597828265
24,51.92409033582216,48.235884179750244,48.028053468828936,47.12714759188941,46.98525042893686,48.19554464305833,48.158681850707374,47.41578395100444,48.31441189295905,47.075116239170754,47.45145754776286,48.09031508390635,51.761902450631275,51.90723940826407,48.34072464069672,46.7286270304275,48.178688965397235,48.06160159089986
25,32.337655311122425,32.369739266281215,32.46869904767859,32.54574822543872,31.79388772795285,31.970922747274663,32.91157293754021,32.25550209841803,32.04378374202894,32.327406166442096,31.79105478316764,31.913796807815487,31.778399116341237,31.95894492656938,31.92183499873557,32.01251573612796,32.06464446469216,32.21312705175074
26,32.41573375764553,31.713131020611396,33.644123516441574,31.747100223912117,32.61520316047748,32.1090472238574,31.75970529748898,31.860450298493667,31.775255457066,32.506632730335134,31.63930265450398,31.97021884415933,31.937422278592198,32.17188472472431,31.89281486130744,31.644590092113702,32.08890827423927,31.8531677482657
27,31.837907885701735,31.87709464595775,31.61829956981206,31.653445418649895,31.608628069184963,31.686309801892182,31.54931984427822,31.68947354875406,31.802457531530088,31.662784936821105,31.642673638384327,31.562593384901227,31.696699202707624,31.73347861235884,31.9343682024286,31.660594019957305,31.62002633445395,31.79723697025175
28,763.6210935494912,1244.8413577679137,1243.3571415551132,1245.5117633513337,1244.314929129621,1244.3841951766,1248.8594289802454,1245.8701798602988,1251.7632445845927,1243.9256695967772,1250.976989073832,1243.6606019098729,1243.9007944091236,1245.3416305275807,1242.7226706463166,1242.1060967675044,1246.8205690486102,1245.2240697063767
29,267.3570547826531,269.8129333163973,267.14501796863294,267.6680615548802,269.36934373306775,267.2283518548393,269.60610740810614,265.9578114183794,267.7732667661859,267.87420203050283,268.0991301257879,267.11040592732024,270.2916046884094,269.65784316520086,229.56926090957666,269.9614866770353,268.97993514262026,230.96029973009666
30,212.2192407817451,212.3350669152898,212.01528823230495,212.24557406179383,212.22406910715168,212.22308759139932,212.26653339972904,205.58252693204383,205.55451943776558,212.28692568715218,212.24952706094084,212.32354952115884,212.29744863416707,212.30705765618868,212.30430570658868,212.30682875019616,205.55764098078143,205.5920219843773
31,205.57018257346726,205.58553654304018,205.56752058293148,205.58494830982306,205.5377967699991,211.7962659253923,205.57997632722214,205.65344500118368,205.5489211276209,212.29738883308892,212.0322485832717,205.5609326504722,212.6714445878248,205.62524671530363,205.54137928859342,212.36191740798995,205.53363760085486,205.55373272227834
32,16078305.316285001,9043157.187204242,29420842.890350245,29877704.65228479,29172326.97843199,29727960.265463386,29471508.885839462,29288289.384338938,30405168.615775142,29354709.445173394,29316833.301138673,27265694.68142821,29795170.028389625,29980851.628274035,8835702.25295053,8862248.006902793,15505271.217104213,15822885.908445567
33,8353782.181156106,8353753.744335236,8355043.12359089,8353205.529271692,8367276.088887963,8413085.433192218,8353851.012384801,8354542.950409317,8353411.150577379,8353262.167932483,8353102.551215324,8353010.341480961,8353166.879453789,8353753.6881811265,8411610.199678259,8354533.890352624,8353164.183195135,8353072.856822586
34,8378294.98940874,8377118.518551873,8360738.5165021755,8374680.172517736,8376851.7244757535,8378084.37599624,8378143.065136084,8377986.372201004,8375893.568119114,8378918.745542369,8374528.536691397,8376348.3915268015,8379920.4701805515,8377723.231642893,8375988.573411438,8378647.287774525,8374247.297507059,8376687.472979534
35,8358536.368007658,8374478.813305375,8369557.259863873,8374051.596286196,8375381.428267669,8357943.14061055,8376560.743926826,8375468.175104654,8367252.960692093,8374600.750744743,8367380.583573067,8373295.508879638,8375137.268967165,8376754.201542273,8357857.448005066,8365051.972237108,8357363.724199086,8374169.322947754
