,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,-27.754453379991173,-25.361173592580194,-25.509786002904626,-25.350940710325133,-25.42166148383714,-27.733303441189282,-25.888038439989472,-43.74981270148972,-23.96843609108599,-25.492148325822438,-29.45012592056126,-23.654864918224646,-27.605923882874524,-24.268102478858484,-25.460832217724334,-25.500620467296983,-25.543778574211714,-25.314247305425344,-29.410076427430297,-25.492514313498948,-29.338193876323434,-25.422644495032923,-25.50320841148905,-27.722337983243666
11,-68.70510712039933,-51.6045513083255,-62.764977662584826,-52.42032481125493,-58.409314223811315,-49.94595751813451,-51.29023585516282,-45.338087744892356,-54.59764335643498,-51.39606634517391,-51.76922488274329,-43.0495903744447,-49.87763584131534,-38.38175062691151,-54.981535577097866,-47.018847733391475,-54.06042250901131,-49.26910570466644,-55.48527825940595,-43.59749845008382,-58.33660014058596,-47.561677251622356,-49.6912109895249,-43.5053632815509
12,9.707751071398798,9.701248096796279,8.531753693374544,9.579742436089763,9.55320701883966,8.523533928643875,8.513769442156821,9.688869504913487,9.539704231433358,9.540285257718958,9.555073567082129,9.675325039409856,18.167232287380497,8.50688467552704,8.50917491734309,8.509841295358093,9.737285971410675,8.506434932092661,9.702646361457626,9.664698517968535,9.70205063474057,8.508915342140755,9.664878536059978,8.52482315503878
13,-1.0466282801121847,-0.7573407834424674,-0.8205564638722969,4.240637027722316,-1.0188278250635403,-0.7325355114070753,-0.7862261748238613,-0.734628631430658,-0.8725359772823442,-0.7618962051611278,0.7766153891306052,-0.7109598460258937,-1.1353230757200288,-0.7242402554904304,3.1455242961398833,-0.7768817545586452,-0.7351270574886981,-0.6404715873340944,-0.8929899781891347,-0.8833003119830714,-0.9236790439807773,-0.7060225601478407,-1.0174336707208367,-0.8955120624801591
14,-19.313353391162952,-13.916132082953014,-3.981221384496144,-3.62739397528571,-18.9822359830253,-14.700722993090995,-17.822748925401797,-2.1333501601628635,-18.303211007994555,-17.02618954554916,-4.1387754686849805,-5.687449319223346,-13.798452171452386,-11.561367580942557,-19.77140166782107,-11.61597493594407,-20.152959324342664,-3.381333566327424,-4.186675830428168,-18.109972517993977,-4.193466442993315,-6.569296715517654,-20.099460741670452,-11.791218167178346
15,-28.866907845974964,-25.267217876207386,-28.797647572639708,-21.261244533218104,-28.414384265718134,-22.15370219276234,-26.34710440345825,-21.49747296315597,-25.837540861332577,-21.577675787587754,-28.511938271938163,-23.95232298546651,-25.934713511884848,-19.310140771235464,-26.384072444050023,-21.704261378473017,-26.924163014497577,-25.25931331153109,-22.903309293978168,-24.243972367629034,-25.883367134433033,-8.521252542928314,-26.76426207930995,-10.054133836069937
16,-246.6901142557997,-245.62183618318497,-246.66114934154731,-228.5483922234488,-237.7799022652232,-236.23484632774938,-237.6700535425612,-246.85660470100524,-439.6609811925672,-2211.4423578505944,-235.74116107802993,-166.45232772269517,-232.99161022608268,-165.78748133805487,-247.95268070871785,-210.47270965477276,-167.52267352403268,-245.6040584757996,-231.77772668748298,-2231.904732977754,-246.25943822621028,-247.26310121996715,-231.6617183679417,-237.40342988079
17,-4309.237383893803,-11241.447599057426,-4441.835617851514,-4753.032499236227,-4454.2349322635855,-5876.186998175249,-4412.567619722443,-4496.359081451394,-1748.7152598390742,-4581.94999933691,-3850.5507489751444,-5470.301748338903,-3927.263466473978,-4593.627814574041,-4448.15360280869,-7689.528152307088,-3948.059138885153,-7867.162137134619,-7173.260509174723,-4691.77761372585,-1745.9786680149775,-6525.716359933498,-1732.3078697168212,-4114.855987940982
18,-14346.146781460813,-1804.0690247521609,-16674.73715707687,-15441.997302765676,-16184.742349983164,-10470.251705171047,-14099.290498519422,-6366.161690602766,-15043.281048704557,-12468.587507044724,-16144.599677353875,-16134.776429860725,-13256.963390523368,-12656.465360660146,-12335.867339190145,-12878.637711706757,-16334.500591663535,-16248.86043342179,-2309.89979540496,-13611.901577846987,-15621.655685173895,-16238.468666026873,-15199.163220033206,-14774.760661197774
19,-23495.016459862734,-17041.484272368096,-21890.618314221334,-14490.27401251065,-18278.36260183054,-10261.228119898433,-14566.393356470853,-15356.554363768606,-18593.403068647738,-13835.656602545365,-19075.01274659241,-18030.044264879125,-14159.19832388174,-17850.069517384054,-15470.227342700346,-10227.136835824744,-14374.767564713895,-14611.940465984766,-17878.97311597491,-20193.305410065088,-16434.704397704623,-13131.253450367862,-17493.341920838553,-21254.15324190327
20,-776.3822804360973,-440.6401030015742,-792.0387583536072,-441.0180424586018,-440.2699351751583,-440.6607959851856,-440.3207437277492,-441.1385342257861,-439.8340266833157,-441.3592579244543,-762.2471371098035,-439.55941161389944,-441.5598970824219,-441.4977667688358,-440.3909966287148,-440.5784581842953,-439.9235284834622,-441.3235010913881,-440.4428575234695,-441.54135442553417,-792.6558677275177,-441.5755592594793,-793.0227897483891,-440.3499347275349
21,-9622.306751752147,-7699.193916317467,-9178.99242814623,-6940.558082553563,-9310.473471957966,-9263.817956684288,-9260.284717947256,-8234.456017312561,-8561.362584258846,-7801.903822141328,-9461.617862536898,-9400.81996514892,-7898.925609469113,-6851.341595655062,-7614.190663067235,-8200.518933604535,-8558.470905151837,-7700.162657361791,-8392.932184734213,-6039.180345434502,-8491.721908890662,-7636.335456273458,-8588.23064930783,-3296.791082769086
22,-12766.985915923276,-9821.86919391442,-9022.592431301708,-12179.572355483591,-9080.782675114984,-13029.23966242318,-12300.226511713527,-6599.8785183156015,-12825.755719802,-8856.71804866378,-13161.616486215624,-11771.48981446756,-14343.036122304975,-12590.710946580584,-8707.115490496515,-8726.071728621293,-9185.12201487932,-14447.801647203654,-8765.15796156664,-8416.966093140301,-13056.815760155265,-8043.83809858237,-10843.530368212816,-6483.0898194209985
23,-8606.493024851652,-11859.466030683188,-12834.243453005409,-12507.363892901958,-10995.300147222242,-10656.749087143753,-12876.449997594733,-11800.27779941193,-14225.843965306482,-12230.795484093696,-17739.33964061892,-9785.58741128666,-14117.517141791826,-14363.102667648616,-12904.102263232631,-12220.899541994448,-14328.052354493919,-11752.709578347534,-16389.55740115196,-16656.784307468624,-12710.588340304303,-12543.708133960165,-16103.81083720445,-15054.056792275509
24,4743744.49024177,4749489.956448951,4836986.24077444,5125182.43578606,5085019.781507835,5052689.052664827,5011821.04450893,4665498.632698872,4846392.478530614,4839797.673683872,4804222.779550057,4713653.071466192,5037061.867408392,5031766.890501272,4975054.4904361265,5037876.789223144,4909847.416655221,4767196.628836393,4730408.366503882,4861345.72865103,5037184.691627284,5047887.098109657,5072006.629718831,4774680.356580946
25,33787.113292158145,33893.947714403505,4407404.092889018,41057.78725261643,4445354.1975026345,4594941.907715309,4591013.956645175,4422433.994821873,31406.998545644416,50243.52225452009,4390487.427185644,4639544.02511694,4771126.188473176,29907.94293310349,4460555.759162663,4583968.140898782,59933.00065806859,41782.22953876924,57169.36779446167,181067.22948333272,4531021.398502484,26385.44626473797,4661762.522927252,4501983.640321351
26,4082647.520439652,4081352.425757873,4125159.0435267123,4154932.281904897,4062506.086842145,4063440.6174518997,3918925.3924296983,4026384.2184999967,94547.84665113233,4092360.4359878376,3995637.3612847202,4023359.0822910345,4317665.220542554,4031261.760741304,3953653.4901169674,34418.852376098155,131693.34768849055,27802.823569317392,4082526.8880010033,132409.18573235685,135912.59213311586,4094779.8462565336,24803.191049003093,4132072.0016017533
27,4354608.366980497,4102619.551552933,3941614.2686866913,4099838.2220037794,4394684.518196147,4091484.5508399205,4245974.5339407455,4007629.724424106,4109484.5018473817,4657356.4889907595,4140269.105661864,4293485.495528641,4116620.252580112,4079033.9088760363,4263116.490701013,3916369.37957526,4128392.606009302,4544577.653975842,4107587.9397404143,4218812.1346096955,4209304.436306903,4135656.157529027,3917870.8816553806,5242409.841260465
28,735.1989353151301,734.9951168652977,734.9836267195968,1420.4437682214295,734.9813308870908,1418.0301243169583,743.9517639598507,1419.3794564854766,735.0108307987526,1422.1165784118361,1421.1269394320384,1417.4080211647129,734.9927549568337,1423.4067009596276,1417.5291290360826,1420.7396558169105,764.3270397800345,1422.065816762593,735.237799973384,1421.1079379483106,734.9948438089582,735.0698991900681,757.9845287663982,735.091489952249
29,-6693.928800621413,-6701.635728376096,-6683.838179346022,-6690.744233745795,-6710.000465361272,-6697.420159939104,-6683.896479653465,-6658.152736842965,-6696.617967030859,-6637.208795463638,-6713.786164255878,-6720.941530568758,-6700.784042809817,-6706.263635081642,1077.3010005116948,-6712.44436472349,-6710.099790059426,-6705.68609067451,-6684.030849562566,-6691.478740441153,-6696.862658709985,-6695.430509998231,-6710.831698633474,-6705.705603271118
30,-6899.980764705161,-7344.310208964383,-7874.172020383219,-7636.115712490584,-7797.61648960316,-7791.312451403539,-7670.233775510864,-7700.713614839818,-7741.64582043727,-7646.930297232504,-7901.4722056846485,-7818.704267581011,-7689.811735381464,-7649.416305709384,-13427.890827429548,-6892.30098292551,-7864.472837067134,-7034.891232249418,-7698.290534119619,-6539.777191913396,-7903.450254284727,-5139.402715520508,-7878.922701288098,-7572.3792283327875
31,-8105.990897575332,-7990.436345285543,-9522.428255690553,-6548.62143674258,-9381.960252401164,-8019.16665989638,-8059.342214622372,-7998.340686509321,-8048.173809140866,-6911.607243604163,-6054.750474965208,-8080.261257831118,-9222.992464047584,-8010.822201326293,-8000.424695389258,-8051.594017973324,-9415.26487192751,-9182.200075030205,-8342.996903894493,-15268.918248564909,-18840.978984657544,-10457.188382270007,-8094.360295717036,-8000.550116435899
32,11638280270.37751,11599106082.25632,11685943773.447763,11608172957.409834,11611444386.758291,11682160884.430674,11610547229.358616,11820511842.8392,11685757974.680132,11608066301.025404,11616956071.033627,11605156962.332623,11597860691.816238,11615448712.370653,11612672726.264238,11931630192.268585,11843340433.527199,11598988829.777124,11626765790.34061,11599840007.263058,11599655406.225756,11612887434.70163,11687830982.900637,11598715979.966688
33,11549462958.634974,11550211143.397417,11549780012.30837,11550174056.666857,11550536769.602785,11541200222.932789,11541290254.456604,11541381846.598736,11549429071.197746,11552335793.939676,11540843798.050283,11541087721.394701,11541260236.16968,11541460177.845343,11542989349.43359,12044782089.493559,11550252991.407972,11547654666.467165,11550956593.35352,11546990379.522938,11547550248.64315,11547767441.344883,11553372928.568794,11555703033.007309
34,12044291927.346418,11530465909.401865,11529985567.370667,11532336491.66151,11529733403.748058,11530320706.27869,11532263539.579924,11531660321.886726,11530001422.989042,12010450239.473143,11530188067.784956,11531627207.269974,11530598174.141632,11530216337.149853,11529387183.708395,11533206936.95082,11531095480.818584,11532261223.59885,11529516209.212086,11531609429.08667,11530248025.199852,11534091289.01727,11529415186.39785,11533125938.598679
35,14278008168.346329,11991028234.198448,12414765508.341385,12077800735.622995,12042871922.772831,11532465706.712458,11768592140.02009,11952406848.578316,12044348115.22339,14433169158.89994,11531235521.111694,11532460197.192738,12050668498.25888,11534215905.58446,11541309837.050459,11732246290.02106,14035568172.49974,11575500472.489374,12060970005.26269,11696444720.098341,11531247882.698935,11540903758.277952,11535312601.904852,12053208333.41841
