,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,14.675942673920655,12.639001504994521,12.311705308029948,9.848771696744093,12.043960811185359,11.872646713767303,13.892238741572365,13.699477022709345,12.868068237358631,14.426015711816579,13.316184982531013,13.605728271315833,12.88642400182857,13.472028620289043,12.78140011241181,14.217730656262333,12.38305176429197,11.09216878524102,13.439882190759842,10.975699685862237,15.289255987889678,11.918349170268545,13.841521786796216,11.136714640987337
11,15.229155413089215,15.206264363903482,15.218821449026459,15.190786592921071,15.254753780085704,15.201344013065478,15.217289550256162,15.001993923595364,14.770591372370866,15.242149512008996,15.22981039315116,15.162798544151256,15.24467710530631,15.203956456074703,15.169037096884226,15.164744617743336,15.241011196830156,15.195171740465003,14.7296072097679,15.189412700522963,15.1880173934739,15.19163779309637,15.19955670056732,15.181146199264218
12,18.38124244465319,18.303869505723718,18.219306068649555,18.317353684840974,18.308107966504785,18.24039266966545,18.48271355247292,18.280362188389677,18.23795726396308,18.118667728240425,18.41659162909776,18.146076361648007,18.321706419400762,18.313630016437386,18.326800835852456,18.23095014076541,18.484739264108455,18.24315457425744,18.328336524864596,18.19597716705086,18.39697626448846,18.070103845063198,18.27631594979821,18.268609491020946
13,18.259400643212746,19.40410590715958,18.15893304820676,18.25849507791474,18.078833686611997,18.217093991151618,18.857212746881917,19.502251489033426,19.9171487673059,18.129605079590057,18.19127679727707,18.00548572558958,17.94414054637994,18.165886591545355,18.276542821619124,19.819833618593186,17.902685638584604,18.155037774615284,19.36208622611996,17.953302883916567,18.16739653284732,19.54822916276847,18.06077967197055,17.96056961813076
14,20.893601153835377,20.160421069782185,19.02651035891528,20.17718222616118,19.009324316994267,20.068299476859078,19.383772034983426,20.285220901786037,19.60483746826578,19.730467921265213,19.533497546983117,20.507792316921382,20.559360675288517,19.797111100775197,19.86208574545971,20.05275174511308,18.795746458449724,19.967534939763492,18.733551597840698,19.67507072368819,20.011388353255768,19.943520383384698,19.887580793296905,19.938666010512726
15,20.575148450815988,29.212909802294636,20.612242650965456,20.875265223638547,20.15973881224862,21.661155233338086,20.384955723183538,20.644207465654326,21.630491213482898,21.571621630980246,20.18698687190723,22.052619598229434,19.598604577734,29.212909802294636,22.542736981507286,20.61910318124614,20.909534406574483,22.187225838711868,20.714614790553792,21.940255096395198,20.43973037697795,21.802361920562422,20.22533669824851,20.54848780611769
16,1042.6697066656336,1037.5898389899576,1050.3632469102793,969.1358964913185,1095.2285096742978,1064.3337539802128,920.3526259234483,1083.539315752417,1049.0927802251986,1059.680802160953,1044.8062746576963,1050.1587749123134,1057.7860934890687,1040.6848011850843,1046.8307113479764,1042.4022610513475,1059.058709501821,1051.94853912503,1054.0230874652282,1039.2553295403848,1065.9302817729194,655.7603337264882,1045.7680764292318,1071.079838721729
17,387.4189850141753,420.64664567018343,380.97352631080327,373.9291004496735,454.4963622922856,385.4178181585116,379.31987943246236,385.431479349646,376.20779840572857,377.61142060148694,383.8030168862124,376.03823792090384,386.9187545993278,501.93083261184137,385.37773641011626,501.5505396420829,385.97908026825655,377.75260857565667,466.68650366903364,384.74198315852937,384.04000020271087,375.24743311284055,378.1719760778945,380.04426260834873
18,278.6421599218657,278.4592801946882,290.4575326986373,277.6731599337853,298.9198735236717,279.88265588831797,294.4004823198083,277.0976233277932,288.40843640535996,278.9579732960021,288.3314877045413,290.4061624923328,291.0461147117828,277.37572835266735,296.87915179472776,286.17007747810925,283.7606841525453,296.2723462723022,293.1940845963075,279.8792830993442,283.1414718673375,292.3512611026691,291.93596801418613,278.5196543663574
19,283.7493845707144,292.1537361039251,280.0697143009836,313.52020641729166,287.88185122929985,312.4414503954389,301.9227827235107,291.89272028107774,293.02315091103316,295.2199712910565,290.11208259194575,291.2599821890837,290.2687374373095,321.17931538075965,277.8907049401029,308.38441703139785,282.42426748609046,295.3805861440561,305.2382224960686,295.6431119765571,292.9443830457861,297.17044624523254,285.2077844826401,296.7753604565858
20,1556.4505614245957,1553.015920505149,1554.545421843371,1553.5575199089221,1566.9799519588778,1554.6838083072057,1553.3847927792417,1553.2668491294696,1566.2422287124987,1554.0196537833754,1556.8885125835309,1555.3584831053188,1556.3615507062975,1556.3483795658615,1554.9249822916574,1555.1059908925865,1578.7293179202327,1552.5399228838614,1554.2678074083892,1552.96413135477,1590.4303784527365,1552.049261351656,1552.510458152674,1554.9642547998667
21,1181.597968110578,1178.7275390114696,1180.432194313348,1178.292030129649,1178.2591496991788,1177.9147385941528,1178.4669052676381,1178.800344251711,1178.3007685588436,1178.5227374501205,1178.180665621888,1178.5422151986882,1176.5696793542747,1178.4472588890096,1178.2825219543417,1181.3036404132442,1178.2820609537816,1179.7573144625483,1178.3373020306885,1179.5892716760081,1181.0827441339488,1178.3061687089748,1177.4904957236681,1178.1718901325855
22,1172.0798595270933,1173.2057294537558,1174.6644952317572,1174.3251491086376,1172.7603012898576,1171.3329269703745,1175.26280402205,1171.4224171752978,1173.8801519264196,1173.2474604633671,1173.3664069143542,1171.799940056093,1173.4721767922765,1174.2942465973708,1171.2938262753528,1173.3521234865987,1175.8758215487378,1173.449768833518,1172.479644527264,1171.8788466142346,1172.50028621451,1173.0805460552249,1171.595212213814,1174.3924730731842
23,1171.7815266729422,1169.542538306299,1171.6590045560708,1173.2109072852475,1169.3745753071767,1170.1947437910587,1172.4192543936701,1168.7623183879355,1169.1671368268069,1170.9937353401344,1171.5000779177074,1171.1207004813505,1171.3569386558106,1171.3375259664256,1170.6469646185267,1170.5187287062279,1173.4974946628242,1171.4186709091582,1170.405488799165,1171.3213083525793,1174.1212010370532,1172.3495006753164,1170.3399599247418,1170.1620516704688
24,289790.49857122405,291638.7454373374,290651.9884898875,296292.68823379994,290592.1419401071,290493.4452120456,290130.16758999694,290686.76763054106,290880.5012586741,291254.41745227185,291202.17551004,290961.57768956246,290702.86785422283,291071.9058527324,290850.52716632234,290701.2923280432,290916.13806467515,291080.6671062913,290678.174810112,290892.5800859295,290866.54952954844,290360.4635163256,288561.20974553295,290966.0032723236
25,142873.71689943603,143888.76361468955,142251.90609514146,143756.449212991,142030.0098426981,145815.64173444477,141965.47441151444,143782.82422695344,143410.99880749555,147194.14055978545,142168.27472512829,144215.4260773598,140975.40476048732,143035.99307428184,141672.7404733259,143998.91167983238,141794.74666849736,144411.0231597523,141659.86308078188,142736.56058075652,143584.3178539551,145205.93008681145,143811.91361501624,144247.2841593202
26,121117.99703195282,118346.43057369348,119076.70658647068,119102.98126992614,120316.10775078207,119340.08339599583,117909.36620904235,119990.23774164461,119685.4113033172,121772.6768065625,116105.77733408427,121274.7012423673,117371.69978441176,118904.03259991486,117286.30922957182,121515.26459202648,116453.8579181047,120119.91610825188,118226.1657986789,118422.8103167566,120134.92343324712,121478.16511304531,116213.13128870116,119366.44698463219
27,114861.74489269407,118342.34558515238,117938.95264332065,120588.85522902726,117415.04419993669,117772.14382580791,116380.36075067265,118307.34716647351,116487.76902436439,117833.54785060485,115968.54857542129,119140.0030033762,115696.54385204906,117318.6107773997,116240.58870563348,117713.46290460804,112938.22121905813,117433.88818963105,114436.5778919984,118020.26076633626,116897.69792164602,119113.27099635002,115991.3576557026,117452.70164872613
28,11344.525067965393,11415.609924865848,11367.58998440172,11358.519088116109,11316.298257702403,11317.778589575491,11349.8285148746,11303.489599833085,11428.312586285396,11337.283703808625,11402.122196505576,11323.046509621332,11374.978594190336,11319.742007453471,11337.974140137303,11345.61078811806,11414.443725866473,11344.352858803813,11358.179097371949,11345.853043933677,11418.084834491054,11318.641088530245,11339.104171540303,11372.293884356275
29,9478.872398522244,9537.453962706079,9507.843867907288,9514.96177780235,9516.215551425907,9524.766375376454,9510.547912204434,9533.927655363363,9484.643058570875,9488.09685210406,9491.511620605257,9518.337216959817,9520.5350013342,9528.759874622147,9508.372708871646,9513.012486651804,9484.938716540477,9487.042220392288,9518.533622033365,9526.617548829467,9532.476822666467,9495.598629027765,9508.789548862618,9488.38112273267
30,9383.53450911461,9401.551515540978,9394.652170055271,9400.901893713788,9386.903726361596,9396.587111378218,9391.824070814419,9395.185925385009,9401.821163493636,9410.93434873812,9389.369251311038,9399.26511683549,9394.622942338829,9407.180870844775,9385.885245883108,9408.881562496113,9401.686294977453,9413.01554903556,9386.304544215078,9409.222740411991,9390.154063188756,9414.450902633442,9385.818048487063,9407.433340853335
31,9366.867172476745,9406.405452791605,9372.678131332214,9392.066592404435,9349.378615351947,9357.034858007628,9364.986630708781,9370.342245938864,9366.93829146643,9382.249936279064,9377.873794899824,9375.695573724339,9358.51049805272,9381.749255826324,9357.78181582265,9382.819954227389,9357.316194724535,9387.40679786017,9371.983377522229,9398.219974677304,9365.351638412014,9379.714629240198,9370.212401469918,9373.586472093002
32,35312149633.65392,35043191000.649025,35386030905.22307,35146661654.94714,37428856980.62198,35173324061.01197,35673593396.2979,35369087207.04439,34936502635.83646,35507354332.72747,35597903486.050476,35290520854.13578,35128219844.62653,35169356158.35537,34955750644.18154,35673786989.32585,35149639388.44367,36044688276.13922,35331497729.96563,35150991815.93767,35063945396.08699,35228254626.63827,35437079338.41293,35291709219.57138
33,32301893361.103436,32378322071.24158,32296627605.23851,32282732917.169785,32301304470.31311,32419974869.569096,32299468190.213768,32378605806.821487,32289016746.284267,32349352618.568565,32296514615.2795,32294824690.090645,32299635625.040005,32338792134.524464,32308636850.26313,32283085618.863644,32293428042.671314,32303774795.745773,32330057860.3868,32388483081.76392,32291745927.486702,32380900351.67103,32298601331.23823,32404724496.81051
34,33153094923.42868,32418977345.423927,32344113219.90113,32300590504.649582,32600739667.34873,32288471925.122818,32485721196.10328,32372264944.800037,32282082288.447067,32341626382.45238,33050501610.289112,32612312698.248566,33238217623.70178,32402916399.226036,32394917247.423565,32305275460.59862,32314507095.284607,32318298568.083317,32321948289.18239,32290045216.48794,33123406662.40396,32486087743.759315,32328673810.212124,32431818949.55927
35,33337975289.47619,32707037181.522087,33298529135.65108,32309703850.270603,33340091783.34343,32497302153.35701,33240676444.07799,33067483428.829826,33081651709.600796,32667295783.513134,33081805083.822197,32299109756.988476,33151048105.645695,32710705146.568386,32508937694.889763,32385905030.894043,33142335342.442337,32708790773.56771,33098971834.974533,32399299823.56892,33311859854.309166,32327347680.995274,32334153238.37048,32697251236.424786
