,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
16,1182.1175330564536,1178.6802207410233,1178.8871646208438,1179.9016964251339,1180.242947642727,1178.1237213344007,1179.1739247915639,1178.7365210025844,1182.0801170500483,1178.915378160152,1179.4754020341595,1186.637332939666,1181.6633185363517,1179.646745047324,1183.038745653855,1179.5256356216155,1183.0701944801579,1181.2634821373927,1182.1466321067235,1178.5537505834125,1184.625617154206,1183.5180999336008,1180.9197873969865,1179.4323164593256
17,911.0690055445172,907.8276779326219,917.705478492703,910.980609402266,914.1055661550977,910.9356933309059,909.1141525113899,910.489585383755,913.5197290898062,911.065138105379,917.6768872463106,912.6672672042749,910.9934942589407,910.3403821712951,911.4788966312622,911.5368295185496,911.1822014874884,911.1493604941386,912.7941980403787,909.6809507742412,910.7168042408819,910.896751405842,918.8526870975735,910.6566537165794
18,897.7663617565676,897.9234311127968,894.1240325801949,897.3904545664484,897.8527340780489,897.4746213730382,897.3642760653968,893.5849959794115,898.2569788152539,897.8150877140442,898.5333757021517,898.2585435764145,897.9935346202814,897.9259277717821,898.2629755475845,897.740989111684,898.0720765373769,898.0394125363999,898.7882198152369,897.7284067235252,898.2000236028591,898.2236244374724,897.7015640068608,897.6631154423841
19,903.0377684789719,912.8352859076809,906.3194245934295,899.6347804848838,903.1599341551632,904.8979761685579,902.0013702572978,913.0238983239321,912.3044184046046,907.814417851781,900.9498567442799,908.5663073642498,900.1061408056743,911.292379602885,911.4970674874683,899.2377581959013,899.6690129532176,901.3782390843309,891.6864660335738,912.3845563864758,898.1994048399987,912.7421942721711,900.760851625716,900.4139014415535
20,90.01841200640217,90.18510511356676,87.73481842571113,88.1042732740116,87.75827133339882,87.5827273150139,87.53900601340084,87.70142502126404,88.98931541224871,87.70965587386506,89.29596870424632,88.08614273656983,87.74211452301807,87.55812716879879,87.70157687997674,87.98659310286564,88.5640929400298,87.5611478257494,87.98702921076628,87.76651449214958,87.85053800136826,87.43508262524,87.75918523679337,87.64450172786754
21,66.57346658316753,66.86175330209159,66.70235039874045,66.53160379036864,66.55269751822377,66.7950877899488,71.47777345530201,66.41658387268212,66.62765749146703,66.56865620390948,66.67452478286486,66.52179235215792,66.32950537529454,66.70245044133384,66.51227378373598,71.54253658934776,72.05239199488675,66.28779891651824,66.45905856346252,66.53414005283264,66.97106338601199,66.54396103785315,66.47998974561325,66.23670146280793
22,72.70127982824283,60.19569290574083,67.14552371576396,72.82048157832067,64.00919822604781,76.46449062964231,72.29018308734916,72.21209727837785,70.78133584428974,77.93442042324831,68.19019551003166,66.44254467979064,66.84708441153643,70.04008926054668,70.69284682228215,73.07015372547663,70.70806465836532,68.13275560951935,67.14968779659908,66.56589869281252,60.60958404130794,72.6096877663268,80.45830307646149,80.17907522903924
23,61.957468516778114,74.884067750713,78.59846551744258,81.62703463723409,68.12525241991986,68.35720427513483,80.02372352753525,72.9063266777121,66.1956731386858,78.20525268340175,83.50479293815664,80.56315353907831,80.58512373453797,80.71914810053146,79.99481921835293,79.15281967782042,80.12133323191297,74.79997411198947,66.59478884134518,83.00612918057767,60.22043873646825,79.49967165869245,78.56186896090827,80.30520158103019
24,294.85823515664356,294.28697075839324,294.79836225098626,295.389651465153,294.176226295283,294.04292967549867,280.96985634564277,295.4700776109819,289.23773326195453,286.4812929381087,281.53373864618356,293.4753184076311,294.569688290563,293.340184940974,295.20524592322346,280.59605098295657,221.34938158295571,221.29713983365977,295.7964405888541,221.19425424645507,293.4309438948465,281.2274068550168,294.71674812978404,294.57110433218537
25,195.36654178393468,195.361233865046,195.35844440754272,195.35767447177392,195.33940982102487,195.33529511502195,195.35524744356678,195.36093823913257,195.37208079299867,195.3712653479654,195.36297143923485,195.38385013634448,195.36810702472644,195.36126200003338,194.83451774079361,195.3589905921755,195.36439548476693,195.3678965068212,195.3533434819835,195.34881202266266,195.37120349251893,195.36083935008708,195.3612919634415,195.03062142372806
26,195.29511313900286,195.36754064788096,194.82819292315116,195.35299804134584,195.33651272434324,195.32219074789114,195.33179402521355,195.33263406178983,195.3746638521844,195.26938106992122,195.37564498499208,195.31627909520773,194.79221116126848,195.3298355872521,195.3516242146009,195.341652975834,194.96843004315855,195.2761616835159,194.93372314579605,195.3483562586844,195.19508244133075,195.34404653944688,195.32155006232054,195.35325117876175
27,194.6075970175608,194.72698462588218,194.74013486866002,194.99903614482042,194.59638337836094,194.61274791813742,194.64342766815977,194.67221490593613,194.71494129916303,194.9176580287406,195.35776403448173,194.61201547540128,194.8236406608251,194.70267185871992,194.60562737702486,194.74310610713087,194.60412189849436,194.65442453838267,194.95149580715514,194.84584653473308,194.5977695649703,194.73732100295877,194.67728607411232,194.71015412807236
28,25774.727196992837,25734.71431385898,28680.008249182843,25749.938037704927,25773.053676981202,25736.144601017884,25754.649271231745,25724.1902557756,25786.289962920007,25797.5845399804,21836.350634484443,25726.926432285974,25781.24558682522,25748.01664240259,25787.69310232807,25738.199370327162,25829.234189399886,25829.327002010996,25788.393220133687,25730.543035941017,25808.214859244912,25776.25999436665,25750.091066482262,25737.158372552025
29,20773.080463224505,20932.91192673241,20370.99941493794,21285.079466991312,21120.020426416828,20375.98973178371,20388.383140131315,21273.682272545244,20388.388819724532,20409.472010071273,20387.735470323027,21266.29107870032,20375.584122202323,20386.49599657275,21249.705814149205,20914.07031168846,20731.44326596014,20910.54615258855,20716.05156776034,20392.3280670929,20373.547495094757,20912.27430933301,20371.607802944716,21254.80535299311
30,20478.653591751397,20196.01150716727,20475.73741902934,20249.76046373764,20477.76409278484,20261.25192898172,20020.385849229,20269.805080369173,20263.529224439397,21235.312637730392,20022.619054385428,21252.52893465658,20182.51721276736,20025.32777313324,20023.40755584979,20261.231614108237,20020.968287330812,20573.83016347265,20025.03582961708,20262.82872030058,20200.36667916903,20026.277515472742,20476.907246841183,20021.92628180137
31,20006.00708464841,20476.350142244763,20006.928283951147,20469.705528942053,20095.324787270056,20476.874016248228,20003.602883785858,20114.995980137657,20470.386298326783,20134.225529200045,20088.53008795254,20479.596157008706,20191.382118360372,20003.99113200558,19999.707888764733,19999.81620488405,19996.476794708313,20031.121986568494,19995.434586330124,20476.156534570746,19996.684522262647,20091.875803321254,19997.355021608255,20474.08761500755
32,129755.73483548152,129537.34031315059,130158.4434443624,129964.232895598,129796.92049232218,129776.99772417614,129519.61018379277,129562.81644907572,130376.20835440795,129706.20253195381,130221.64660737441,129667.86124149279,130345.57715328445,129769.07761390189,129681.00186832166,129583.59443650293,129748.35512279723,129528.97604787278,129448.14687216839,129712.51177172211,129533.86307947198,129861.99436706587,129781.95514591064,129788.85756751703
33,124480.96019331488,124368.56675615194,125700.59690707458,126132.55948800815,124275.16893664173,125789.63660562344,123933.1750975741,125112.71509509231,124814.03246417006,126969.7693170386,124692.12463753858,125345.67393963614,125135.3646754724,126074.19250138175,124809.60364055305,125258.58613746775,124719.59482973248,125490.12436635631,124765.54078057993,125747.0912803009,125447.04381448112,125479.81209936267,124693.91629613574,124793.37130749832
34,119128.51541557598,119258.30578252241,119528.90502803848,119482.05762654077,118776.42844150768,119178.78464421924,120009.22570458105,119408.06965458216,120202.00238309211,119518.84462143805,118834.08771027748,119068.79433999058,119885.73639833744,119735.96281524489,118773.55871654509,119221.2867070655,118830.40946330907,119630.61466313794,119677.3744128063,119732.19719329858,120159.45087886801,118956.40502017282,118768.52859464525,119995.83001892836
35,119103.96210902138,119611.49216059943,119078.76615074779,119155.63349821891,119105.39887543493,118799.03223059543,118501.39677973965,119198.50617249246,119317.14037192227,118997.02639846709,119074.465100647,118575.13486804573,118306.5276299919,118603.40716323974,118240.63019274345,118522.94149115487,119857.94034205154,118718.77851649707,118966.84792067767,118656.43111132752,118920.74391926435,118747.99768291407,118836.70210129971,118506.74202334823
