,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
24,174.07164054303016,173.22823643995613,173.02932177526412,173.63208128491578,173.38299747582943,173.51837362422575,173.30492816131763,173.14094659812022,173.80784771798383,173.52306573168786,174.01324205898723,173.21609445885827,172.85524540568954,172.61660763458292,173.03218147980354,173.5239842557522,174.56983263537376,172.85961685624542,174.74332365573798,173.45322304053727,173.86937867435654,173.8219338836149,173.109542312504,172.9282906488202
25,131.91281017120986,132.0505524287406,131.9557608620052,131.9150115095368,132.04608773231473,131.92090346796098,131.85647739903015,131.94016469868558,132.0929181219192,132.28246131543784,131.94986768512794,131.89605034196,132.00952947415007,132.04971673540192,131.96775699377577,131.90259645574704,132.1395950457335,131.93109336634083,131.95454671618432,131.9530940108453,132.1228209615221,132.03589611965177,132.00926143647192,132.0834245214921
26,132.9051996587445,133.4563582446371,133.71299809478103,132.98104603847662,132.2316310411195,132.51259660034142,132.96562699920284,131.98231655164656,132.97965665123644,133.21448289075573,132.02144124443296,132.28639716116675,132.89254637861183,133.2354708612756,133.38413841381197,133.90614335088176,132.57500233204397,133.46376367840287,131.90882859513482,134.17540014061368,131.6762151500871,133.83440263353444,132.25400472441603,132.4880921565328
27,134.34833569659602,133.88390069603034,133.35582945296932,133.05942233648804,133.61284379225705,133.78766966038745,134.14028618437976,133.02948312787237,133.0919381827874,133.81191370802654,133.07232641654662,132.75570449382923,133.06419651619518,132.5733598075551,133.5192331656855,134.2218749720016,134.25989691518902,134.4940457229711,132.51363779220435,133.94041516792382,133.4495596198415,132.6402440480587,133.56692219951364,133.18062207980293
28,31298.45425722737,31113.030267492115,30950.315230460674,31195.87426875039,31031.43320656751,30987.30902455066,31471.560551971124,31006.99117998557,30967.82866856843,31010.65452446767,31021.930925137545,30978.164055502864,31049.896277177788,31009.419180467015,31099.49232534153,30992.283517071595,30981.366770518132,30963.837343971943,31042.231788254452,30959.745038085843,30973.97484825023,30973.852279085808,31191.324510855808,30953.673363604823
29,22065.71044813312,22009.765438103834,21966.316246056675,21941.414535348635,21970.93808942534,22074.265599160204,22062.41355781414,22005.650210926142,21989.607094292234,21979.924333777923,21974.2149103768,22110.191679956013,22105.576078449652,21969.74814060102,21928.333566612462,22022.598561116087,22104.490103860266,21962.05026595984,21962.588331133906,22005.100356143077,22002.880207517333,21971.544825853336,22069.64325011952,21976.960841833723
30,21573.07986526669,21654.391629967493,21549.609142928806,21611.12518039277,21590.6743050093,21528.945000682535,21557.357863864152,21618.807971255897,21585.481385182997,21560.61076397807,21589.401895958632,21635.6243887837,21509.9119631716,21584.589723822166,21574.991546073543,21582.34421375655,21518.564728361736,21593.38407521658,21519.58356767731,21627.836649252324,21561.140695376067,21619.722068671974,21534.748799991397,21608.905965276117
31,21504.346867976248,21529.583982481847,21502.25552866349,21499.6369636594,21568.833398744337,21509.634663152025,21476.781616379532,21489.263177164867,21394.758307210857,21501.87574723147,21470.809267836412,21450.132494622118,21470.44978416716,21472.371170955455,21501.961827773845,21479.684372127707,21553.17839225076,21464.907965248025,21550.70122977447,21585.123739725597,21556.807154178754,21524.554504550648,21518.99497825874,21580.5081935718
32,430829.9081687488,430836.1669718096,433835.37081345747,433077.4227998488,430885.9749482618,431047.75040945027,427992.6041583927,428564.95376801625,428458.52787440293,427816.1737231146,429028.0145691555,429319.09176538617,428570.3313813704,426414.4806305326,433090.0355800457,426900.49247948185,432252.6956755714,429578.4720258378,432199.0156966865,427433.28568929003,430361.11723794625,429909.81803976744,429386.3662324682,428498.29690623266
33,375763.06319037825,376372.2727646393,376287.8828545763,376366.0899552657,376599.2242953404,375682.3821703494,376313.64370715676,376140.9590079316,375773.0908723034,376318.55601046275,376550.65185755456,376506.32170367235,376571.72250914725,376365.97733327927,376210.03886510467,376983.1999954124,375951.476100516,376309.84112306894,376393.17491576134,376370.9432758712,375993.49633299315,377027.8713560714,375421.29082434863,375947.3753033725
34,369420.0166290088,371768.04840063903,370531.52811756544,370605.07428645546,369541.63373735116,370518.8326565666,370622.3888636835,370461.52198648767,370118.6049675419,370650.1976586907,370677.920352357,371662.47228377935,369899.009468128,370330.0388053907,370299.80088076036,371192.7932969762,371749.2626995461,371399.18785742566,370487.45927340555,369989.63747165434,369672.3800626778,369883.1825886237,370412.8074289185,371012.8084980892
35,368349.69861964916,368657.6203019816,369362.2146004205,368016.4756995048,368315.89139937697,367894.21132668154,367289.94644438225,368757.9037099511,368191.8930765052,368348.1669027677,367740.23689094523,366537.05574072263,369773.0296389204,367949.35749497253,370729.1387884535,367913.8525440715,370093.9762632951,367563.71215561754,371528.89645080117,368841.02437818365,367971.78077204357,366678.1386867537,366356.71110223985,370051.27818575397
