,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,9.256189752053924,9.694502473598718,9.139533858374962,9.451318296318874,9.220668904085404,8.531777909418265,9.148733299120096,8.10957632578578,9.529527047829534,8.558242777873918,8.910075693305604,8.392567592785802,8.955709220275432,9.431500122164653,9.215203986945824,8.30174329862767,9.34046003115628,8.61545683339034,9.346293115089672,7.758238981578111,9.807057247087345,8.584513079137766,9.387287770449854,8.36647196160289
11,9.765737832108602,9.267717159399245,9.888937210674785,9.81358697063227,9.714294374361799,9.634173149642873,9.590466857409025,8.600803747672236,10.027158397091593,9.778839428106647,9.642794973022289,9.521514101421866,9.790780817623618,8.95962497307093,9.797497171516612,9.587738471551424,9.814736203114407,9.589642778598607,9.532352411578527,9.764925943329162,9.821211747305236,8.902411721042585,9.736013650189184,9.497687870429393
12,4.3170942624846,4.339012237169352,4.396081419440851,4.372407933352548,4.334008748981499,4.282659312338043,4.274656416598177,4.268798549840323,4.418987321519978,4.277895148203626,4.309141233764495,4.282494761461922,4.323590106815534,4.291679005342081,4.403926604887712,4.3230791806014865,4.41193261847623,4.287320998169743,4.3123698247349145,4.443147667716867,4.453627509836074,4.288514894692766,4.348471024558543,4.4111333733657805
13,4.713836715986373,4.5159478291939505,4.692692710020401,4.5175797874672465,4.499882400099394,4.536713712642593,4.520859214218962,4.304484110105909,4.587704917540964,4.593800880779866,4.536627019901142,4.444074030096277,4.639759459022887,4.296530735585592,4.504922339493558,4.560682059129197,4.634711719242382,4.648485006772524,4.600905295177889,4.471540231530679,4.455916963784091,4.643239398588603,4.590431655964562,4.499897020748236
14,5.558587808245474,5.269635292458912,5.25143651070375,5.2566448418197185,5.462411795160941,5.191077026083823,5.669898901771076,4.846546313865414,4.998248650816809,4.754264838521168,4.778820679017604,5.20722015630727,4.749966000141619,5.220728442942475,5.2468033042046525,5.024671651374211,4.935948222001988,4.8162512048675605,5.144604134037926,5.209811571591635,4.780220494676873,5.072900303323225,4.9594389737757645,5.480113511281425
15,5.858711651681452,6.2318489135346455,5.489774010200506,5.677356559265486,5.660791023906976,6.008626120414516,5.370723604976959,6.627966217590319,5.901821242526154,6.368983994943416,6.549973442124267,5.844582871926218,5.5253904523499875,5.924912908309233,6.003664335371501,6.074995068098176,5.693859065011604,6.876893358969569,5.868416285589164,6.3560239887923675,6.165172942131568,6.193089853894074,6.065253463177794,6.1280443149750825
16,9813.542818159996,9803.93803873304,9831.450849815832,9782.54352136292,9811.645606206312,9787.35955439565,9823.4059382252,9765.592514760585,9839.05169752754,9747.542574970346,9843.674739386535,9767.963809647861,9908.459641029167,9784.927860569378,9807.941151058758,9817.751937092804,9854.03742339111,9720.174727657453,9891.577718090279,9767.12059511488,9824.930156404764,9761.083342492675,9953.23785887919,9718.326286044663
17,9451.020216643481,9503.072444564874,9557.566841831598,9451.089481410341,9623.927065885053,9489.281980178528,9360.80653072103,9388.854941862091,9439.394264041155,9450.919998828025,9458.942791138534,9608.111465071523,9495.124212378643,9482.572494891781,9372.9662338648,9527.503120382142,9614.154770914824,9494.020664177595,9406.137906118181,9538.754795442272,9499.771763079789,9431.503605974664,9425.344363227709,9489.824480874722
18,9900.748699411814,9899.227315823906,10402.209285441511,9743.705655752265,10007.902350374457,9701.672112945453,9690.267931633736,9827.695437318414,9821.167747340292,9888.70803686414,10088.091190550373,9675.177907891028,10060.087953262395,9917.410339118269,9645.386268448829,9934.954646972526,9857.265790869582,9910.0750727271,10097.226572658541,9776.077187505083,9955.763106252742,9628.80083463656,9905.550589696226,10006.52983004422
19,10554.097979708538,10250.99714795668,10376.456861811066,10679.641205719492,10232.267820061792,10253.227808917423,10519.621954480153,10124.497571508278,10789.730090054556,10013.5879758802,10635.310548896721,10285.268770291708,10579.102550612295,10284.917184706812,10250.660366299093,10140.88420866835,10644.15623558795,10380.734760373716,10510.256290238516,10219.404931971416,10311.264999830637,10192.047925353716,10417.671905838566,10041.566988013303
20,8402.32455587706,8384.385002269466,8442.806650637718,8371.632203458774,8376.511836642982,8415.60353102374,8397.925519354012,8382.587998256415,8439.994514922979,8400.561703661446,8359.180632723728,8412.676107819798,8411.521895149372,8367.336125864209,8451.376490149734,8391.173018096386,8389.671573367976,8380.903070030019,8387.060741710804,8399.302355441456,8392.483740790482,8393.848275146118,8382.848137174253,8371.872106142891
21,8234.00307374912,8146.421404950369,8139.628979150363,8102.516247674943,8105.408866521552,8102.335626500449,8153.080153309166,8099.481448526822,8143.489093269775,8095.052280151117,8032.733550953678,8080.83752191917,8155.242906957652,8190.982845116856,8074.824405888955,8125.655444987688,8086.306456731196,8183.240549920467,8114.576874797858,8072.442281758102,8117.456288631312,8142.537712431216,8068.409906936962,8063.810695645454
22,8522.291206791977,8238.654825645426,8268.32741279395,8292.845599832859,8286.22747766989,8254.634438433268,8125.267305166464,8383.97173457927,8257.891867448141,8269.218408495386,8368.532463594805,8354.750529433664,8173.701701874683,8435.566552839366,8397.431488962977,8197.326549017325,8282.161261373863,8330.465077640603,8202.930393720162,8313.639574889776,8341.077349756351,8375.705626653138,8173.990856739759,8322.982739483
23,8531.469702889532,8516.236875733817,8339.451137389317,8668.440104198979,8538.789892142959,8621.45828464794,8438.457449031626,8421.761584978847,8561.660971386933,8400.360863292673,8858.0987814445,8428.822009186806,8454.970083698296,8527.989395695558,8570.722590431384,8421.545568477177,8492.291657187387,8414.872250157312,8486.431397238928,8718.734614006473,8567.685977160061,8648.144317119837,8714.50172998319,8284.135469575103
24,7835.632623404329,7855.944795158605,7911.793546371326,7843.757747393432,7814.227196858219,7833.381160097842,7840.249467909029,7806.707122719015,7930.14981329408,7864.705302749332,7879.055846256284,7798.794065441704,7842.915201981039,7862.0852017205425,7880.529130787718,7827.411695976522,7870.543915841865,7864.091348242383,7824.080419174423,7838.705447104794,7823.189998379878,7898.150095409618,7825.101310780278,7848.314354112946
25,7243.895766071678,7251.079570601312,7195.7505436241445,7155.651564914788,7178.888622596985,7253.588461664927,7269.634109156518,7221.663007234052,7323.97446723514,7318.085861509513,7258.50747438655,7277.288336226944,7230.656535314499,7304.304863206606,7111.78890170728,7161.5933230162145,7223.330998665458,7349.828524823481,7126.3767853963445,7136.372078524829,7264.711318841864,7427.0407469826905,7219.769006914509,7192.341105855395
26,7638.591283519966,7364.906311533756,7382.8048445156055,7381.5056067431115,7192.329022396328,7242.846679046906,7345.643959185608,7305.524954584544,7636.041321503708,7244.561191512327,7220.241119090444,7251.233892345448,7605.0089399987155,7239.9619414384615,7657.685893136474,7317.953749384342,7075.701082950117,7400.28249559846,7588.5144502747125,7327.986729897939,7239.853182282433,7228.899644819948,7577.992175185413,7302.944201455147
27,7557.2375617853195,7497.737570310799,7633.462685286159,7659.415857718283,7559.789725518467,7537.70130638809,7784.877484881675,7359.263196168407,7679.0359575581615,7304.440704709766,7597.185472681027,7525.236480827081,7593.955162935819,7571.804091238378,7679.587629440323,7569.19653416472,7563.829775955375,7601.234017410932,7605.329117480284,7583.01176276842,7635.325943568088,7677.553096084673,7578.848105545126,7613.950806914585
28,161191.1324687243,159147.31918244122,159615.8958746777,159074.8228034628,158731.78946926282,159070.83313926886,159121.69272594474,158699.31709441738,160792.8550079076,158914.9183977295,160360.87144818265,159431.45191773528,158970.72759148994,158668.61453247405,159975.84210371802,158927.45183185895,158609.67696277684,159023.33706908982,159502.93850927148,158669.40878229868,158799.95273711224,159167.97690807589,158963.78862273795,158834.0282157128
29,140802.26639379995,140868.5215133985,140495.20489236366,140929.70674122713,140801.11768867396,140605.43277380534,141047.68935877839,140590.6458742165,141116.0091495395,140719.26941389203,140808.20209747128,140800.72534876212,140554.614931968,140683.8233019031,140611.17808521673,140785.1203679946,140955.16927937695,140724.92131025746,140752.81833332533,140687.58828085233,140831.23358505341,140568.98992516342,140629.3193267967,140639.28762328613
30,137941.79065419512,138373.94768877066,138505.10429721762,138277.1614032624,138037.60139613427,138170.8860124469,138108.52003922503,138034.75248709606,138195.199891084,138237.2786852182,138059.13151694273,138235.78926170326,138021.59467356344,138235.8276456579,137981.05904079697,138044.97258389974,138026.8789903147,138009.54669395817,138079.35372532796,138059.13050190342,138166.01987418206,138193.22022834796,138078.4828522993,138144.8182648968
31,138030.5107433881,137844.8840103542,138151.77309257985,138014.10682830383,137976.48324292214,137666.44552355065,137905.1946422582,137804.1359202275,137837.10487271048,137971.0139939829,137706.111764365,137847.86306939964,137459.4294288665,137856.98220254297,137544.65361286432,137535.61987931703,137724.77332168238,137885.95719439446,137634.1356030893,138109.55241316793,137521.49190239573,137510.6257662881,137638.31453781875,137689.89081362842
32,180292512.2875095,180336985.99305916,180308076.05828464,181007639.79231265,180983671.69179377,180471960.5120048,180376120.16193804,180251835.7414584,180905409.5827495,180334927.9874259,180747156.39220765,180284853.37748882,180435432.75079918,180446890.8990394,180166855.1666241,180196600.08016837,180718316.09578505,180398027.64684713,180974466.2771961,180519241.33826667,180283313.2289019,180422745.56766587,181097628.68934247,180422668.5122138
33,183217122.713504,180956105.77148348,183077982.32825103,182105340.9672594,181107692.4899197,183780819.23790374,182880442.68842995,182259632.99525625,182769475.98447615,181673391.00254893,183101183.29616782,181862931.34994182,182001149.31171158,181541892.40122545,181300718.65633056,184016614.797187,182978325.239429,183806640.7304824,183557784.54902124,184391671.00929013,181416842.48559737,183065287.4801956,181744188.35503677,182113333.44695067
34,186133631.78244048,186771406.77660382,187704649.0571698,186987701.44504005,188605112.9227515,188599251.46304816,186253717.48987406,186848345.55407384,186797126.41354403,186847704.25913262,187801809.48754558,187893553.39655522,187269156.76362225,187147033.24951574,186336213.95357326,187624143.065247,185923587.72060728,186992236.65186542,187735299.3021599,184697347.40576154,187846864.6628937,188065037.16617045,187546852.6628048,187231583.82089025
35,186905790.7983219,187424575.47774234,187480341.2973119,186576865.02811858,186793682.59683862,188535806.63795614,187380486.483794,188462980.79118535,188398115.7797172,187595775.443881,187319760.72225723,186607936.2208694,188011824.34972915,187553683.91826558,187618769.85670677,187308900.01023847,187317747.23209018,188678785.59326532,188312086.84466106,186488350.43183377,188179308.75631353,187647489.4050073,187710152.8438788,187704424.08859125
