,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,160.92140960512256,157.01216915834686,160.14717812558723,153.46553787719097,159.56348755263136,152.32849572349426,167.23388161310177,161.58217973046274,162.81823301210196,161.0993502261096,154.92548031236598,158.27411052511178,154.53658768389107,162.61526514275312,155.92324797854272,158.62644316009371,157.51317887725384,157.46831685403345,156.78278908502148,159.72751897136692,159.54284806904536,158.1437920301153,152.12066512785086,155.89865762629972
11,168.40097521003133,170.90199240786356,173.73813794226274,170.5069877663595,175.43707264441326,173.49782447062748,174.10536460853677,173.68069650180112,171.1885507100873,177.1117373036843,173.9753596571194,176.53302461897147,176.34077293890743,177.02837338586508,170.9650507117908,176.06243323109362,173.9539568126064,173.86853984905716,175.9765710660933,176.0302051531648,177.15835648029977,176.71974012417564,175.33325781016285,175.94048086075836
12,93.85306438844371,89.22548329124942,94.33709379713243,93.52738160995898,98.75033023877123,93.99449203103596,90.167943246618,91.4204424519383,92.543369853732,92.87195804015063,96.27920394572011,96.22870525379551,99.64425671063586,90.05402016941598,97.93867236840796,89.90464257835218,96.12875156313761,94.45916174111714,90.43217677514657,91.11890360963471,90.53935677724576,92.58074529223187,97.73317018348594,95.361899506014
13,111.8717598195293,110.98688497532142,107.9304776469345,110.9518545842878,116.53649416793795,108.63809710367549,109.04995785457842,111.83495784909601,111.95094647446318,114.91420418586142,115.92253552303139,113.20000125568947,114.61719656283576,111.39176083077447,115.3019186620541,115.42950230580985,113.77484275167895,113.29696577750867,111.02371371543592,112.12246627782798,114.57830594761865,111.72746053046704,112.98599847530112,109.81963164948701
14,132.90758079322606,135.45619038681085,133.08266059317435,135.86232192059424,130.07750674835327,129.90871018213124,129.95121293507108,131.81077521443257,127.02659883041318,131.2587276949191,133.35711586171382,136.1048561392675,125.18765254487543,133.67715035746716,130.87343482727866,132.5890733528014,130.40273178050765,131.87338462395186,132.18706970489234,134.54412975906877,130.37411364567927,133.16353841757922,133.07357283628775,132.69055035150294
15,145.44604648648811,151.64757244520715,149.62245587524106,148.6157991453229,150.5301981221986,147.55661767646262,149.1705593895658,151.93031404045416,146.1187193334139,146.75896308806998,142.7250571363477,149.96156811369653,145.46426994395426,148.55543578216734,147.29661730671498,150.30718335566814,148.53833134818484,147.15211501916838,148.41588185333745,147.14639538220266,146.34672698985148,151.48229396681896,153.32975308145052,150.00561246959964
16,71477609.42109317,71105767.49138775,71114840.20785584,71025289.05604671,71193846.46889722,71260139.41024412,71419046.05840205,71357489.76966637,71785682.48116075,71176138.35653245,71337846.65576692,71177419.30453624,71173567.5887702,71310406.98359907,71506301.78220512,71097533.60630098,71405957.69688036,71468527.77154955,71440240.98661461,71028946.28520413,71193242.40618706,71313106.41384348,71122256.96657963,71287838.37724057
17,70254913.39611463,70020095.9497869,71640661.18399683,70185263.59333095,70041919.00493164,70085965.17645794,70236802.89289302,69618313.92708813,71479012.95841609,69811810.08461723,71822202.38265604,70922192.25469968,70416855.4019472,70564997.2412809,71155829.74689832,69513839.19594064,70015962.00510474,70255547.26561375,70164368.54034624,70146468.17643034,71190360.77887946,69758129.8666086,70592653.18313238,69716482.50892706
18,73636105.93584755,72986053.89801684,73045350.83825357,74909249.57958125,73007251.12720741,74139714.37182876,73149363.1208667,72127340.87135975,72816209.20679769,73326740.05032143,73545398.656115,73889207.28966957,72824350.68546583,72043914.42259075,72486897.16105898,71732835.61911768,73456417.06041794,72013809.35464211,72124019.90109257,73287879.41201246,72457833.4588269,75063470.67033146,71782835.95922117,71040922.73968756
19,80612168.3104633,81254383.98074178,79442466.40582706,82931306.03515969,79369821.88114983,76503728.80227694,82111209.92527488,77388029.03909443,78482057.49839231,82175020.57792757,77270235.6235775,79923517.72512545,78928715.62144426,84727854.13648853,80927230.9722907,83363560.25306803,78218286.59274486,82388661.90339331,82962882.10376878,79135832.31845969,81504180.30454788,76013205.32516408,80329217.07667795,80945890.64735922
20,95645541.04782422,95365041.32126299,95507986.06634131,95204897.32427077,95482801.6443387,95455845.76090465,95613394.75796947,95390462.48429893,95869412.02346937,95344419.37992312,95674430.07241434,95380241.38422005,96011793.74086444,95338906.0661304,95420944.29969583,95292885.26045828,96015175.56729001,95501147.49045335,95445767.18808405,95428732.83395427,95317549.97856203,95211001.53118622,95547233.56928375,95481551.46510175
21,92919085.58104776,92512952.66483186,93048362.3827149,92546694.71396428,93182569.01161903,92624917.33425815,92780517.45488061,93081508.07750437,94012810.25664145,92518151.12728976,92363622.46574812,92530461.8821933,92559589.2542323,92610163.74806578,92963540.10106939,92857305.50471187,93221605.13227578,92889948.77074936,93033536.70203887,92850947.49664748,93042022.17788407,93008630.16347343,92922482.69152151,92734434.22857344
22,95427524.6872705,94471679.95719887,94204499.09296966,93896457.26271328,95045537.06854527,93945340.35609627,94748351.05045643,93715942.37432069,94622172.18838222,93293319.17526533,95168497.7373532,94282628.1544739,95510101.34808409,93747412.05730258,94719424.6459276,94275120.63428894,95392730.9003695,94773828.20350409,94186918.30771382,93695278.64493185,94311524.30889192,93944133.41576853,94286345.38994862,93838179.86202699
23,99483523.99171184,99734815.88039741,98336570.60135797,97565805.37241878,95660046.79087277,98407519.11746414,99145049.38280332,96542054.23117766,104215284.85382277,97929338.58942921,99435415.74550897,97458825.74164787,96834707.14797083,99782041.21822496,101265239.01674263,102617151.93785201,100793615.52638514,95863939.09389625,100560903.89860974,97710765.66540074,99087928.13070339,97294464.04489155,97455035.74594364,98042272.42583488
24,134096596.1987924,135892396.34881857,133618889.17846535,134876863.8407821,135845130.554997,134061941.12222782,134672175.63724005,134313379.30676726,135462014.05485293,134448496.34160024,134522226.76598275,133617677.29434118,134347403.66322976,134999914.58623916,136244938.87415844,134556007.62255332,133332016.2412102,133489874.40694906,136935142.8267917,133377885.56221853,133077138.38319051,134750868.6667086,133890525.25223397,134343190.7818194
25,128724065.88785616,126908028.5090648,127448158.73390721,128121679.435953,127037451.00154078,127819968.56229988,128949517.55635683,127406416.26684974,126305799.31146835,127135641.4417652,127968102.61071625,126820831.2074125,126941414.05218309,127991792.63115281,126089827.67715302,127191673.51631711,127367984.71697007,127108176.69653024,128039845.62899455,127819345.87972581,126031536.51489405,128678003.95943475,129745169.59046546,128699022.60605949
26,130163814.65057829,131517877.21588454,130528857.09200329,132580788.50583875,131110565.115132,131765707.57514282,131743037.80555421,131930093.62173687,132451291.88270132,131396502.70332694,131454886.62263405,130968278.94294108,131072457.88229701,132083617.92586555,130876386.26521713,132252817.85159329,130688676.55120893,132912557.4450055,131377780.84444593,135707067.04486406,130055616.09308943,132069240.66851611,133744457.01422077,134084835.07944803
27,137845040.05534208,139647812.09845015,137977953.42388934,139897247.83517808,138317190.5454844,137862132.65446824,137795260.6594295,138869249.93712997,136634373.6835059,139474782.57449153,136902123.59016916,143562797.2704735,138724746.35826772,139976406.5439484,136252901.44094518,140574879.90183303,138746466.23961967,139986572.7030072,135152135.2225608,138414230.7608627,135488498.90923283,139481114.60154894,138372251.0867015,141894709.02376366
28,107926212.4274743,103573365.95103449,97198610.56979801,104283217.49227902,96054048.1781917,101390631.88796154,101844747.10854533,106511460.24796566,104251910.99866122,103103684.30394839,104342737.046003,101931382.41452862,102775799.0172059,106581139.38617963,105954569.5200911,101913872.48882923,104999356.97582783,97996796.48605476,104447715.82700184,96066626.5797983,100029173.95281856,101674267.5513502,104979886.20488603,109264927.05054595
29,107709986.2685813,110591770.50634374,107036007.31230244,109268076.20047125,108629314.58741303,109579837.22627795,106861428.14445573,108362782.98608768,106669467.86726408,110711297.09297697,110643951.57711853,108736729.18853666,107782411.56002021,109538576.69061823,107781361.15944703,108249990.04950133,106538008.49139816,108522393.3079852,109202863.61460789,107782934.35784578,110286412.26589793,106704020.28216878,109008527.90174916,106316976.086649
30,113991232.71143077,115558674.23880659,111957366.8090256,113524322.92990041,114397988.44767682,115150941.70930295,112806852.25780223,114393640.64089638,113570355.90653832,116644563.07503706,114807712.35587943,113537894.7474009,112433643.54524665,114382262.54646379,113449549.82996508,115062434.50935411,113833831.09634408,114319354.17219692,115034962.2071955,113837012.70880428,112624077.77684903,113704571.42204615,113747472.36787458,109280982.7548528
31,120666770.62875433,125434077.37789872,119756352.10206214,124344983.04634784,123155565.14678626,122479824.56896196,121629462.70960557,124324428.80012646,119519860.93802439,123376298.96718094,122952631.06923598,125735894.10963538,123046458.11783043,126141606.36564933,123094636.17941906,123560559.53045714,120624000.12967339,123850619.82641754,119864433.36361443,123875897.62975878,125660865.55609861,121677915.0570537,121070049.85041575,122714533.5035881
32,1579132247000465.8,1575507928514383.0,1580791601035825.8,1579939083860932.8,1578031519385647.2,1577096652768081.8,1581473362054362.2,1577492039009373.2,1579856989993142.2,1574236924934635.8,1575266150305306.5,1579075241752430.0,1577573053500814.5,1577054836531705.5,1579478071059956.2,1574577075582772.0,1581293175535585.2,1575595204799138.0,1577032410023281.5,1575907183411288.8,1576829095203312.0,1576220610961070.8,1580503970703782.8,1573946887036445.5
33,1497346324677105.5,1492004115115952.5,1495607876728004.2,1496867119088342.8,1489884486541335.0,1503645983206908.8,1496830546954387.2,1500616826845853.8,1503887822959909.0,1496326541774010.0,1510675267058048.0,1498980216747669.0,1499385434911355.2,1499301772441806.8,1495187595046970.0,1498369399585684.2,1492557265820212.2,1499675511004987.0,1497259809072499.2,1502594537153090.0,1495528931118390.8,1498306122411794.0,1497682170523826.0,1501997934387130.8
34,1502142629916122.5,1500334894321765.2,1508353738218561.5,1501808783312155.2,1521746587393830.2,1504094857686890.2,1499080671690457.5,1500367860490145.5,1506245663986203.5,1500557299318458.5,1504354717042080.0,1496242048816089.8,1502899258026048.2,1509868759493050.0,1521210772557036.8,1505263143618064.8,1504121748564470.8,1516707595756132.8,1498942058493129.8,1506077867610629.0,1513164818745926.5,1496789024719606.0,1526967280215684.2,1499215862491672.8
35,1511420172752534.0,1522061274733287.2,1557404953165493.0,1524657187789358.2,1509614362859999.8,1506228870115482.2,1535073797478564.0,1521016265696709.8,1529279629747880.5,1519490266806422.5,1542987731556198.0,1522397653591016.8,1520590598605981.8,1531287109658250.2,1517932561384166.8,1518756291207707.8,1536872022696169.8,1512138217836495.5,1527781017068727.8,1523451336712874.2,1509438091420263.2,1507079895125774.2,1518067078224258.8,1514476239419068.2
