,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
17,21519762.31721308,28368586.009333193,22952344.301223744,28319062.426720813,28895228.119583238,28456959.845572922,22810572.360394668,28351367.1583804,28417019.392174684,28368470.083623886,25658557.879633684,28267521.336932562,21694857.755971957,28412038.47901244,28337357.289723508,28282873.94993142,26752998.08039724,24612634.877798103,25691052.754823588,28411144.450181413,21498827.635758497,28480728.859372728,21913496.58757018,28418026.944205005
18,29478469.398781862,27876127.15962978,29984879.86356777,34832404.34508586,30989843.691976365,27563401.76033246,30051662.43228397,27893425.56585253,27655674.587663274,29593657.43930093,30607764.433886606,27988499.00286535,30400772.41656286,27462436.25500107,30337238.84872617,29084137.317258652,31375252.445695642,27160631.559317634,34882772.633435406,27618715.255685594,28776907.376337882,34893419.44725545,27803270.875685472,31243538.79982872
19,34983728.10771687,34434547.7270317,34672239.31916213,77178276.84112355,33999460.51792596,31640296.066340014,33479572.834262993,35154578.007871166,33729262.02370039,35042772.71145427,33713082.525776915,77178276.84112355,31158980.726634093,33534881.402425606,35343997.34714091,77178276.84112355,33440930.070628677,35077559.14643426,34955783.08407147,35737389.52417222,31965293.517518133,77178276.84112355,34389877.74313473,35037419.22462296
20,48016905.367676534,42370443.39823188,46805602.097861946,42366859.77086238,46294199.30658231,42423139.765241936,45005321.61252025,42348663.80762667,46078757.40979184,42377639.45888929,45170874.246090055,42493274.16875225,46679692.49562857,42448295.030882224,51707314.87387033,42368212.150855415,42363600.922787115,42458559.55189295,42351765.52778058,42348645.40009512,45891818.03214026,42510298.45958669,45969703.225533314,42395363.0893471
21,42314446.8374485,41136489.712203376,42521382.312541045,41164574.58366125,41472427.69258408,41444397.81862152,41159097.68332171,43204653.83701957,42284280.180518955,42891953.5034733,42106001.72202023,39233088.53244512,41188468.23863441,41439356.41588665,42149369.03228735,41999600.355952166,43617538.40587777,41167087.50092649,41353422.366957836,41229487.26547834,41981745.66442009,42270385.362962805,42076152.83385384,45291970.136075325
22,44632153.316103585,44944656.249142386,46036771.54372487,54353652.079151034,46057922.85587575,45309038.61306968,45338573.33646927,45691559.27091281,48561945.47390828,46191044.28425097,45427225.142904386,54265603.465415545,44514090.33387311,54616122.705724485,44789505.971977144,54360944.911324255,44870058.54790688,54252114.49470293,44920824.37098464,54292042.065454684,45369783.362261385,51876238.09143781,45281973.197719485,54561238.01336577
23,48509664.86658489,56535032.70676602,48684265.93954801,102379638.4567844,48650318.53710986,48869195.34064964,48746917.24674269,102379638.4567844,47881739.921608865,48636545.12808745,47867650.8854818,47211882.743231505,47336374.27187891,102379638.4567844,48593122.03177903,49151338.29108171,49776784.19757884,48797285.196687266,47478257.36491746,102379638.4567844,48052797.17268969,56655962.128416486,47210583.087080404,102379638.4567844
24,30633891.538710356,25797266.002948597,25833414.87491836,26516602.427954003,30651760.758271888,28744706.467256457,27087108.754326645,25775919.068354797,27049343.15824146,26247719.933637753,25840871.859202377,31882551.054781143,27003290.73360343,39689247.63328709,25925218.56032103,25946582.184905637,28853514.744638994,35818431.36183376,43500089.97445085,31737838.315509554,25878515.20743071,25842612.58509478,25862185.01905999,25852616.536853388
25,23214734.831716295,23158680.216028124,23127070.36922333,38214223.63999418,23188770.888056405,37623498.68694387,34997312.17705955,30097193.649775323,23886399.747589186,38567609.887932025,23081240.08405459,23090391.2871293,23320354.014963396,28008590.215210553,28284254.767335482,27905808.525104247,28022560.75491618,23659122.48800025,23165336.460718848,26863882.957491234,23447759.676136058,26275350.7547729,23003843.062207505,42162252.88087403
26,36189490.47360831,35871674.359723985,36035299.516206615,36935960.963977635,36933581.473422796,36782485.8866397,36173963.62283787,38007375.962156415,36177508.54224455,41465621.220649555,36737054.694509245,41310732.74358397,24176847.8163385,40706807.29797751,36274267.73629972,35679953.24989365,33016226.841897883,28485364.207440138,35658154.02308707,35093573.56614947,31763904.9288317,27104642.87551543,35936823.13110773,36770410.9894635
27,37442514.191776946,34560829.39655543,33659434.14292843,35543248.159715265,33937854.873294234,40669976.25034005,34628901.96532847,34948243.43519317,37642892.975039415,34180350.05270085,33235504.855603408,34237375.29175784,41859434.10904781,41840858.46736788,33409446.02709182,34473741.53649626,34429284.3805566,34730558.1718273,34703191.01139887,35361774.40675216,33967384.25393394,35572199.2145279,37929831.48149801,35970338.82867924
28,59133116.38870737,58936510.79512819,59110640.85677146,58936624.96838048,58886669.51433699,59001373.21341017,59090994.261874564,58885577.79532357,59260168.45275545,58861836.51192629,59093100.7737675,43894438.487910785,58774785.8943465,58878047.24101319,58926765.122277126,58889983.35964757,59343854.58889965,58833809.214135274,58880378.02600488,59099502.76475114,59153783.42185583,58947785.850298755,59073066.01652049,58794984.425691895
29,47314741.38099391,47153741.05560656,41003783.47721362,47213848.478766665,47255390.1864782,47270963.47221427,47261857.07755221,47104285.161141075,47112592.00023639,41208019.3256326,47395458.385528356,47334701.80123949,47399938.347697094,47334489.28051093,47139206.79695604,87161503.16499203,47560681.018998116,42113084.77500243,47434881.75127183,87161503.16499203,47366001.201982364,47309872.75627061,47450325.87999603,47046020.62307535
30,45978679.34597847,46100234.531308174,46184310.20193843,45784569.62589832,45708122.13098796,87177056.65171693,45850105.7879912,87177056.65171693,46058666.557159126,45780739.66213301,45938643.16026287,45698011.09774236,45897415.88660183,45888228.51811473,46106263.200137265,45597023.71139435,46002180.82316279,46105141.71350384,45987840.54483019,87177056.65171693,45942850.67904639,46128053.8902862,45950564.98533269,45707686.7846885
31,46858694.79358743,46811928.056531586,47054956.67631085,86807778.30429447,47090570.807563916,46897184.978105105,46208277.46229074,46735012.53167336,46190849.11380555,46652804.731992625,46801415.533478,46078467.23782494,46195308.42122602,46454823.33341588,46470139.37808297,46995666.115085654,46782248.23581613,46355977.46418241,46448243.93153034,46851851.06782369,46523955.20443464,46771480.51386082,46635455.86274175,46811561.8720103
32,118039896916710.06,117781602386970.3,154163199681831.62,129181056784938.81,150650431460220.97,154092447520343.22,125046171242753.66,117787011965127.17,118699983941513.31,125108443395799.97,126826804208477.62,128178122101767.34,154653931175528.3,127357718339612.9,154093605248232.88,117903946642618.64,126229513777980.25,177900139784610.38,136954953842285.3,116564527761364.31,144044207472089.72,118078445646573.38,154254938165287.62,152552031274646.16
33,92851497258869.45,103933748699288.67,102790268053478.66,166956822802836.3,134562381790528.34,167804361575152.53,167451683981211.28,110274421906704.72,106139107322647.19,133565608287815.48,93121189899011.89,102981066217597.66,134056036641100.3,168185354513983.38,102181254169664.22,102038160689136.67,102443595967159.36,123936633638834.66,102556592258940.06,102533183701656.14,102140221994581.08,169463945224790.94,102427788960993.22,102464452915378.88
34,119516201621239.14,117008107009150.28,177721976770641.72,165855834391738.72,179044240501600.06,164354344798334.12,108207103235308.92,120372575972900.8,137667212451902.44,136375199234659.55,137208022344439.0,131709889745626.08,125505747364484.73,133743677548518.56,145373852614178.06,172060977118593.44,112213717470481.56,136563573264654.92,150997290510538.1,170632718402422.7,149149857679497.2,117931669161915.95,126692419255258.06,117690990885585.92
35,143841755132184.25,659829379757815.6,145411216818225.3,149129083285885.62,143054490110004.56,173799795377671.72,147105544660296.06,155828917578081.94,169026460749705.22,158891190921093.16,145089545367283.44,145886307307568.88,146797428808056.47,155248085027662.28,166614620668900.97,172868177283560.28,146287749097521.28,152741798970115.44,167195130130247.78,157347134067703.53,149143465855869.03,168710619921934.84,170649549776327.88,157469849388810.22
