,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
15,88.4382346579078,92.08405412679616,88.52991499751678,89.9662599882793,89.26353785740653,92.51661476636227,88.28963893651313,92.68653328900913,95.51615744543808,92.75547265851094,85.10473226573548,91.33175931289931,92.61291809236445,92.66534901885487,92.05635291672041,93.33192305007316,87.71928133611137,87.88280745196684,89.63485722359341,134.4120179228523,91.06383635157806,93.89792655422973,93.16743554374484,93.70401379131621
16,63399412.001605846,62460094.38084858,62523250.87671398,62135450.56785622,62474045.68102254,63055440.96530317,62572640.82030152,62231291.84630213,59918992.510675445,61858469.48056141,61769757.39238469,61287757.06164482,60564682.61959878,62157805.798392706,60127303.81470835,61840303.10163407,62667608.04593443,62942820.99110455,62478944.04004192,62435698.99607943,62382330.23306292,63137738.49465407,62425437.65808899,62226476.87782074
17,68244704.70191693,63231119.65231,65741817.49796636,60126575.832337454,63800954.95359733,60767262.36173705,65348267.452745594,64350373.10700297,61998269.371487625,61672153.23303547,61836838.567009136,60126475.72217977,64001250.273467176,58742618.07734442,62297995.42703088,61019590.62476913,63051174.96675718,62060531.784649365,68279333.47990625,61480967.70592664,65033255.19215289,61679634.245055206,65153807.01995541,60968772.927536905
18,67251866.66475388,76766075.29548067,74527171.67653155,72362262.07989824,65792989.98907356,72643612.16768605,71639531.9942432,74006385.96930043,66647858.751461916,71768851.67280218,71322287.18518813,73724882.86039415,73490856.54754592,73732206.80307877,72451677.91740426,74960088.00268348,73418032.52839075,72607867.76144964,72680092.15909234,75949624.06395096,73109935.75000393,70006423.79732837,71770343.75518921,107152236.87141626
19,74870739.64771944,75221973.74806817,74565704.63794425,74763920.31190386,74299814.32383184,74129474.21051906,74411429.08189838,74831391.13444191,73241998.75401482,74962598.03645466,74483898.36380965,75196032.87439454,74403444.87396964,78025396.35003285,73908054.44861771,72859287.0645742,70149601.08019228,75002291.75507753,74945105.51076663,74862087.88331503,75426008.50646089,75227336.26058793,68255559.10599296,75050665.86557294
20,108817780.11755663,111008589.7211255,73331800.85219543,99803261.31545936,102438950.02536613,70296624.82155931,68779831.99197124,71497214.19562627,98214623.15189262,99927291.79802592,112809532.19066119,104283461.49809289,68249117.44106804,79085562.8554141,69185181.74907641,109183433.04935353,105238445.87517855,76160068.15140873,107371303.16416281,95295501.87931547,112489438.01797862,106444940.14947547,112546367.1511522,106923416.64909886
21,99082238.82021447,101753219.79398282,100222781.85901709,104181509.48107298,102994067.46416375,98181123.6249296,96625174.5858491,100871098.24485286,92290187.94203801,95915132.74761114,93881874.88389862,102225233.84911369,94824016.5168173,94381902.0147305,92796577.21565022,103634561.78433248,102418058.90619354,103186955.48505129,93117468.33402373,98707181.89511089,99055055.70549878,102986755.2371417,94676542.69233094,94362647.26897041
22,114504206.96380074,104690445.19361128,108138966.27809481,104300853.69227551,116413074.19626305,107193677.60424979,115707930.3938039,106066239.1786295,103037447.03720008,106776909.00113226,103654382.12982298,108884255.19942833,118275783.99049254,105215661.31519158,103535231.78376839,106106250.56449562,114265857.54546694,106871080.59151974,113829109.89047435,109113470.03040522,114493847.89669664,108034534.84619121,115855576.87660922,106142214.96145184
23,117378779.70625106,106926246.46106033,117570308.08560032,109248423.97573368,106099439.68315448,108783608.8623537,109458682.5482437,108360772.18391638,120426240.09224927,109318440.53885275,118429306.63209166,108618283.1787222,118624655.6814107,109296636.0681998,119438146.49024549,109692542.04108961,117201268.78420527,110183999.94102705,116211481.76043823,110360772.13094054,118768826.12434202,109925814.83178596,116324965.24684349,109611158.06886585
24,74045683.27069488,72581003.07233432,72015203.45682839,72154549.4140529,78514553.25621232,72868083.83390899,70943554.9781398,71929713.863168,72010089.95261055,73439301.71830383,74903570.27053317,71312318.11951804,71906946.62881514,72118177.80248874,71332573.95684111,76575843.59007393,72061145.40749474,72284559.44980377,72404288.4090322,71416652.3606264,72673228.4998406,71384681.99258819,72895603.2592187,75007475.906539
25,72702630.98523967,69692887.66953619,74916910.8822292,70188476.76973616,71764343.71414712,69315436.74608752,70632716.26153521,69324232.91081786,69260112.86162663,70708515.03217609,74376221.47706483,69642055.98197472,70068188.87278675,70954128.43631327,70584067.37389588,69070816.04729342,71340096.45367311,70134966.0061468,72141224.61701432,76297699.52061923,70382048.63150842,68886621.82437614,74108920.8947947,70804355.12591133
26,77525844.35066074,77640069.25130138,74737881.56479447,74057635.55998337,74108222.81437522,72251416.05467738,76168190.96992601,73019676.44720791,74472266.8099035,75230927.6229044,75180845.30648443,75516849.88444158,75463001.49719171,75495285.97123663,78836523.67357576,76026171.51808266,75213884.31231074,72860457.05073778,77182824.70765653,73596833.05326997,73278042.3814871,73881125.88067473,74036551.90346663,74944589.3575991
27,79644775.8564343,78148750.73771372,82556781.77676737,78194850.9146418,78462582.22805436,77748393.41450693,77147771.08892639,79804741.86676805,78872207.74340217,78187055.70494632,76700245.45972158,78284526.26350401,77409922.51680651,77276508.1965216,78124450.66877627,77288214.42042446,78877934.44824433,78398021.58537774,77204499.70178051,78426149.74997424,81203767.16240038,77820093.75354062,78309926.06372198,78773969.733061
28,98500424.43667828,97855514.77083065,98359722.89015447,97219509.92012289,98096796.35410354,98103319.01010807,98067834.19188933,97767544.8923831,99428651.81811018,97390275.61714223,98852053.9932952,97857781.0111262,98115394.33917353,97306139.59449868,98187266.42230265,98130200.00466701,98425070.01102348,98119365.88818178,97988504.41358384,98070251.10576178,98167512.39148992,97971669.13761836,98649760.80889042,99610784.42315677
29,95079592.41014482,96964625.38773784,94223286.35643382,93869983.72079003,94821432.5228461,96429195.84714027,92737360.83794266,95230715.15599614,95593009.0249313,95368006.78755058,97036335.52402745,94072801.5862847,95749153.47553279,95144501.87132058,95674772.76294707,95328454.63320127,96894466.33681107,95998252.55366947,95671791.58809853,95675195.40177871,95797156.74460877,94798091.03714296,94971618.73186275,93955474.43655512
30,96690883.94199042,96171363.67146008,97053825.44404419,98343190.77449553,97497534.5440833,95023331.56903657,98371373.5714322,95567726.09804189,97142591.90978867,95718600.03520627,99021742.75662783,95403451.56155741,102062821.47651306,95585790.22195761,97177473.07841766,95675957.6903915,97432041.14546235,97983473.2602087,96961286.28953789,98580236.82813938,97236742.75472888,97690828.72728235,98522820.58376166,94400440.4042297
31,100018493.40657197,102468136.22597054,99088623.2051986,101744297.20814374,100204333.09528513,99853211.7684489,101797711.11015087,99507283.03626658,99975545.78765473,99455571.92925104,99423044.02477476,100679391.25693241,99346895.34988421,100905338.02652651,99171476.79978018,99798870.63563657,99708123.17638609,100139528.42072701,99572956.32371083,100096551.94544171,101222422.17460118,104464733.03145397,99697376.62367944,98786853.64701895
32,808832637781904.8,811767064540415.6,818135511243209.2,808600856810490.9,815426945001802.9,830828602826145.5,818418086594341.0,807906048338229.4,818956823268369.6,827582164445018.2,812434820501388.4,819454628043431.2,836663989725229.5,828209506244522.1,815875934527043.9,826838152640479.1,834849042553209.8,822987938582617.5,818051791820515.2,819713125127230.4,830079892098194.6,823133086024587.5,820700867966249.4,807986529520893.5
33,780276445695798.1,784450665468971.0,781653243216738.6,771761747840474.4,770049642772183.9,771891427821139.2,771032575381779.2,779608046070567.4,780785797080759.1,775670774041823.0,778321203428938.1,771199641937088.4,777525512765208.4,781531909070214.1,782628166903911.4,778656083295507.4,787387901703856.1,778342786860643.2,784284215262735.2,785420964776255.6,778778389875626.6,776171453741909.2,779043845518315.9,779894012572296.0
34,808631435233032.8,783935182749671.9,790648052587200.4,800809064203283.2,765240888084791.2,781983662844165.9,782839755173663.8,782630907474704.8,800608395044011.5,777091386908863.2,803197486188743.1,800934203750029.6,806242913992740.9,780076770425363.8,781809831366385.5,780387844752330.6,808515803453997.9,777263782860581.9,772646867141604.8,786290098863680.4,814716556407043.5,779415774165149.9,799974925321244.2,778191123389987.0
35,845712749941626.8,825999845087886.0,820274298851838.2,808356997806600.9,817135229775384.1,806697048293547.5,820198990951785.6,792688994681558.4,827473721094285.1,850955093139490.1,843767974811848.9,815790642135630.1,838062432415180.5,794947810664177.5,810121023654858.4,787711249377767.6,828431821653624.2,854014728485621.2,820318972900581.9,812222881687067.6,847278973123020.0,789809226958019.4,812795657184269.1,844932034700952.9
