,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,12.199696973584375,12.453468281017896,12.174847370371692,12.186521730954896,12.188586607017422,12.419251135628581,12.39539315012326,12.184317584621265,12.235115673452825,12.469339522025713,12.166170525358236,12.232092822031529,12.159344802941556,12.432510538232517,12.191897584783156,12.197208233791555,12.164399823582386,12.191827990594271,12.468410434603888,12.196910641025402,12.508832856357106,12.412380437903606,12.177470824022306,12.172075842744654
11,12.174579364743899,12.224375991431714,12.224989897228442,12.177353505423953,12.305085706791957,12.337442331273426,12.25009133738871,12.173133848940584,12.307512297936094,12.526657628729525,12.240416737501507,12.302681963451054,12.168581412029623,12.23099945972381,12.223791528796305,12.155037356832747,12.167823250058143,12.230793192951879,12.219094098054493,12.190403860274417,12.207982205275645,12.165153266932439,12.278488934435895,12.207381376170309
12,1.4130707834337086,1.3669381637865812,1.3699312615341985,1.3660214488423945,1.3661873207255717,1.3676128014796065,1.411424195409541,1.3675612964278294,1.4108065630859303,1.3691973286145,1.36627129203993,1.3661316438301085,1.3659561948282062,1.3664503621672521,1.4117570794504684,1.4120517133963395,1.368167550353888,1.366723202632457,1.3665058656805467,1.410978701861915,1.3663193447929896,1.366399979840921,1.3686579879836536,1.3662592680347596
13,1.3286746514669998,1.3462522959480137,1.3306274215615452,1.3292516345708094,1.329052415623843,1.3474776813946754,1.3544981028149947,1.3440840666800187,1.329211346428696,1.3499121340244569,1.365492723378122,1.3460402267769809,1.3512230573440331,1.3461546214694726,1.3284215636857892,1.327234666677972,1.3295813054314147,1.3278054456062824,1.3290267813243368,1.349298938538534,1.332865621118724,1.3452095322935618,1.3294659256655006,1.3602065676438249
14,1.3305381145564625,1.3310685071517707,1.3405225307621587,1.3402109211581812,1.3471385904114785,1.3434957449896348,1.3381988822598716,1.3493383646656196,1.3310487726926428,1.3441980125454014,1.3279493587366515,1.3364639766630209,1.333761356409475,1.352585000774173,1.3380911485229536,1.3451368882218497,1.3488731703951367,1.3615668039969029,1.3288860538109848,1.3424425229375458,1.3312367656416142,1.334051308866217,1.364738297974545,1.3353381269879518
15,1.4369573321882207,1.3499004858045596,1.3486140817972143,1.3685451684589225,1.3384778936165918,1.3809479992623612,1.3865105714514039,1.3672893731030769,1.3840462704247334,1.3417778396767117,1.3840544917701594,1.3495777430288955,1.406515673182559,1.358614161419796,1.3818535393990896,1.3510595625926491,1.3329067211304952,1.3395770350876424,1.41150129248004,1.340191026052592,1.405647941337151,1.3463186574490318,1.4082053140741684,1.3373395657560303
16,347.1278816390155,347.1231859527646,347.08567491776375,347.0952306325988,347.1677339714155,347.15758608100896,347.05406157879713,347.22174294336514,347.14057428042594,347.15977010534925,347.56456705409323,347.10463083903056,347.07211636036476,347.1782801390755,347.11937918125705,347.05843082450343,347.31104032197874,347.3507242742689,347.3339141337754,347.25419630704243,347.0792153568488,347.0807045833972,347.05805211837446,347.05792607175994
17,278.5726921565027,278.6760094559782,278.59137808668424,278.64591551836986,278.561670553235,278.58348597140645,278.6076099485698,278.5875137497445,278.58706715392714,278.62681820364946,278.59812683045834,278.5595768350196,278.58518564086927,278.5687722799432,278.6419461335792,278.70837217452043,278.56613132354136,278.55732052546773,278.5622284434494,278.6035568198207,278.61933635989726,278.8426768007989,278.5630255195229,278.60161861235684
18,273.06231801725164,273.0380681164827,272.98061017452216,272.9992818097002,273.01626764516544,272.9965376823664,272.9727635129728,272.9752718149966,272.9679673074804,273.01958864988717,272.9774004554588,273.0712869881344,272.96839323472574,273.00790898247834,272.9976793193455,272.9722847700596,272.9681567965207,273.0653725552982,273.0087030085164,273.0136114001615,273.0154069495571,272.99903370059906,272.960340185956,272.9872948029966
19,272.78936989561515,272.7757653029657,272.9366983952697,273.47669079069664,272.7058697165251,272.9557588759915,272.69893121705235,272.9459921777671,272.54981066016916,273.05713394183596,272.5949460075086,272.69873817290824,272.6216498247244,272.7799140675683,272.5398817704153,272.78027533042734,272.32490070118166,273.34111557205625,272.63310337399497,273.2198828031675,272.5542493544156,272.71756593040743,272.47935571459243,272.5443613860851
20,2684.327523238297,2682.761665351215,1209.6093616522146,2047.789192247495,2490.390218247233,2489.2628624323975,2682.3933546699013,1209.296582700631,2683.809216725577,2117.142101065589,2682.1640798059766,2042.7315598894597,2684.0595307509634,2682.3971291665353,2681.9386795819846,2683.6393206445114,2490.868219174905,2682.5088445628826,2493.0915463439283,1208.856603344637,2684.2633170402687,2682.597297053062,2489.417736063994,2491.002671046865
21,1041.6033557850265,1042.9027354750467,1042.6514106366249,1046.3942608641535,1055.263302116769,1482.4370216392656,1481.69431806691,997.6900289759336,1041.7243178771676,1054.8210744960213,998.1272863090709,1003.5098325679583,1056.7519691650546,1055.5333295110752,1042.017105922647,1484.2338946766793,1055.2036128908671,1686.9283924954475,1059.4480081683982,1683.2527961815001,1041.720385098192,1043.8263111875087,1041.8178836978345,1054.343541367694
22,956.648036833007,951.8447548486828,950.3163413532633,1491.822000906861,994.643673143713,1536.4466150689068,991.336503637251,1561.7991084098842,950.071693636032,991.7525959600504,951.4696371833967,1757.6919665780104,1399.2122739421384,1680.310726151037,949.297873910481,950.0363312998592,1439.5421600518996,993.3693777004897,948.9777464072674,1785.620218047804,949.8069216935077,994.5407645410922,995.7954119802107,995.3706311225958
23,1326.518355708031,1612.0922076095605,956.3451327550288,990.0241180813958,982.9031396787256,1465.8460048195398,985.9367068663367,1416.1698092129586,984.0758181589096,1485.7389997068876,984.0512069978149,1609.0428296766981,981.8053807034845,1369.836434499001,983.7044934001764,1608.0521275154729,1328.272039949999,1609.1006519899988,1331.144261314964,1609.2841358028788,985.9212697612522,952.9257298886533,951.5255590488279,1609.847738994453
24,29210.777504399517,39532.14106524047,29273.644346368048,39532.13964459357,29245.84306061051,39532.13957825496,31800.337391093923,29208.148392945728,29244.10257739331,29238.265887657497,39532.14223717897,39532.13896016002,29252.135774438695,31186.098114908003,39532.14146189444,31185.302840875855,39532.14266597463,39294.02445750401,29351.343528180125,31185.915145049945,29207.096763772723,39532.13949189866,39532.13902432816,31197.822019483487
25,7799.71014525869,9387.394337428166,7815.120082391472,7800.233722329685,7225.676704319957,9401.385945175873,8486.397748722044,8366.930469803125,9978.547470923637,7808.856585000536,9714.966662019564,7222.469068472081,7223.301283069266,16443.854272835633,9882.301230388019,5734.061617674044,7803.216096830753,9975.188163272058,9883.87918965015,9245.890860958796,5724.283072200422,9976.338107544327,7223.117932378551,8367.619911662106
26,4499.985471775382,6131.898523468398,5394.898294799681,6137.282735109216,5300.43705427797,5397.709393965522,4481.483458027146,5296.3962428888435,5344.193232278574,5333.381373658722,6504.924007248315,5301.288303886916,4480.088873999218,4259.987396057773,5410.30647216464,5304.512725402984,4485.45630646426,5407.38532559612,5307.57733260016,5297.725991226389,4254.439505237394,5395.737694687165,6355.25068449368,5385.850896972205
27,4804.256184592488,4979.325342502957,4988.551425772727,5004.011004187795,6280.002561840703,5135.2492862242925,4233.39018720057,5012.409241584496,4239.235527731423,5033.55629584066,4233.185093385882,5083.854125974577,4985.764803503902,5007.429568233896,6207.356094108357,5164.118859670825,4787.305812377788,4970.92036685167,4243.362687081595,4981.739962929355,4766.4008942203545,4750.030842609624,4985.959023852371,5102.519570767272
28,3481.7863737427415,3482.3178169109206,3482.0919104811414,3481.541508169512,3485.623123207291,3481.350471097213,3481.8295945250356,3481.5603788183867,4027.37316540452,3483.004344589881,4021.5015138262593,3481.4269383178407,3483.646597111532,3481.33122720962,4029.245049259146,3481.458880433309,3484.019694018667,3482.684951849863,3486.1921791562645,3481.2926206946445,4026.2494216647356,3483.704519225855,3483.491869036075,3482.0957473282697
29,2254.031939423558,1035.7699232516827,2253.3059971865496,1505.1453479039583,1507.6080414431246,2312.9466473415127,1508.3071921117407,1504.0892930905186,1709.6169449404692,1037.0623236889826,2253.0053220613663,1034.9845592405336,2253.063836768671,1508.471174953772,2254.5539655575003,1504.5977615161949,2253.344066381841,1034.92538558092,2253.0091488469075,1505.01128368697,2253.1019683456425,2253.7046922836203,1505.2074099293995,2418.1988260628873
30,1337.268262013596,1336.493083813317,1199.3412518395694,1336.6857277950978,1198.174845371236,1328.002846879141,1320.0648524398173,1336.9660690151177,1198.9204024363137,1333.1310370826268,1337.3315063588454,1287.8724297773194,1318.3753876719097,1337.1035445418274,1319.0218379623825,1327.942225384058,1337.9747516761597,1336.7815988866628,1319.3472645373524,1659.155827309785,1337.4532897452928,1336.53553881689,1337.3249320037544,1332.3685195105575
31,1344.4211881777758,1238.9519120338753,1225.9739323980805,1315.3719943732099,1257.6889065390535,1239.925306751678,1231.068058995544,1399.8724849810026,1144.5706779700367,1243.6528619641206,1343.3951855122773,1229.4887420552816,1257.7475037471988,1265.7676082395908,1341.457903507319,1149.0695065531659,1228.4625927900627,1228.4108397899167,1345.3354182741707,1429.7857043494312,1350.2929330842992,1157.3137082716082,1227.1287281770994,1426.0434833811062
32,61068.07515839867,61069.27658121869,61145.0066188011,61063.18635302074,61102.83304336302,61072.77027890273,61129.96925473039,61108.12688653596,61085.31066234043,61062.77204628603,61128.7152971362,61098.038368817055,61104.51226529802,61069.04274740581,61062.50124335896,61069.70393605894,61240.83652000259,61136.86833102283,61059.79305801238,61113.08510163267,61073.42427110433,61174.91151607175,61070.152281512404,61079.3061372417
33,32868.72419044448,32936.12489465353,32918.282286477566,32857.2765996825,32876.149966353216,32867.18440042685,32852.11285855568,32861.966183075114,32881.1540259116,32873.36213626043,32959.30383813019,32875.40395621447,32887.2069940069,32887.76446917369,32868.590732705234,32867.0244508051,32961.29099015397,32884.91166856832,32869.92749713994,32887.71936900968,32862.28530169455,32860.02485087099,32884.564182867674,32944.24238138161
34,31749.482045626104,31371.766318305246,31512.11300193322,31788.030171360653,31892.019654586096,31381.999957789852,31515.583986226513,31384.644250464564,31751.87619743665,31790.46682939082,31391.109669629233,31799.381284468116,31379.815924555995,31377.856562460263,31378.684089155293,31447.885316763117,31381.947000149692,31368.108410449524,31384.867359624415,31381.733038891587,31794.066215850424,31375.647177801926,31738.593831990183,31720.414404649797
35,38793.568239666994,39302.2612367508,38865.69515330871,38765.14997913692,38985.18236224981,32685.142769934173,31838.27901306046,39095.804425821094,32252.990733569546,39020.52875530323,39852.73671995687,32262.126180462146,38795.851781187725,39013.83524757178,31675.61821458596,39806.72297452396,38328.839537438405,38823.412617081005,32068.09286118902,38407.836863684075,38269.381576181615,38863.41922475076,31921.1287118191,32293.548931016834
