,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,7.121829421839264,7.065666652012176,6.509408269305787,6.84681371968207,6.796001426248307,6.811665978067661,6.980889476676449,6.862696281440454,6.481662269233929,6.5326122775353435,6.655934809092034,6.85179313285733,6.6646386297763565,6.611248440755543,6.679954197594558,6.568062054426387,6.271385894729617,6.765171614542473,6.978910109574241,6.833568828680406,6.71089441910488,6.585337419255719,6.356128586764629,6.915402015850043
11,9.281409045590284,8.572791454050263,7.026850839986554,7.002870948811314,11.56221824823288,9.047826047939116,8.410472668909941,9.962998667806882,11.773840833783373,9.393027379942222,8.413281569418528,6.92391844001075,11.685871968435158,8.262351016604182,8.483389057698664,8.151642473233881,9.136744094632402,9.11718383442843,9.461996576704454,8.401892911976004,11.727570968401029,9.612875115772752,10.297391496293988,8.850741912615591
12,1.7226893777038386,1.7593566511701775,1.7208604544400141,1.6948342476299723,1.7235828951581638,1.7541873063608129,1.6975025793790364,1.7177517979155073,1.7819044148864853,1.885455501220623,1.7167533593188067,1.712280547353827,1.7113502573684634,1.695563105188448,1.6926702518761554,1.7010999638381274,1.7591114653757616,1.6970142046745915,1.6948938489157355,1.7266500406239391,1.703210534242212,1.7474467197763315,1.7061398672436539,1.6957325983984193
13,1.6793693661362694,1.6439166246374455,1.7123345671558727,1.7377128011596392,1.6373594147055772,1.6343176889332742,1.7168885820512747,1.684178362882529,1.683601851140552,1.68863590267243,1.7932076011453677,1.6324026956461148,1.6942023376041189,1.683587316607434,1.6959374827089635,1.6847805464446668,1.7044233953293106,1.687257687679297,1.7237034586099385,1.6974927878994326,1.6475418392253083,1.714239511115192,1.683744400702654,1.640518208330786
14,1.8810785835534316,1.8708362236872351,1.883403568233439,1.8958441043681784,1.840603507186606,1.8115676412346362,1.9718857987564344,1.7710158937903246,1.9566069768686853,1.8768323291109383,1.7466545057019376,1.710055055254455,1.9536169136795227,1.7266285108920938,1.8576931656518403,1.6704733905341147,1.8553381620799836,1.8579209580630494,1.857754756466169,1.7438036674251822,1.9678133031519336,1.6992498633382345,1.8664858390339456,1.8665050263296137
15,1.891271337013328,2.169193315309972,1.9313024009490323,1.8914410694501649,1.9306282692051073,1.894767880685704,1.8928772764788853,1.9875697119484883,1.8947953261444441,1.916465711356542,1.8789075374223612,1.999025133104119,1.873368966393569,1.6846735085735016,2.015482306396254,1.879409296225071,1.8938021738127002,1.9964168483988067,1.991182469681844,1.8929433400559539,1.9929274425406538,2.20684322210655,1.9696215933225294,2.226005904249748
16,471.80514180514746,471.9438788988044,472.1752436787239,472.06596052111354,471.76620749775657,471.93193990911413,472.2807910313881,471.61585898238985,472.03786135129957,472.29098626166626,471.7515198160476,472.22827346120584,472.29944417290267,472.01343519760303,472.227574256232,471.8576534520858,472.17346922675904,472.18259783793604,471.80498438397075,473.3732708017938,472.10715634847315,472.3749606577351,471.6520126398544,472.0325719295801
17,456.8474622748542,455.99798889703777,456.4202793616217,455.7615373244838,456.9172462597957,456.12691131561246,456.2353550520856,458.2600210463813,477.832742644241,455.93604370958815,456.0681153142628,459.8031052047443,455.9364428539363,456.04845592363085,456.5924931314639,455.9747435334952,455.92897070481763,455.91143148438135,455.6489644231307,456.74185049895806,456.85623689736633,460.03173186155914,456.5691687173183,458.06024297327355
18,467.85821829984843,470.03160132737355,463.19583128596275,468.73105707039775,467.53374934757204,464.53995701597876,462.8965905461943,462.84294120128357,470.27415709191985,468.4332247754098,466.04347526141794,471.86369971898085,472.7102531255089,464.2281384893634,466.310475107877,465.56689014229306,464.4519054895738,468.5466471827659,469.6061930561159,471.8895655032262,466.3771340895969,465.30544805727016,463.9544171440544,466.0564040213949
19,478.12034307275206,475.29075129759815,476.42362750362713,477.22781421157924,479.52335236933095,474.4300733612074,475.46173471052094,474.3953744078485,471.90625564455365,479.3604151561249,479.31471120079823,474.4611984005281,481.1517601980488,477.42842130154446,481.3936549130713,478.45886277183484,473.53870979920475,482.1916805599929,477.72764960438485,479.93215552488414,470.81974208261056,474.74883694400995,469.57466951284425,478.977835787846
20,3444.243117899838,3439.2804061472907,3300.976548056856,3447.4072548336017,3453.1917456099272,3470.4547883442374,3195.8595157752975,2995.0132609525785,3181.7358691087375,3464.7389005076584,3293.994590495932,3180.958573882054,3423.236748864115,2993.147963200875,3177.2006102325695,3448.8017629588467,3178.3644747237213,3174.862448991771,3194.6061304543387,3479.9132591597127,3186.414679217133,3173.238524679574,3498.402212970512,3476.6763194526834
21,1291.8589880446605,1314.7914033688517,1320.2035116750906,1315.786093520324,1752.0413716272537,1752.9872020993112,1766.0481955778064,1314.0618886937464,1315.578720564521,1315.1930980263558,1776.1121293793476,1781.0173689765218,1316.8393355684498,1762.5616065625468,1314.9106449886838,1754.5279677628837,1312.9055475428265,1317.323471154099,1782.5243376800106,1317.074551989793,1314.7273678968663,1316.195610037288,1777.4715286893222,1317.6063761159946
22,1452.958457735408,1388.6009624172268,1449.9897736567993,1446.894678313253,1390.3422197473476,1449.2130559954624,1447.565308693721,1447.472666905402,1385.25452273099,1447.4682881090152,1451.014204298453,1452.223310857393,1447.3360223179839,1447.450706519341,1457.6516489336077,1468.2100844859194,1385.426262124451,1464.9494852725527,1405.140136458464,1447.5160797559756,1448.5302125428702,1449.538839191682,1388.5030199537603,1448.0730367757287
23,1392.121335991503,1386.7297101954002,1388.6541953400151,1359.0398570546752,1290.5440247569816,1294.0777503264983,1289.7122206625577,1387.9585575171952,1291.8980626023829,1302.2004700926018,1367.231983713513,1369.9399573624103,1295.5685822938415,1369.4094840786672,1286.4386131953604,1297.1508877070528,1389.69510319841,1298.530355827036,1292.6334013083783,1358.9967376840673,1293.82654175584,1358.900189724269,1372.017661902605,1388.9174727143616
24,26771.430452830584,26196.19176665876,25938.53791023554,26712.623715836457,26516.866178575645,26486.361808323436,26732.68393575931,26711.04758495497,26469.445307101345,26231.002790915165,26207.396043209068,26796.032052252485,26436.667472251425,26707.44359391124,25839.559737951615,26221.829153757342,26808.17478204202,26813.70075865746,26016.04238628536,26688.243926829324,26208.483396551517,26513.2600987958,26711.86306850929,26727.279991827338
25,10389.545089416952,10400.855104404802,10403.165511688345,10401.772416766493,10403.480778156107,10394.253261340888,10394.360083830277,10396.2432212874,10408.915803237178,10399.203819772649,10385.22629077048,17657.07892732545,10392.285338777328,10395.08482278712,10404.457055869823,10398.257316105924,10402.932419791792,10400.795404756162,10389.987975157079,10396.658707269722,10402.177532632364,10401.292570236525,10398.623158852824,10402.027960963778
26,9787.429197068755,9778.81028714753,9811.689528775521,8433.753599504793,9781.414950842815,9796.892362303623,9791.632666359144,9800.289326291382,7845.472158636134,9802.15031298349,9786.421088313278,9642.200683682353,9786.022283441887,9792.914772073706,7766.061416093486,9776.796231318342,9803.419675038927,9785.503907405731,7750.899972161802,9798.793681826519,7814.96674206528,9795.332567826652,7838.366433191221,9446.960158477694
27,7331.380041090981,14848.624600449559,7338.3270047747355,16499.657332655817,7289.622803218352,14905.985401634427,7243.2351505243105,7292.730852290634,7327.726877034278,7357.846861625338,7295.439761703314,15935.568433144317,7321.6874147398075,7370.839396783859,7313.983703394091,7413.389259050322,7352.390829395023,16689.51255254845,7286.808862531385,7350.31649008618,7318.363457737789,7324.259277070678,7264.74799208412,7327.2063324866895
28,4712.436560859979,4786.200707852606,4712.443945559582,4712.446485744283,4786.2210440044655,4712.470623527995,4712.452070766128,4712.510307358019,4786.174361688669,4712.468432573546,4712.477471638596,4712.4721622116,4712.469612647914,4712.46575127736,4786.168932275778,4712.48083812316,4712.799011597736,4712.463378300677,4788.206759685961,4712.461604275933,4715.430571387033,4715.684240180269,4712.472431453044,4712.4465603450735
29,2759.459857575125,1613.48339548674,1679.4591163097446,2683.7187164463185,1676.0105385374077,2681.6387681654764,2678.0093945397607,2678.2653914969096,2797.91792960108,2727.015786341847,1434.5093334263895,2683.6310275332453,2761.174639156417,1682.7190504697714,2685.6747791174575,2734.1286667602885,1675.954283022883,2303.596726231902,1989.3288450774005,2684.4134517615075,1615.4893140144252,2681.04521126424,2750.044369056693,2738.686103934407
30,2542.0628598253543,1368.489092944847,2542.9403061879107,2712.215125958681,2654.7639662719475,2552.7617014840184,2597.1259664598124,2710.646332807452,2541.812367516352,2544.925621462229,2556.7395454549833,2689.3093837704305,2658.6691303438706,1506.884347675198,2553.2700688748596,2570.6637579286285,2780.3968397873205,2714.6029072512933,2555.159293405387,2534.8164879581877,2713.456109467972,2732.043390812149,2553.208108737359,2712.5174618028163
31,2585.2738252030445,2584.9603797556633,2596.378670010838,2571.245125549846,2581.3385508326483,2568.52609932798,2565.8331577405875,2830.195405651465,2565.6185015959018,1444.5372134230993,2574.4812187979305,2842.4387132205966,2581.0726590213217,2562.5202226732777,2569.9448922802712,2609.208033591302,2567.3396666769427,2571.701710144127,2566.8438987515347,2550.3125434349513,2579.589351539088,2572.665790527671,2584.433501267882,2571.5876741450606
32,98499.17087683968,97728.05949113343,97668.04963136726,97786.67107839751,97763.50210027499,97747.88353603597,97681.2548196369,97825.37751660649,98027.48695350418,97736.67000305236,97834.659090364,97844.68810829369,97826.44407518604,97714.81552164527,97800.96988005425,97715.52431057063,97807.67573049317,97949.50211185242,97924.59616160223,97879.86100433065,97910.60653632718,97675.65226069569,98099.90578716614,97779.56588861492
33,87957.69065587071,88268.09040493479,89213.03057131846,91180.38938759077,88500.5590575563,89138.25355078114,88367.99188871738,89680.57152198836,89370.73543495295,88402.82354162633,88987.7892893996,88344.99073803713,88144.09930529201,89082.05479373259,89231.59015290777,89152.29345843416,88090.93954606056,89331.36350650113,89316.1270411742,89454.49437960426,89358.07555666064,89010.25802744232,88008.80244418295,88243.40448597021
34,87668.89249471067,87141.88249082385,87507.24954490614,87589.69801529402,87524.65904108169,87213.85658362924,87524.33364498247,87253.51594066997,88569.90160957594,87433.7154304524,87967.99653656481,87179.40405364007,87378.9921834633,87497.38161047718,88381.58823245652,89082.206944802,87308.44657674713,87314.29038787866,87422.11773088304,87344.80834967039,87278.63282359614,87343.00092703958,87286.24959040049,86949.29611424099
35,88338.87122995709,88489.20501468267,87563.00929275666,87155.27700905946,89042.20299746405,87860.7896760885,87880.34267095018,88602.1443499643,88809.27148321025,89225.91220059498,88134.42132868721,87782.57510585837,90144.25867607057,87364.55858738751,87322.37399306733,88261.09198139014,89514.16600255968,88433.39848558464,87115.26059097267,88274.80909532304,88515.64104459234,87851.25583270265,86729.12375607637,88579.76435789418
