,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
16,62876301.59285669,62109955.19090211,62385866.35697748,61636349.20654307,64286632.42745814,62026786.54021264,62934583.93786366,62386561.0776657,63287783.604455784,58358926.60626097,61502953.4680577,61904791.53904655,63555171.59255834,63586432.71047156,62690954.72465292,62740795.96458531,64437579.58966852,63232550.427005865
17,63921644.44740631,62008565.88218897,65864286.50540742,64221441.96645351,64478387.274090834,64635566.79967212,64288022.24200997,60372536.10240233,60487805.52338429,60863582.3878324,61677108.647867,62250610.07791241,68731223.46020275,63429165.945242636,64632949.934516385,64182384.8477683,65541914.369882435,61492403.52400752
18,66567058.82423484,72616884.398981,66451073.6743857,76349561.85770282,72602892.33210124,75328392.12483099,66504955.727279805,74256317.91743173,65979479.537943,66393709.65469914,66296683.71641846,75211829.33778712,71619585.17969081,74320278.07089901,67211782.74543385,76736461.65736555,67600098.62078494,71769757.84111533
19,71954782.20146358,75883129.57159913,69317182.74572444,74599512.89502174,74252486.0475598,75097021.14042835,76047908.78384335,106377226.1175043,71249345.36913468,74971839.93913633,74245068.7508614,74699923.70678629,71920453.20626184,106377226.1175043,71292996.26553772,75180276.76083678,74425276.01480564,75527959.93289809
20,108038088.05506837,107365188.64928615,70160403.17436518,101363846.10294859,80428876.03571725,106327434.5687518,107885289.5872569,85708393.27219827,105501786.35223171,96828575.01030728,105479707.48600306,78727070.1168772,97717340.70505768,106094793.96771759,85366355.92420873,109817010.56525616,107709825.2084232,70628588.04596455
21,106115245.1124868,102083380.14497831,99639050.75352435,100655868.85658453,100955709.53490426,105295816.28976502,100350854.44207358,106585577.25447503,103702040.1108719,105986436.72989853,104703709.39451754,100277378.53308147,104147236.91316438,107012981.60079668,102856477.24430019,107584406.29920839,97402309.19297065,99239792.6144105
22,104958699.54956001,105890621.50844035,114798326.01937705,102052603.54860324,117133897.02464694,106269476.21974626,104944142.69095609,107153329.6009878,117085974.27968337,104259802.35804968,116476777.387162,106473908.90896134,109326107.51736547,110054041.4977499,115849063.95184083,108663383.79723494,99677037.12542015,106504436.57406129
23,119550226.56277229,109960800.32838549,119074484.67695649,110633007.33408573,117960502.77044514,106597207.6838258,119271831.49471167,106996580.90316038,118058905.31684174,119368723.87552866,118761356.5958117,112024161.52221422,118869305.10284589,120970186.19448476,118650896.98762728,117387068.15316963,118252426.49985953,111650051.83945929
24,80376085.64857045,74983752.36466348,78379893.86903425,72239960.31548604,71957537.29005581,71613937.07152225,76735509.58382729,73197548.07057658,72452482.46445541,77891622.84990016,74198081.89982064,74332232.12709811,71872172.7789753,72029663.99816957,71356362.87636565,71932569.25550625,76101341.63880734,72268634.37258767
25,72651435.84555027,69199178.40899915,72326257.38784258,72097181.27096923,71150856.01647696,72612795.33109467,73012063.84420419,71282024.91888425,69386114.12663847,70078337.7343015,70997498.47460817,68067433.68725336,74651914.95975046,70988812.04004756,72700269.14071004,69139270.90960926,71023228.83515511,70371127.68384385
26,74876115.17211156,72989170.2817665,75789334.85993224,77005956.59587057,74775723.76747626,73701533.66427992,75886621.20659924,76268512.05762497,72266720.73219974,75802547.36360717,75841976.33213568,73241532.12519625,70945929.96756923,75099395.37949853,73470200.75703897,73740922.33969982,74396506.36459607,75066074.71362118
27,80452044.78212595,81829358.6978966,79392855.52173845,79446799.70819145,77433016.98692085,76993849.68641868,78400728.71376882,79173109.7970851,79092777.20124377,79345200.02185734,77859536.80836381,79148432.06834151,85454810.36819126,79139017.04494983,78979271.42149697,79241538.14474581,78678265.56540853,79765934.77276209
28,98864553.68059173,98642642.7609307,98546533.33179036,98327147.92942312,98120682.88828842,98639804.95261182,99065886.93033376,97888485.8705212,98613181.42651495,98483018.95413814,98810336.458211,98491029.188798,98444497.34725614,98371998.55235296,98240620.70813054,98462024.07939768,98307902.15111844,98576865.13940483
29,94678375.62897055,95887558.85066298,96411229.19559446,95489600.99971285,95686827.06800936,94740127.8609746,95027574.79142922,96376997.68314627,96525832.33016913,95442808.98014493,94465943.09563626,95581315.45357214,96202597.32698943,95417061.39473175,95726522.4351955,95508900.0960753,95809491.77024044,95006700.92474192
30,96447124.15928447,96936465.99362172,97677378.29695387,95455329.26481195,96519375.27452612,95010460.03538977,98127306.72591867,99324326.01304498,96570187.69988394,96227718.331629,97546274.23820493,95358583.29213837,98955340.2519469,95035014.25905895,101032512.79554383,95053194.33062597,93742833.22192766,95578801.61174768
31,100131242.45960504,101655447.80691603,104594676.64754364,140540036.40452978,100147701.00250678,98734230.17146213,101556598.73439488,99988165.14436087,104593726.1093948,97342558.52903572,99157947.79330277,100083199.57908492,99819966.29217139,100246263.60426962,102777353.24309641,100869435.34998737,100072328.15041849,101770130.68137045
32,835949206103605.1,825352714377510.5,834674920403262.8,824887817226376.1,826056380708995.0,822113083558975.8,838849444095742.1,810936113772965.2,827346476884679.5,809423550323386.1,836356744502489.0,827747654811837.0,816442641818702.8,817006022181794.8,826243508768560.6,813469168991817.2,824080638917034.0,824351809700759.1
33,780278469648725.9,802927008730644.5,780290872619675.2,778247081911499.6,780786617813707.5,774280730006456.9,784226543458207.9,816222603582598.6,780753429165211.1,780623382321842.5,784954066341978.5,779932402508224.4,788341885197176.4,787189175965841.5,782748639070429.2,780571583778399.2,777520067099232.1,804439201543202.1
34,777982074714716.2,785656905693100.0,802402238955829.0,769979722521750.5,820305941623291.4,783237768056957.2,801109331002182.8,785848544018829.4,785144183960171.8,778098299426440.4,780821752429113.6,783654530186747.6,790740188567101.4,801948334045012.6,780609340093758.6,793193345258495.5,797383787767512.0,779468831482116.6
35,855785980833474.0,813637367682543.2,823353145291239.9,844706055009409.4,826286891932439.1,795037444221831.5,814353924297799.9,844762874482822.6,835241703884859.2,799450812000537.2,849268789817379.1,794635362514170.4,828029872455246.8,822892931552914.0,839239043368197.9,795553425958319.2,839908167023072.2,825406115186615.4
