,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
25,23209778.87247029,23300178.548469584,23539977.44344969,23566842.041647114,23156868.794588752,27853644.477327857,23353687.301032927,23243436.261008736,23452559.331686992,23406174.99550076,23381838.407506116,38525972.03717218,39159502.700645916,24367089.288304735,23264633.341257263,38619800.9863217,35269177.02931221,27887881.341761228
26,26402320.007757027,25398729.43535812,37966824.57221878,27611893.664178267,30429938.01423316,28748571.660501186,30316625.707849532,29177219.592460386,24755600.98400784,35381545.24767316,29979219.249103453,36815871.59728207,36176503.90464935,31289638.345975168,34704710.57756692,35998171.270441435,26517867.016751785,27589341.17917288
27,37711823.306285046,37487700.08743349,40405055.47908568,37459918.17230585,38670512.233975746,36035580.14360378,40717954.38095171,43345796.926164195,39561178.53405604,38036754.48926911,40556264.29901469,37166067.306254245,39372575.350133255,38752714.57339086,41562862.55063656,92023401.51027565,40337042.23565433,34363596.3509096
28,59253081.421176165,58882630.07291028,59329797.42110567,43818668.33213118,59296911.58098818,58737803.45016123,59287504.78777112,59090635.19550157,59722074.29111986,58948907.02610107,59358341.886913806,58896840.47212277,59623902.013111636,44074932.533297725,59081548.6404313,59151101.100225665,58857073.768658035,44097750.16784108
29,47708656.74397537,47316924.62186994,48357882.92096928,47378929.823572114,47149824.48806264,47072671.939848706,47726154.44805967,43921851.63155834,47669027.849167734,47442040.64907032,47444564.98048178,47374995.98437067,47903214.61259845,47588742.861771025,47356371.080850735,47337403.570276,47316533.33072356,41040306.80293983
30,46536558.85572559,87177056.65171693,46501328.0381173,87177056.65171693,46032421.23513231,87177056.65171693,46175268.16848468,46270652.505165994,46306485.46774097,87177056.65171693,46001672.248550706,45769004.57355043,46210857.68556719,46014520.64892758,45832711.908469275,46129344.08782142,46061761.60022437,87177056.65171693
31,47480089.714277424,46644647.09203075,46917701.09123337,46878705.96627296,46497634.20756277,46602775.330802016,48033184.796222426,46985969.12831002,87182504.99703057,47880665.92284256,46648615.10579698,46835856.04877202,47122879.6205358,47066140.30011732,46931424.88809903,47338844.00129435,46366483.5294026,46712644.8366546
32,118456745135302.36,137804488714426.88,125263957793789.81,129271105358043.39,132523330918124.22,154167629841586.97,137854043216609.61,138380920781947.86,125902355745570.48,137265081404189.83,118410398295608.12,126522579815514.27,155234316285207.44,118154425192119.56,118165205673263.19,154056005921784.1,155227656035670.56,207575104060753.66
33,94660158104385.52,173231761734667.16,102595854345876.95,103818051013471.6,102141125121054.33,110784932692483.03,103077670567721.12,94071231041311.3,134672036051673.34,166720411331570.56,103046849518847.9,102319915030219.16,166096740552113.03,103089124633327.55,103807987927678.61,103405837528466.73,102119873868110.34,103133089594064.61
34,138755124774198.27,116583783498670.27,137885717304509.92,134892970328563.19,137836762636519.47,181572690848360.88,153468257974170.7,169621339808389.6,151920408795138.3,137507445705134.77,122412930648547.53,134230807282174.33,144268628550625.84,172963002538604.5,139520150473743.16,170394757244860.44,128476982091445.39,116453580960805.45
35,147255654942393.53,171405271210544.72,144012730703327.62,156448828221015.5,149370007714755.8,146032018888640.8,141079433704387.16,172553379451119.62,148357968633365.94,137641748553697.31,144454439534379.72,172706946372675.53,148666578957154.84,159980346335050.75,145337459859859.97,157306646954545.47,166377416078687.66,156282004598923.1
