,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
10,160.1565905427748,155.2999481613627,152.7097553427639,157.15020138348942,155.01357267336905,156.4980200273678,159.4050819616246,158.94367215009893,153.53613874715214,154.67085801248442,154.3732770055848,154.78742887023355,155.15203093034387,160.6170335894762,161.8838961202007,160.66020534435998,158.68458195945635,154.24441026814105
11,176.52664761441292,175.05481958197922,174.45978520097216,173.72883560737975,170.42717078723464,176.979536485793,174.84033226175836,170.55506062815837,171.2504406834828,175.83751353344348,172.66960327445324,182.19686823860525,173.14158411154867,176.37315585715513,179.39426085343788,174.29279832125366,176.36102297029802,177.28755220203755
12,91.38556449420788,93.9966836190994,93.28439413850494,96.78154846370958,96.44356317951234,93.58163507011136,95.01616227769517,97.24916324012962,91.22988834295847,90.90758936891848,94.63428212063994,90.08785288804832,96.05928607326786,101.78877425536965,96.26463616929328,90.66304135806759,97.65216844681865,92.01850735535378
13,103.35971713163052,109.57361028640148,113.63127003741933,112.44524750799174,104.54301092350879,112.1958038431127,113.97143232659312,108.72293792955817,112.14233859927205,112.4407240543951,112.63210664464908,112.5318102096512,111.32834223817883,110.36862198424649,105.98469560385202,113.13254597330005,108.40537257493797,113.15598313353676
14,130.94845360720814,129.81196694691224,124.92827677350947,134.7601631675193,131.85292784403907,133.7642530536646,128.43288609671237,135.29221508283413,137.04972079498376,135.34855380664393,132.04235189856192,132.1082757897688,134.7597938334083,130.52917709263758,129.70653576413523,134.60961300794207,127.86037697224434,136.52263220860564
15,142.944331237454,148.0822214265325,146.51525509117363,148.9194549116488,150.51192538628592,147.01522594461872,146.55108040363385,143.2419289900942,149.2677701268657,149.82726803844417,149.80681852043483,146.82103474471035,148.9174015371582,148.11407224353832,150.24619050541872,145.32234438256938,141.3243269275982,144.18438915691652
16,71545447.56551903,71298553.54170336,71417687.38513754,71279700.6285329,71739093.18076329,71240308.22827195,71710997.59222627,71215333.07565932,71443953.18841356,71508225.85660107,71957619.37455224,71460796.37749764,71525588.19116214,71908468.99717617,73227443.23578233,71416393.15456642,71610107.37580277,71243181.7932474
17,70087560.84869574,71341532.68116373,71445202.81929527,70395298.07685618,71091224.669975,69210531.83697596,70363995.2811089,70282370.58517466,71853053.14961988,70967145.85240175,71313222.70313245,70321480.82427837,72029260.76911117,70505686.90257955,71194756.51616897,71020272.23900633,70515099.19907534,69971265.12818868
18,73129449.80312401,75228852.4883997,72370800.97967035,72246610.11519654,73861584.75697805,73255711.00733905,73447759.86413045,72689319.94536734,74257719.51756586,74752625.34894392,73363880.19802463,73429743.40252928,74100538.61769187,77418068.46829481,74282720.12369412,74847482.06913963,72726593.69893017,74608018.18086673
19,82821945.37361589,82016432.6623265,82923726.23269922,84602900.88723259,76192656.2471396,84217173.60953082,81227098.75232272,79993279.39040732,81763847.51423228,78858557.44975011,81280902.93054074,83636691.13233413,80928722.4431486,78804123.95669512,79913746.17960519,82364144.39091584,81740211.6624402,79621591.79897957
20,95667887.55185859,95387306.43058069,96792966.55570026,95410720.63304403,95835595.37872525,96071542.82068388,95671607.07767446,95724808.55614111,96560338.51187073,95546898.52892336,95632452.5508654,95445514.67492019,96113644.71044847,95553721.89618193,95564421.48305972,96298310.3305804,96081133.94091915,95656263.0008492
21,94039404.39663139,93351799.80492038,93396619.47827211,92541225.2519538,93080245.36095956,92756131.52906224,93476655.10834412,92886848.04142912,92835292.78647579,92363286.20853284,93137126.6131147,92763690.91911021,93388978.17270914,92696120.95784436,94142104.28134248,92983245.35398051,93531017.18659835,92784759.19540724
22,94389279.64440899,94189406.71267945,95143786.14086597,94176385.13660021,94693393.50693637,93678200.25624645,94477078.87127568,94226947.30794092,94790367.16374111,94574678.10891397,93739597.72497112,93725964.74083446,95503315.61680721,95077403.81430317,95041808.67506684,94807658.35823552,94249955.7464432,94465174.26636975
23,102545075.7525845,97557761.4652167,98621936.62804441,98730676.15400511,96592501.4038837,97683466.3465549,101918451.16279493,98208177.52960391,102302022.24727522,97740373.37139767,95977939.613077,101692823.12090817,98656068.01812653,101901455.55305511,98385651.98130777,100330363.5989828,100711488.68757778,97342521.87266643
24,134965352.03766635,135940924.59278724,134549502.94019848,134140805.1133554,135766199.24647784,133896824.77847928,136072621.86490276,137264337.4044216,135246941.48075306,134790469.12286568,135491771.97171342,135935051.7127236,133642628.57213269,135876786.29583597,133949036.43888673,134922620.31615105,135002843.00368163,135699246.38017815
25,127194161.7834317,127442632.16123393,127619551.62870358,127522235.9475872,126773747.62025021,126493860.05794255,127916709.88334711,127112798.4591091,126993162.67239001,128760967.54396981,128107301.14907444,128996112.78157023,128235755.86527093,128434839.2545559,129129344.3933328,129601638.29668367,129737924.8821215,128311480.09988233
26,129265560.50723593,133809680.70841788,132033182.14767222,133011734.9044817,131554076.88373575,132708203.89726913,133073139.48799333,134270999.95315808,132932756.20427807,134238846.89592856,130258983.66656235,133103530.11766794,131605810.78157684,130560650.26956658,135360582.6279961,134373348.31370845,134299921.6824858,133409767.24078646
27,137048055.41443163,138635296.5290083,136346431.73597625,140473764.97232872,138155691.31657028,139855117.21962357,138198601.15029073,138935167.88199285,136918301.18629068,140372728.9379682,139449519.12569338,137333058.24376398,139853381.296143,140056029.99588758,139725625.6787236,139970853.44376603,137059686.03757232,137882851.53449517
28,101426189.52657141,109699666.11049815,108321626.30516538,95757105.1994049,105096790.16652332,100278409.92061825,97665003.54891838,111320569.53872111,111094012.24181466,95715935.20821798,98517127.88869715,106649622.45212592,96304673.23997067,107141699.17363925,110144944.20477653,106016698.5416232,103695849.79989499,107587759.88852988
29,110036902.6013641,108094105.918709,108547320.66036922,111765399.47775657,109044158.8081756,110013620.15634939,109662649.52152567,111768137.22309197,108324586.88310209,110424205.59233955,107190469.68925665,107953420.5072339,108942228.6402138,113229973.13530229,108250357.90845907,109084002.66529006,108704020.66059358,107789937.21951653
30,114936205.41426562,116639641.7731177,113611593.0013895,114707068.89778493,113125351.9120647,113782180.07478948,116046997.12576161,114510668.64852649,114191822.55481093,116456369.08860144,111754188.27323307,112014911.3064488,112268394.13107869,115605154.34244128,113648809.99241357,114898686.2520197,114999997.10933803,116253131.2506601
31,122055379.20943625,122785595.80081101,121614613.75963162,125630193.65745385,121336824.33098213,124193447.55355358,123752477.17180121,124264487.36998531,123545902.84743927,122634321.77768764,123921168.73184678,125790989.31140025,124317045.43689586,124642461.78300594,121333052.23531768,126209487.20435046,124486609.70907298,123334554.22661589
32,1581186277491660.0,1577144906077539.5,1579921635119520.0,1577991456735695.2,1576240595038454.8,1576824675898141.0,1576798765031080.0,1595777309390399.0,1576053030833824.5,1575586987416209.0,1574444146379196.2,1578877343754954.0,1581836493286007.5,1589163111099219.8,1577621080108816.0,1576250270095730.2,1578059720339779.2,1577057747688020.2
33,1501339588207659.0,1496434912269983.5,1492517805279843.0,1499226428763031.8,1502867896395449.2,1491618389192654.8,1499395217961324.0,1502536726322563.8,1504520307989989.0,1497728670750565.0,1502950436680521.5,1497777347173182.2,1510023000450317.8,1507505353669690.8,1501769493326339.8,1512343536308427.5,1503596293925686.5,1503291672991433.0
34,1507372548963996.8,1501996577979383.5,1506118814316178.2,1517255084836209.5,1510582551810944.8,1505115017562598.5,1518309888371934.8,1523431180372643.5,1502571539356218.0,1510656026550383.5,1507330128963728.5,1508162529043532.5,1516991159733383.2,1508675845317103.2,1518608847181683.0,1509729739870234.8,1497088274771335.5,1499888915903191.5
35,1537752124226044.8,1514253306525119.0,1533245692959328.8,1516370065376959.0,1537629812038616.8,1508680634940146.5,1553128539397807.2,1527622028266682.5,1531707983722928.0,1524987708696650.5,1539785677195333.8,1526572126908250.5,1533773090390854.0,1536831785476277.0,1532811007049330.5,1521947733751307.5,1526574227142584.8,1527228353837205.0
