,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,-6.464414450450026,-6.449755746509787,-6.984114007160198,-7.312209207776396,-6.468168413638107,-4.284641056281779,-6.46541212531744,-6.272341303206111,-7.356077867688048,-4.489471689399188,-6.467424246041955,-6.377507759033858,-6.465228731794895,-6.447181788290987,-7.355955474061287,-7.358268814351438,-6.462051689256957,-6.456354294906565,-6.4645882642544334,-7.206660800694806,-4.0700876444918554,-6.4460414689993275,-6.469738593104512,-6.450456143708819
11,-7.722446161253797,-7.35152145150698,-8.985446882813434,-7.722063356264107,-10.346549228750094,-7.721517908485468,-7.397235408786481,-7.7068017355327445,-7.7214494113675975,-9.835803465530057,-7.722937526751244,-7.719116110721513,-7.723118738327601,-7.720702189482431,-10.850634218140753,-7.718057543663478,-8.776798309985113,-8.775910564165782,-7.3972813384432206,-8.776588108706102,-7.717599471057013,-8.984981268823814,-7.7224710495341435,-6.470585325569993
12,-0.12440229997060083,-0.124401697546824,-0.12440426288569975,-0.12440546044524664,-0.1244035263870559,-0.12440462629963085,-0.12440508531647676,-0.12440548597163253,-0.12440336707847313,-0.12440422457121927,-0.12440494446509148,-0.12440494474683354,-0.12440302157311532,-0.12440460119204014,-0.12440544474148375,-0.12440521392004801,-0.12440214570337431,-0.11482853129734576,-0.12440474828966018,-0.12440481571464808,-0.12440339660703752,-0.124402863158454,-0.1244018753410767,-0.12440457055885487
13,-0.24695437227359754,-0.246963647834285,-0.17009658009555412,-0.982373716171435,-0.23343949607494086,-0.24697853208898102,-0.1707568187649125,-0.5526046969600401,-0.4025311066343294,-0.8294219617881512,-0.08254247161481884,-0.08254790643664484,-0.08254758879241032,-0.47344812613362913,-0.2469770088545237,-0.24696956781504625,-0.4187278678227925,-0.24697170705161064,-0.4720813458551179,-0.24696641486348586,-0.044766760248052505,-0.9824095450450718,-0.2469619624587443,-0.2469677507931182
14,-0.8463040906568353,-1.4016251078822655,-0.9775893214420064,-1.4013912276451972,-0.8463662026620835,-0.8761835072842926,-1.0147383385851971,-0.7800519206323125,-1.4015989024215703,-0.8616008271429052,-1.401608824152312,-0.9618185829925949,-1.0147394530428258,-1.0147356560866636,-1.2883350685249775,-0.9107498230105906,-0.8133937623881868,-1.401603212947106,-0.8463370950883039,-0.71693587362218,-0.8117535970969382,-0.9324093678233278,-1.401613259032444,-0.894702649662459
15,-1.0048875866810283,-3.092778158476859,-0.8722732288849222,-2.449401132569229,-1.005368304461388,-0.691534480236965,-1.3946367544181388,-1.3145201781120754,-1.6600685755211535,-0.20055167950750977,-1.0055498489558738,-2.449252518517007,-1.3449974951225616,-1.568707247069265,-1.3293628930764358,-0.9291923062381267,-2.433724813950221,-3.4245737922406083,-1.3631655650848566,-1.0033460447634306,-1.3237987863191427,-1.0054899328480396,-1.0155910895973659,-1.2876201878983589
16,125.24801861845258,126.25917024198976,124.95058833481522,125.12314503432175,124.89504421083117,125.05701996141373,124.80990825549588,125.93332385682237,124.90138037814778,124.73694845570232,125.75696021659178,124.94242948048957,125.73236114144117,124.93531709253399,124.77459131927083,124.83643684286106,124.96972249873232,125.65918325816213,124.72039149908807,125.38162169773902,124.73865807596098,125.38679817582619,125.95887125656404,124.86539221879654
17,25.010202889993124,25.074948219553686,3.020722484700561,25.415833764836755,24.380938708996343,24.79958746542366,24.57172892316996,24.404591709562506,24.71737076171659,25.197890425931927,24.44348563722618,24.449945378441964,24.34082785031724,24.72773926078823,24.770275979917102,24.600772377258828,24.708914617854585,25.074325814446013,24.692667112379308,24.612131267095688,24.282554686850887,24.46188698952788,24.69386946253687,57.79028542714252
18,0.3431911453967184,-152.0125291438908,16.453467344376257,13.466468537663097,-152.1636699070413,-152.17945281268584,16.232639949772732,16.72873011965185,-110.58078055617149,13.441168366039145,9.628093011332023,8.473187027671496,8.350834732017665,16.542897407194758,8.610355384118252,-111.67620594912331,-112.16685028092319,-111.50658478320953,8.408003344293583,-427.55753348815256,13.576543619935615,2.2604498692963144,1.7909736231174507,16.451521040839836
19,7.9348577249584515,-235.3492253152347,6.660713442000432,-235.27795351247744,6.698163263602969,-235.17127940493765,7.847512878165704,-486.1213078411721,-235.34370166570187,-9.898465018912914,6.809330823774845,-235.2655200433386,6.752068858215833,-486.3605411913523,8.300793426497048,6.699933869956029,6.697092306042904,-235.31410430407732,8.220804018088316,-235.35921704536187,7.349586963660813,-487.038781632756,6.6595911753777965,-589.016448516813
20,-0.8870970168296718,11.467419885642096,11.467838076073498,-3.9710601418644886,-0.3423690459955509,-0.42186045516171994,-3.9348713616204383,-3.9720598466589463,-3.999243634817895,-3.9407842618455757,-0.8917648374392564,-3.9748581797520317,-3.797937219915861,-0.8926124194376248,0.05060886248445672,-3.4719122224885486,9.638208509002874,-3.9392283125295133,-3.901548167541587,-0.42174805338290744,-3.9008666503870826,-3.979119109866703,0.02737706863662063,-3.975792297598833
21,-5.380841470091323,-5.44965189012192,-5.769796804722216,-6.998522351688862,-5.465605518665007,-5.831131286784732,-7.011271883294372,-5.472153109062351,-9.924985611320185,-6.998520360785268,-5.351268517179763,-5.443410654012512,-5.380904233114962,-5.8391568792879776,-5.448619279133833,-5.814117253946299,-5.380784362909654,-9.769628257371657,-6.998499718792314,-5.445592442974429,-5.9817480393675435,-5.479813027786292,-5.380882599900278,-7.011427429650078
22,-9.316874897224544,-6.035976008340818,-13.653675878439966,-13.648431540672531,-13.66960013416564,-8.504990455146627,-15.397177331543086,15.656183391173698,-9.453091539809545,-13.725332291266927,-7.333100878350009,-21.432150660347094,-15.437907911654216,-13.715757920896273,-6.441892205838084,11.598269226376978,-13.675709569168367,-15.403749899463639,-15.443007101131053,-40.72859112011416,-7.922575486798758,-15.035503209256385,-9.219300113318253,11.925826027193557
23,-16.93446746316356,-27.736988821134794,-19.135350270267043,-2.2594008333287,-20.906023132224373,-22.892637735785655,-28.06953121335044,-17.03475787117802,-11.478325158337242,-20.904913560042687,-27.972817455062444,9.335314993638406,-22.828650138909925,-18.899667070620744,-22.88799625257169,-21.90287345067603,-27.640351161616984,-27.20874408459373,-22.936880519089723,-19.87400977887678,-23.639236223904984,-22.11862090156097,-28.82299306068603,-24.990382646121095
24,32.507477547739455,46.289236901514194,40.090364398259275,41.571829416944,41.6079866256717,46.28918017292114,40.06943045697907,46.289225828880895,41.52607959194782,40.07027207206047,40.097221644342355,46.2892126027071,41.57435254387129,41.70243469975946,32.48628916864159,46.289186622295695,41.612035687187685,46.28920402696488,40.098732123878314,41.57257771709545,46.289235405513125,46.28918065354272,41.57113032344665,41.530961490273924
25,21.475355254953804,21.557892470864214,21.560351248818773,21.491800867741286,21.49129104184409,21.473218462117202,21.497292202505403,21.491056394629084,21.492693764911103,21.471721790686054,21.55753017865514,21.555775383353048,21.497055566847397,21.478340141351932,21.556031432632974,21.560021003968135,21.56065466358122,21.495376008226355,21.474782072421384,21.558065434107935,21.556391297724513,21.495665258709312,21.559454897891445,21.49417121197018
26,10.071274071181747,9.14561508277885,13.25297308777038,10.120778569960315,15.425504965478392,8.70433971452745,7.756395690123637,14.31926460158035,12.893041269763748,20.42183879084981,9.191242721818861,9.95217844789925,12.648826018008428,20.09323552824487,9.676941268585379,8.880838535612348,10.655622680661228,9.122743691148505,12.405624619481555,9.70655145062556,15.558431603115224,9.248999286193962,12.203991752652238,15.445497407270889
27,-6.974246504276184,-4.177590168149217,-10.693434270949455,-9.809802206534583,5.378894846694577,-5.378015413391876,2.1669519661864762,-10.07073789551207,-10.727681844840873,-9.366182409073279,-13.524409332717305,-4.756666644679149,-3.2184851945798854,-2.380740518283268,3.2238550979400933,-3.473821999614641,-9.151886512803308,0.7095308379385518,-6.7619026542845235,0.8005527819159123,-4.697019636787465,9.024355300648255,-3.5090679573238255,-4.737835651734604
28,528.2479370994331,528.1819580110027,528.6859214743515,528.2389950944711,528.2023148582464,528.4429821617866,528.4625686434483,528.2091827831839,528.7022820082663,528.4652415489395,528.7670140993804,528.688102011062,528.9720200670404,528.1271361534838,528.351635261914,528.1615359182955,528.3616159082704,528.2268287659019,528.5185466462041,528.4505144733724,528.5571754063147,528.1769899961563,528.657653468586,528.3084290138669
29,435.8524594191925,431.203202770508,435.80631711238783,431.19742804376847,435.80558663343436,431.195101467179,435.8509151311024,435.90041860329285,435.8065260410493,431.2114515281258,435.8057553523437,431.77747395318926,435.8508488301074,435.8059070676953,435.80546569583305,432.84414727058146,431.2263385368363,433.3527438782004,431.19458488631534,435.8062923802322,435.8058313963258,435.8509852228508,435.85121012573387,435.90003850025096
30,432.5948514862782,427.53963808617567,432.596085783677,429.97680106366,389.1303570913522,431.64993253745774,431.200795593519,432.61011018704676,431.1393064905743,418.0038726455212,432.5935429616424,431.9904972270851,418.83877962207333,402.7770111566638,389.4820861732767,432.62051888986815,432.6227813771029,432.6171569114753,418.7757695571367,432.62044324543797,388.68568867646627,432.6251787088127,389.2278489375436,432.62816671577696
31,425.2751726680064,331.0411281705146,415.0084775849442,420.87253134348623,422.2403792586494,422.2366702142461,416.99954605203914,397.84379963163747,385.02319848207554,395.01943679509196,416.7585179560445,416.97386370515125,385.02691401351757,418.66910710193264,422.23006414647824,418.82092704926424,385.03772497768085,422.32116365703115,416.2822011605703,420.5076838276647,416.6396563708721,411.4044197436664,416.31469543421764,420.5120829162482
32,917.5038806528627,905.3956808546459,4.346648433863407,903.2051296368008,907.4651791567821,901.5464970322956,914.4676398838625,167.62901001414758,170.24869712216878,2.1495740306993563,1035.047208258317,911.4235939549988,915.5041758083437,905.1406150096524,2.145828069659361,170.2424128651134,904.5538882242114,4.339896255688171,941.6234697593676,4.315649575655513,913.8886056390628,168.45947278290254,911.0448663684523,4.318377168882884
33,9.572218918584046,10.167644126252455,3.1676569148054656,10.197439922887112,9.527053765869692,1.0218363017188652,9.887744775241885,2841.3538546424834,1.0218076194112398,11.252672958213337,9.61387462122651,15956.39457914031,10.10585855191836,123.50945907482162,9.600652447841707,3.147431800640928,1.0218138010244902,9.525275280416036,9.463746908271057,9.516153343779717,3.390243906851134,5.220803989421705,9.479288649001722,1.0218642890557812
34,5.689394747976268,7.563683870952652,5.614350956478695,2847.6983025920863,2.8622310001122235,6.602576918075901,4.901353526933666,5.700366941051732,4.9331996310245385,2.8794164366556765,5.932354018322207,5.758626991067265,5.442437775016931,6.221832478818429,5.991744910300338,6.63123635615738,6.618363742306716,6.438647196700452,119.4435399038733,4653.219637631297,1.0218406486801015,4.972992972543604,7.689224774051283,6.289904593828098
35,4.290248496834978,136377.63740370033,121.54878967034632,5.422426036578047,7.767165347531504,5.67096994415406,5.758423788577712,5.288991498450691,4.309130017832326,1.0211799148812057,5.627524810078207,5.001844061196875,8.825258001490482,2776.3102155236566,4650.801549240208,6.641290319893194,5.6442934804307825,135660.92884096372,4.277637309974732,4634.616311867095,5.035678402598172,4.834901766514442,8.548455721282773,7.214435693141218
