,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
10,20.15879190182255,22.01687215604188,19.86491397610071,21.929167184185864,19.436887119917117,21.993137035969013,22.360507812305723,22.465815491432988,20.598309305820944,22.28782391237437,18.281910093175576,21.905076887295323,21.940813875245343,21.603719205668014,19.275386463635254,19.117615056661634,20.241238255476638,22.760218291966293
11,20.75223916944088,24.415249049694847,23.42293105789249,22.444968600534427,21.61481684448665,23.096858194984282,24.829965266067827,29.83050922003162,22.97020372747222,29.83050922003162,23.34981338189435,21.977579698634894,24.40732860144265,24.07267031810788,23.04005357804085,20.115710172188443,22.212734307206716,22.173609362922452
12,7.038883417134302,6.964832386070728,6.952085185940784,6.966774685141856,6.976358063466389,7.00098815752107,6.969032369329815,7.010579346458277,6.98502652011403,6.995381420759534,7.123556589799065,6.959524336115339,7.1749047395718515,6.995889932806989,7.0025957800481615,7.005112063418473,6.973068347248943,7.012409845870683
13,7.128351223193046,7.159666288001395,7.427826928793895,7.204929066808858,7.298329986328018,7.005768749304693,7.208701049047439,7.3926072914166205,7.217291986041018,7.138016806651767,7.503958730365507,7.122611582494764,7.44338722210927,7.4283260974874095,7.8713010482580374,7.482866410471173,7.286856069151074,7.170098625947047
14,8.679071559399919,7.828537193631745,8.147191588014982,8.01187849949904,7.6869387749082945,8.541453437136592,7.839512335393975,8.898688789163316,8.328851932488128,8.197244991886436,8.746014727560484,7.83565771465667,8.043408180363414,8.182841434331115,8.449248586953942,8.30898226842544,8.09162507080578,8.488275847367225
15,9.172713262327134,10.004410901658966,9.79837128062987,8.929306044814684,9.446171956570794,14.797631856202909,8.794390465562278,14.797631856202909,10.266745073751899,14.797631856202909,9.682103643388713,10.290161626411047,14.797631856202909,14.797631856202909,9.954394048520372,8.979694948036263,9.903375588533045,14.797631856202909
16,320570.9573542001,335238.9266992492,333278.1300022527,317445.6359203453,336073.10976293293,323726.8632903176,314046.3373154261,321092.0108589005,337749.0847656739,332887.3954813591,323512.22671591776,328562.2116483765,322008.7437224557,338110.5511738138,321231.11806458584,336411.8945367056,325750.67548899096,305129.9738852085
17,321297.48246192763,326714.8552948812,320504.0263119066,321502.6418204347,318530.27108795807,322832.6996271913,313069.11982987786,329029.3243151593,309041.412419142,319636.8368613107,325571.94423024164,318313.0009766935,335880.1610011195,324091.85192286235,322156.06758366065,322552.2778096431,318534.4508530241,310588.5266160354
18,344209.93527517485,341159.71182720916,338871.91496795526,348576.60173273133,331923.829634273,348368.76981686574,343529.1669036975,353327.40862336935,337625.1472342881,346006.1377899389,337345.26776047726,337872.0676974459,344264.0309732516,354152.2722824261,332876.00146656827,347461.82424773276,344159.6394555798,346692.92433974217
19,353513.05928308365,359846.88303003856,355760.30793229496,361263.28922351415,357105.27958272776,358132.7384949494,359586.48572536075,356455.3926925641,359226.54940474074,353852.786384894,306606.1198528862,356179.2104756122,316849.09637568257,352946.43256593985,357741.0451436519,354900.4014610826,355818.11362810334,361501.777620748
20,156368.0756822336,156119.30287369207,155968.06901888296,156171.975939096,155921.9206715519,156295.6974851609,156448.28745886154,157657.39043333437,155898.48787442897,155914.42747938578,156388.3075141887,155785.97162131383,157234.80775888244,156405.07727710682,156391.64358435362,156052.2823527729,155883.50712033562,155849.72915788833
21,149380.1013794792,149918.15052792986,151810.56892448902,149843.88303583852,148583.56490973386,148390.70408286984,152009.79023339372,149638.6408925066,149346.88650223167,149632.50990666175,149180.49690829244,148721.9330412647,150273.3401062966,149519.68912536863,149338.54035017412,149314.9237289024,148578.39213349673,148929.7607322467
22,166683.16236221965,158823.448559668,156612.43023878903,158263.6762340295,154590.91808478345,157131.93138389278,159393.45743643408,155750.62704290776,161843.1158490296,159012.3027250182,156788.959998076,163283.22777755215,160804.0517340017,158607.8877290764,160058.28679708822,158578.80524178204,161267.2551850751,161072.6317681248
23,170873.45167305536,164176.82004374234,171024.0776035696,168694.72515044315,171762.24517106346,166235.15409636946,172718.30557606832,163217.03132182237,171323.2220858723,163865.97481746643,165802.818383068,167472.21106997167,169772.43359801042,165207.32598204052,166984.1923494635,172475.22072285085,171259.65678642748,166719.7183761563
24,38744.74968677753,39727.59523060596,38984.4596445244,38631.50616970111,39636.68404335812,38622.13053185796,39434.81851038928,39120.476840614654,38621.26963642056,38885.707257298396,38937.56914989957,38379.38656250855,39323.49148170374,39293.48706852403,39246.910006882434,38439.042128746565,39295.803912667434,39112.09051526385
25,45568.73889078928,50007.87653257043,49449.93271116039,50752.198592670444,47623.341180893636,42453.58020979285,47716.244728164886,50810.199774921624,45532.33922196317,54742.82943837697,50094.32493953174,40993.011092014785,43134.24620400596,50175.352711880565,44895.3543899655,39946.848435547545,43760.892856832295,41826.02234376657
26,72671.13580756851,92325.28464319743,74853.53152591937,75105.1654086673,69186.74337742245,93917.25741085468,65974.38996218033,81540.45712809783,66633.16123354589,75905.15597042638,64924.18629807737,85710.78958075467,68298.8571536374,84447.444280985,67845.9596768936,70513.83310984923,77079.36087006121,80648.81109242322
27,110560.37063879972,102780.15966229535,110929.19936588367,106445.86355211696,101510.26825758984,87690.18495370631,84236.8651476942,103655.73280049507,110161.76036879803,102990.117132374,102031.16368284995,108574.6268462383,101982.7431264033,92764.40731415627,108592.61418364035,107997.5502151228,95470.8600426182,106071.49199842272
28,231784.37305297106,229218.53495551067,230719.8536445892,230640.06057559722,229155.8607373713,229987.63768226214,229386.06539167816,229554.34674818342,229390.52686293033,229439.3465790209,230018.30655634802,230539.03353768075,230386.6825770417,229740.67748619698,230161.18324099612,229544.37969793205,229834.7903819284,229013.7336585234
29,230920.6635622995,234825.2995870642,234005.68570211588,230023.62651902993,228343.6567330362,231419.29393089918,230496.4440737175,232318.1816171655,229836.8594309142,229461.62046345422,231259.0069519964,231228.42868089065,229122.19645538786,230853.81093933154,233449.67947883785,230682.65136421818,230383.5489144114,229009.5677132313
30,273844.11691336706,269403.27674142935,239969.58939644936,260869.72688453016,257788.58167556173,251192.3413550044,238247.6460700279,285376.3121151183,233018.626240149,260217.35131618736,276154.1642832244,272266.01545917214,244971.7051603527,259597.18875610374,277037.7942539621,259965.75345480067,268619.55397346354,249380.63161576094
31,290198.9621041806,264257.23155737616,289511.6448921295,278974.0674993732,289876.3962544203,262277.2607054077,285985.2003822006,283962.71865334926,277745.11287334375,290542.0726306414,285762.48325348867,296030.04078506306,247239.97900868795,348384.278880487,285899.9704529882,278880.1496720511,283776.98617078905,255782.00251296285
32,1464174557166.2312,1460989144401.681,1461241695169.1038,1465155976825.3267,1460097378453.9172,1459672260362.986,1464734776749.2925,1464246406392.492,1460491546143.672,1456709148199.9172,1459721882789.2449,1459164541925.7317,1457812701284.5278,1473480337017.6472,1464594843620.207,1455179703126.1782,1459553247360.5735,1455611579442.7686
33,1428755416093.3486,1429224888603.2231,1428233892202.6353,1429308406121.9517,1429020043675.6797,1428459589175.5437,1428653379034.7466,1429990367622.259,1428404798617.5151,1428518291093.0596,1428655349327.8657,1428461640330.9219,1429012322400.9082,1429322940050.612,1428932142713.794,1428852839349.7036,1428300624039.201,1430755286932.8655
34,1426524394956.8965,1428134346743.4412,1426688690152.5386,1429800689284.5454,1425347685985.0872,1428996357867.5952,1426262257969.5627,1429773990764.5798,1425821355232.866,1427347952393.0422,1424271571243.3215,1427236797251.9045,1425649933524.1733,1426229513928.6956,1427455982610.417,1426977531971.6458,1426483351906.153,1427311306029.0835
35,1423364507272.6655,1426496135600.9043,1423920106662.9614,1427138689959.9841,1422098845478.4863,1424773520266.8352,1424038992775.6653,1427048362242.3503,1423332489965.2158,1424021082266.7722,1422669912216.234,1427094193319.4485,1423115052839.1177,1426130111297.23,1423528557977.9963,1426169273754.127,1422676012892.7253,1426743315879.4612
