,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,5.70082039974954,5.9608569466126955,5.267602080619717,6.137761042601019,5.929228300422255,6.337285481679375,5.960481212248759,5.447881065004654,6.811939706760824,5.748372719110902,6.418553815176802,6.462994720258812,5.700697050565803,5.979771836035025,5.460681294531574,4.686577324963153,5.335757786070251,7.583833063897763,4.999460080279406,6.70557296076693,7.432693206702584,5.346968020231981,7.713817402495914,6.588430196078783
11,8.332090668124227,10.517799483124367,9.859329005141698,7.725624105593554,10.377034095491094,8.457591176516761,8.41044362268173,8.307736749848146,9.680021878265906,7.964081988750246,8.307307407535886,7.399195227976119,9.917138050865496,10.454843229013933,9.016774007784052,7.417164768812819,9.766456867511506,10.061623464438576,10.872193713870296,8.63006717500533,7.899957282667575,6.999792417322602,7.7435445027997005,8.017484049021165
12,4.147970106820955,4.149261825922973,4.148276543131569,4.1600772975079305,4.193898359064407,4.148656874054019,4.162100388703145,4.15246853882768,4.178027320269966,4.146132465319424,4.165099023374599,4.153604598540264,4.1609605788388,4.165240518073999,4.142286823864168,4.158174035696964,4.160200435413256,4.160255047460585,4.1580499406668965,4.160113948935639,4.1575605467007595,4.153157964386479,4.158818559674019,4.145493744197676
13,4.314718526742631,4.1670891567341855,4.160829322761006,4.199974405790927,4.414522133269773,4.132529055810447,4.183304297534648,4.143540741048221,4.1611676990357305,4.1334181146392615,4.171963178790793,4.242737343549984,4.732250558470989,4.136937049494834,4.380845349516707,4.124240450263706,4.244739589003206,4.317858916913961,4.121834704928191,4.215998467945821,4.121014299571454,4.181217310244995,4.1353335589010385,4.36361777226305
14,4.582408256987601,4.769520072182745,4.415140898693195,6.86010032294633,4.479494787868905,6.86010032294633,4.729723568465361,4.641350685924562,6.86010032294633,6.86010032294633,4.747213091512501,4.7295309460719395,4.904675724417157,4.3422585789635715,4.6510131738277,4.766249900313619,4.926983211348171,6.86010032294633,4.470296659088673,6.210444813784839,6.86010032294633,4.823636032020454,4.818531028673999,6.86010032294633
15,4.996354059195383,6.860159084230978,5.050647178210325,6.860159084230978,4.982839317986667,5.00397286727977,5.057376143151895,5.091739552144935,5.024047458866754,6.860159084230978,5.064186189926974,6.860159084230978,6.860159084230978,6.860159084230978,4.958073087591609,6.860159084230978,6.860159084230978,6.860159084230978,6.860159084230978,6.860159084230978,4.913698130447476,6.860159084230978,4.9026889262537745,6.860159084230978
16,255408.44819089153,255425.5326143645,255471.3031959049,255539.50208853337,255442.25782645826,255651.29868732594,255535.9227462076,255674.6167377448,255566.0868119168,255541.3104420213,256081.85667061232,255566.4334291536,255712.45235144344,255643.42523050253,255497.36649965472,255467.39163866537,256235.7884704845,255569.1708142405,255478.38960008367,255509.74522827403,255664.19227863124,255613.5701282933,255594.78134176493,255536.50288387685
17,247523.07009901188,246945.84830487808,246413.11227868844,247568.92936474475,246747.9033138697,247393.5067292822,246171.2942451785,248411.12249704028,246414.63512976657,247804.17105309543,246777.27493358168,247596.25580492776,246246.61127592344,247378.03502988437,246231.69100096537,247669.25281329892,246533.61573983365,247942.39117398666,247145.38758211545,247885.337102683,246530.1445502461,247146.9130056472,247217.24794006432,247522.75386170368
18,248627.0331275213,247871.95673308187,253020.36100939356,249863.17718934745,247260.97187837504,248990.35416585527,248490.9513843773,249390.05170466864,250168.14622337333,251714.01688944438,248158.54868102036,248716.87613596002,249644.4435821867,258642.443863955,250018.36352349725,248517.5430865569,249996.04299246467,249698.6535195012,249416.71770770932,250180.80499122723,250484.50090265993,250191.61718118552,250627.916659575,251613.79944408272
19,260554.64005152625,267670.3601118247,254008.22987413648,274747.1491754878,256769.33990235566,259752.50111092124,278116.4658454362,267680.41997007345,267331.3765097561,259959.3539431528,280977.38526639587,277877.9134429315,263463.57528225594,267788.86332390894,262541.9253951818,252301.3514202268,263902.6918259325,254949.23730313036,264982.61772868625,265603.66810034093,255164.87236319637,277190.1315666712,255897.29332945458,274051.9550086153
20,347.57886958705427,348.9072151497909,349.0645780935003,347.8098743013841,348.04592185321155,347.2538578457091,347.3078192423528,347.4174661227057,348.00061936687797,347.54723568769333,348.47039930135185,347.69043249984145,348.66766290150014,348.2256480476907,349.12948685591044,348.466474964909,349.5146469360262,349.06802936475964,348.3873531242746,349.0649628806292,349.57063123657736,348.03569244327673,348.1790483710773,347.2627031947994
21,345.1305758261643,348.87535751151233,346.87717517707574,344.9988758379665,346.50639959537284,345.6703579934631,345.3290503368942,345.4707741095933,344.90225980011127,347.9277012356377,345.789187947084,346.097873304113,345.5996920509395,347.61470861088475,345.4333857213981,345.26454463816174,347.1878580859148,347.2355687932854,346.0872079826448,345.55146905263763,347.06653855453635,348.4775124448152,347.0220133171774,346.5743908235535
22,352.60066425020705,349.65125029040087,348.19796064624944,353.26934209366937,350.7109389681617,342.8773241073541,348.70081317752073,355.967378777942,346.18506459007995,346.5547733972396,349.581701064907,352.7234894090027,351.04095237683924,346.7934975898415,347.0104207158629,350.36745536653035,347.1859831017953,347.8287173671103,345.97042961202317,349.5209363106944,350.99823925089225,345.4690531224126,348.9271458165619,348.0680844232067
23,392.2445386855444,375.21096894577107,354.86273559558924,361.13446769651847,358.15833124574146,352.3528200092682,388.59532603148836,370.79683170021497,354.1106630509188,349.94095265169574,356.73679480561617,348.623526922661,353.71727439039375,374.9035779815905,388.5741669660877,356.73837943547113,357.1186656750795,362.71748359632335,355.674879420048,350.5643823731775,369.11985950284685,396.45884644604473,347.8653160505325,380.11395110617366
24,40154.82669658875,40484.490596092146,40144.902007304794,40075.495063333496,40426.45788614874,40091.04888527869,40081.963319475675,40196.097189411215,40337.05388926455,40282.38152249076,40556.35631213345,40152.453529637394,40199.52665731018,40147.12092604391,40140.81373909805,40158.96105382089,40228.133678415456,40241.13332821733,40203.203629372845,40195.903110356616,40344.52823500028,40233.86519020091,40190.82965834746,40191.2036869746
25,45011.196955327076,59839.81350369107,43665.37715458785,44092.95782896561,49032.98417753056,59743.10469341613,59737.48824787393,59716.67065073029,59749.21157915242,59722.15392661502,47876.76766359675,59725.59390684475,59689.16641638038,59688.28080591305,59696.461573984925,59636.8296632513,59689.361869705805,40828.59776477365,59680.12272457545,59740.18030549604,59589.83642104248,59753.43371367623,59544.0388816027,59781.65582100836
26,58358.808734464896,58228.223394783694,58299.91433302031,58244.997743935215,58276.88783977786,58254.384664026766,58227.40841031973,58291.54706206756,58281.84820847112,58273.122173569034,58276.015303922,58266.59667763384,58253.55596523619,58272.965545702275,58221.308111708444,58298.919638299565,58336.718975776384,58314.86215839157,58282.85250471075,58289.58954508213,58256.085311819974,58337.74085733904,58310.14069238874,58246.33698972543
27,57432.957438143785,57447.11623059937,57468.753341977856,57455.57378547553,57426.450064084944,57449.07296447512,57413.755586575324,57417.92716832184,57476.242550699906,57411.676878858176,57441.9918596586,57429.939863351,57440.1107856242,57430.77408891332,57440.155089537504,57423.23732964612,57444.01964195963,57434.74262120948,57436.309802785014,57445.47715932873,57494.91460784277,57439.26336186029,57439.091884669804,57413.14351321165
28,33325.64259775505,33299.08942407786,34754.11143175267,35314.48843078221,35331.16949899042,33328.977236941246,35351.69159816874,35318.34207573122,34758.99948760825,33348.42809120865,35375.672518288105,33324.59481208992,34773.335656597985,35439.955884829054,35310.10540480749,33556.621450611725,34578.067324520474,35367.06384460323,33515.951153958435,33339.39261887917,35354.38164609204,35303.54493076823,35373.011488229,35374.95451206535
29,27654.511147464786,27661.096652487897,27668.278675077614,27675.02664894,27652.854661296376,27641.341882173696,27642.435276546636,27635.022164418406,27688.836793417926,27641.192458614663,27664.81437400342,27656.24780761092,27635.057747745264,27644.091994505707,27664.191681691613,27655.052115206578,27647.78355713976,27664.22158419803,27718.33751819974,27638.185968522906,27647.509959324416,27645.79807264078,27635.912779253555,27634.500901400883
30,27154.90292511738,27214.458780976176,27156.528177405155,27251.756509499242,27177.023830215312,27161.05148636849,27137.517409354074,27235.464696602725,27212.55094589683,27226.491992061106,27094.594341002023,27156.58040869053,27329.18917216137,27322.638187467302,27159.97104126896,27173.6448646722,27167.266294036872,27297.765304807323,27071.416937206628,27077.77624581183,27290.811707215726,27118.201801343337,27317.65429563271,27138.004482238604
31,26860.524895411374,26928.312013228064,26867.18773473291,27005.118986776753,26931.199800152488,26894.712834762555,26899.99816277825,26932.761149800153,26868.480251557517,26914.029105623693,26890.93019960171,26899.949262026497,26844.509144814154,26907.79852351818,26859.02429703479,26915.27277692337,26898.358588076768,26901.942524261805,26888.624508642803,26935.741335378523,26890.24977668497,26909.536694891314,26893.272792286414,26894.696470975952
32,3609758657.2140675,3608210186.535992,3623712262.277953,3608441406.3734584,3607953027.924291,3611399384.615397,3607982189.6952915,3613691669.13946,3614617491.3168015,3612719374.216205,3616057103.4126678,3609775517.644531,3612790861.0585613,3608064843.5287313,3608877542.906126,3607625556.2525086,3573912347.989993,3607750488.3155756,3620146034.5560465,3609323959.7550826,3614939737.895814,3614392937.562238,3609964564.561037,3607302453.3735704
33,3294463817.7994304,3293493704.711665,3297338967.0894337,3298560852.9809685,3293290741.1876483,3297982010.885096,3292244356.312049,3294469897.396278,3292974353.8158865,3297179244.3102107,3292878327.8191295,3291942466.341071,3292413314.2092023,3294566463.4782395,3292481102.2933116,3295132686.8906827,3293089301.6802917,3297174322.0704513,3293109522.923193,3297499975.568231,3289913478.704259,3298540848.12423,3294209584.34748,3294008846.0127096
34,3258054652.377421,3255971537.08473,3254616445.769885,3253876261.0028844,3252006907.5783863,3257781023.526068,3258839250.7768426,3255809430.3559017,3249105393.885721,3255667827.493237,3243804765.3669367,3255576624.6233854,3254018873.047519,3264978460.161257,3257277466.971562,3259338315.5495276,3254325670.298709,3260001290.866381,3259479395.05118,3265925271.7491374,3247576224.4867597,3254566623.6273437,3256661833.1174555,3264434691.750235
35,3240521080.5286317,3233837634.33353,3233167899.364799,3236607812.9796824,3235969441.2180786,3249726912.654708,3236001815.9167795,3236426841.8231645,3236060531.4845877,3238818037.109497,3230531480.0561347,3245076451.1474237,3241072313.589092,3239191043.3388987,3240448633.1064615,3248362670.721743,3238061037.2553463,3239540979.43291,3238808029.3636613,3240246369.546882,3236888164.582149,3236391934.88279,3237254444.8523536,3235778630.4275327
