,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
10,12.575800397358485,12.167151498146534,12.200002019196694,12.22704498185396,12.226848043360311,12.478043341569888,12.238389724565168,12.154985107455683,12.545664212048415,12.155027111465275,12.455658565220215,12.453343226852843,12.203203594475827,10.952965239708611,12.178924723866771,12.172753212064197,12.224510313642089,12.476068762071739
11,12.18665358351628,12.16290874225835,12.266055081939351,12.267666250764766,12.160821593744096,12.220305342385224,12.201616881680078,12.246302853208661,12.181653747899496,12.210921740584538,12.249988060390368,12.339104807326228,12.269588815536627,12.207506867697848,12.342835271729783,12.184676940724202,12.177922251701052,12.187757178212623
12,1.3680187815434737,1.3681377033502105,1.3672273325484245,1.366731762803323,1.3711375598457822,1.3661835159728637,1.375723595735749,1.3689243817013756,1.3778827156981732,1.3671386023687864,1.3663038766306068,1.3672003153746142,1.378022801773836,1.4135011076860011,1.36993822334057,1.3673140292847876,1.366531276716601,1.4110788158537673
13,1.3284910127736531,1.5008116896382377,1.3440625373837356,1.3518947092207205,1.3293737056353956,1.329156371793635,1.3282186601484867,1.3280632116440172,1.327471499519212,1.3527051461438595,1.3339866725676468,1.328999633652858,1.3307429519705751,1.3445590434727113,1.3317259639009278,1.3493518288430042,1.3294739644971776,1.3295369576123195
14,1.335734876749331,1.3279145178179905,1.344531747238412,1.364359941635455,1.35262356826748,1.336150858948757,1.3406034751209308,1.3304801583594328,1.3806903542187778,1.352373689142328,1.3640170440097703,1.3530728531702652,1.3581034391363347,1.3296622052461124,1.373571634674989,1.334953041137458,1.3505677384581947,1.3384335649715435
15,1.3888578212525637,1.3720430582881504,1.3478443229533068,1.3824762544519327,1.347918084398332,1.3751368413054579,1.377934716243931,1.387840152947777,1.3815556836621778,1.3792133521236112,1.3432743032198367,1.3685836668989955,1.4387863962239265,1.3827419194934771,1.4437892057576094,1.3646657475742328,1.4311052298159144,1.3522094529496045
16,347.2984723512694,347.0979253896249,347.1409965103194,347.0544397518125,347.07604295246034,347.0697643232082,347.59375553229364,347.1037786865389,347.11061695832876,347.07258872136305,347.10151317675644,347.0711604628333,347.50517154152567,347.13652416819696,347.1525553936202,347.7828346446534,347.1087624579109,347.05652854896175
17,278.6779893901172,278.7620791701356,278.6242325618979,278.62350726590523,278.57943400535584,278.67977910965385,278.6969816404268,278.5644200981959,278.5850993368927,278.59272752855577,278.6362759802785,278.55977753972354,278.8188206819033,278.9913821101852,278.75050852560065,278.86083839377426,278.57211154701565,278.5977049248317
18,273.05151772539875,273.10256078485475,273.01854320138386,273.0932611154759,273.01792146252154,273.0291819266718,273.0232269985329,273.11995871804817,273.00639030410423,273.0968796044966,272.9821963150207,273.0550274540669,273.059773635832,273.0638783538123,272.9843872113385,273.03040364384697,272.9869296640251,273.0073953846474
19,272.75313657555245,272.70332196050754,272.6537208088387,273.1806894296818,272.5380732462997,272.96836686864026,273.1424754692376,273.2924902241629,272.67448324948134,273.066340838878,272.483568501819,272.8156286220574,272.76220854015577,273.14805033118404,272.5285168460822,272.85897070541165,272.825403914809,273.0135546774685
20,2684.339862383374,2682.014360914676,2682.0634070516617,2683.4387658242954,2683.015853201742,2490.4742236262405,1970.622158214334,2684.199739278744,2684.190105610832,2029.3290534377893,2684.143890661819,1208.9158211947254,2683.1356126712244,2686.1982065930597,2686.546127866254,2686.3432546477366,2684.612480717822,1211.5199881911099
21,998.783984977806,1043.7649612128528,867.7817631002824,997.6250816177236,1041.8811817034841,1055.0107767413053,1044.3100290951797,1058.6529495351713,997.6222289708066,1043.4122640802227,1047.1344612361372,866.8537696330594,1681.41464180641,1044.6076358020293,996.3837998175799,1680.04100911917,1054.7297920340034,1054.0487811794894
22,952.4077476656078,1673.5721626970728,992.5006754957046,950.0884504098301,956.2420866655143,996.1533288249714,950.4354466285203,993.2688480655339,950.0210842283309,1757.6293682101432,949.4487932951512,1480.9077028509905,1495.0115543318668,991.9949518797185,950.9613691012057,992.4394756550458,950.3098335596611,994.8392192924533
23,1380.9210351536392,1468.157232380923,989.3828725472406,1473.3245835826397,949.9803070448879,1608.5269613802077,948.9576164528597,1609.5329319288599,951.8623518461941,1608.8388625592356,984.3550538387963,1608.2053449182827,1369.9214616480836,1608.640988736852,950.0559889634611,1609.1517548238626,959.1488405944282,1607.8496829730045
24,29216.12696994174,39532.14725592252,39532.14607989206,29226.75292381328,29301.289384694486,29207.931440939483,39532.150789299514,29248.220918612522,29206.691331440394,39532.14025836592,29217.42044533045,29210.38233648751,39532.15147820468,29206.022894277263,39532.142187296005,29222.375521751,39532.13855553532,39532.143661482594
25,7808.314037833814,7808.118385552035,9977.610810477647,5994.244941100979,7799.440327469997,7810.114104764212,9994.134326981066,7809.555815560081,9980.065403247992,9979.171348335354,6790.427130430104,9976.364050228796,9980.276490971117,7147.308088448643,9246.219295626837,9978.021931331365,7228.7022937049915,7807.968038140298
26,6194.598577272029,6357.334644261866,6511.018256541549,5392.8016955661205,4253.283439801382,5389.763126196424,5411.0786532309385,5402.78844010627,4254.071750435755,5378.629513435705,4260.629968007792,5370.648108029164,7586.491570042081,6785.691718910704,7580.497420811653,5370.737630628318,5303.660514476664,5389.537361349924
27,4624.972135310236,4937.503951250989,4754.8150312546895,5115.104206430417,4232.7617458027735,5215.753439695263,4197.078287398771,4990.71345326188,4622.850326312269,4726.117374734746,4974.301088541841,5053.887738785158,4759.856543167518,4905.797330822421,4623.440388744108,4986.610446104197,4277.532388570477,5076.223219877167
28,3483.7747825056704,3483.1827340651216,3824.261815749922,3481.4579889345787,3482.442290789981,3481.451165997637,3869.0285330729853,3481.282280893312,3827.263559512224,3485.416597357491,3856.378856106779,3483.9826937031153,4029.789217833425,3483.869463862649,3481.349023410947,3482.0160614216848,3492.4618667127015,3481.467364870557
29,1034.821302642971,2252.91204973649,1038.9174544729428,1042.783222374848,1038.6073393802976,2419.0175797824113,1507.9256877300195,2255.14235464102,2371.289991676003,2253.2140386374176,2367.7059745290217,2253.20843112549,1041.82319086865,1039.1193146746975,1042.8555923019624,2253.419358545072,2180.1719883244714,1037.5679348174551
30,1199.9782218071052,1336.893390464859,1337.5382591330588,1336.8737882032844,1198.578398746106,1338.0368439473082,1338.295918026671,1200.16554312798,1199.330179874617,1329.4628594556768,1199.10080281615,1337.3952054216986,1202.7286383534113,1337.799402548301,1199.0024528267913,1413.2228147616622,1338.0143361986318,1324.191831282041
31,1261.2084249434583,1258.6942971549354,1224.7626758632662,1148.137317079967,1232.7956124587095,1258.9674594745695,1286.023822275166,1260.3427370248514,1258.9079210309508,1258.5501416361124,1233.685057165638,1238.0224273797505,1345.292552147209,1145.021686247667,1231.8903397843974,1239.2757036156029,1342.9886120329563,1238.987716217472
32,61140.16029982486,61153.886023031846,61244.02570266424,61071.081121063755,61090.195911175826,61073.61722213431,61528.27706877688,61140.82086131393,61072.263665134786,61163.53104176342,61199.38998485964,61103.77394016971,61855.52430961712,61089.97231932621,61094.459122137916,61170.59561541048,61131.60970424148,61082.86314867395
33,32904.71046304522,32988.734720986955,33021.85615832839,33034.05704826536,32935.63665383459,32852.0125255461,32959.381882103764,32850.73051094938,33326.39155327363,32853.7352495604,32925.03461779302,32865.10914529417,32878.37557681385,32898.58815077475,32976.83617812764,32924.76119106918,32948.62208410084,32856.02177449513
34,53345.3791089051,31908.596008907974,31376.037075479955,31372.74260306963,31545.446285619273,31385.490129087844,31535.84557678835,31502.224206375897,31414.21874960075,31386.303288483876,31387.626337751724,31783.13594637746,31495.112403311057,31394.41969599761,31435.529962128032,31853.685037888845,31403.30860359752,31782.279646164883
35,38489.70031887565,39248.34829494935,38754.87803128788,38882.62732746325,39782.2826923648,35844.35318987561,39139.073276709474,38927.67688248954,38769.80521381433,39294.769864864,32733.780318280766,32045.1171439488,39138.08919164212,38992.792799106624,32753.656674358972,39218.588979174805,39025.42515018743,39078.88510123703
