,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
10,15.282468906150402,15.288575774285988,15.373860371518443,15.310582549746975,15.357606454317624,15.302714380262085,15.349014352575674,15.243775590942334,15.428891826753626,15.292071194515668,15.412715040572374,15.32294655973667,15.350040801767738,15.357910841657565,15.35935348641846,15.312629893662482,15.320287870159248,15.37610367373397
11,15.441266467215732,15.296642468987558,15.423913576668083,15.345068722156643,15.399213457978949,15.436401410602242,15.405742021185226,15.431748771760287,15.471002295137438,15.341837109125981,15.42805659759254,15.378576701089349,15.395118649384022,15.444197118288976,15.469911102114562,15.33740049070328,15.404032966508252,15.426483539141302
12,5.617052193176223,5.602536228824359,5.646262730760106,5.600258630053929,5.607785598240704,5.602135702543494,5.627156149869073,5.604709039968809,5.643866975442589,5.612779071033628,5.612180727904189,5.6048821175718455,5.60434954815455,5.608935541001081,5.601856415367021,5.603794136811752,5.601613109034957,5.601052165110765
13,5.689997327080149,5.637915096796753,5.634118259584279,5.665850691235314,5.641477937269037,5.649768380162267,5.642365396152751,5.66176892204863,5.667506960174853,5.676320537824811,5.685447663270227,5.59772993998851,5.7064409966830505,5.7174119936527354,5.748034315518253,5.595091086606711,5.595796527647806,5.584767280950827
14,5.970100279972515,5.834967056373314,5.7039859327924445,6.140587686085096,5.970092708228851,5.7499439468452005,5.72319311084896,5.717406302643912,6.074554402992311,5.6148406848782875,5.632392210787137,5.820896778605084,5.738210719723949,5.829876733614842,5.639951916833914,5.89711594046293,5.667110795829791,5.694455454609844
15,6.038528538134619,6.185967669195198,5.879631802888664,5.951775078599822,5.893236858073988,5.828772193177594,5.88462148788516,6.178532110039235,5.737098746491482,5.973913848041543,5.826311204428342,5.952828538175228,5.833171948347418,5.931457319262756,6.4664582582116354,5.953591785466783,5.87673093111134,6.105793464828331
16,11748.965148586187,11751.205948208128,11748.498837205248,11755.845689760921,11745.280269541723,11738.347062654952,11779.715472867289,11742.392397054176,11784.364639764046,11748.189221209479,11744.480207906123,11749.05742165972,11781.291039632239,11740.554840709745,11751.007085960822,11750.396670583972,11742.337673132151,11741.261793148593
17,10521.93797988874,10514.261985129919,10519.212826377465,10517.549322902929,10514.105304799177,10516.531806988816,10509.215307895474,10510.272373319127,10522.971437021573,10519.582049448194,10518.574788611364,10513.137096012068,10519.391949250077,10521.022511606121,10516.029555266012,10517.917938837832,10530.373474241218,10512.459215453136
18,10440.2125157697,10466.5357663459,10478.80010927493,10443.678998155452,10453.731047627623,10441.204548952654,10448.630525871757,10438.483570410277,10466.87774545151,10457.201639716435,10496.041110346552,10440.644218443329,10452.667493639361,10449.726947156223,10444.643388706807,10455.612941384825,10453.247702495131,10446.140448682321
19,10445.4608791895,10456.28621495435,10432.462315058543,10433.486257364888,10417.848194105289,10426.224614793327,10454.03483914032,10422.539929539911,10424.186961556074,10429.383154884013,inf,10428.937124563947,10430.816222296346,10422.723747485163,10452.285350619031,10446.752682625372,10453.1724762142,10430.084750635615
20,11291.93820777999,11279.14541418726,11279.465677209453,11278.747585023499,11280.22667338843,11278.871674196318,11286.924552412256,11293.940714915027,11281.784248868313,11292.220115371269,11301.887574175504,11281.570305371839,11286.839155434433,11298.199441219482,11302.949736016886,11284.827296203466,11297.421794894788,11286.10566506756
21,9054.800259617223,9034.304011246244,9037.178167922923,9060.143978458975,9025.481964800161,9024.45171595195,9031.618164059922,9035.028732569124,9024.89512813683,9052.640544601645,9032.090409693757,9031.231510947393,9031.373696035434,9021.859634397828,9025.27006134906,9023.499249773497,9022.901353842783,9025.176797969907
22,8911.084510005907,8916.761699421793,8919.617851395096,8934.430992690279,8934.696253535385,8914.996286598054,8913.552533431266,8909.348631785027,8906.682916154628,8937.640666818648,8910.235285758474,8905.892947585518,8928.491601021173,8930.697390132802,8920.901397011126,8922.358855073559,8930.706339218847,8926.485382299166
23,8870.541388962978,8897.72331139183,8948.207051304318,8876.977674668602,8913.907004181101,8936.329906748217,8925.666902157096,8917.1169311766,8922.43374896777,8879.669346896146,8874.061255583818,8874.051975589184,8871.749091515738,8924.14370980377,8899.695633657848,8915.923985613847,8925.263608982525,8916.986351161127
24,29687.95602014045,29690.586917625948,29686.73273790112,29680.97624099831,29680.668586681713,29684.635420576375,29690.65689286864,29688.911866511615,29684.721572760653,29684.987704315427,29685.2297329665,29685.050875234236,29690.5583355618,29681.950503142,29687.73834600046,29686.03616862921,29688.57087947779,29691.499198698777
25,27053.156684214857,27054.94699036361,27050.157147795246,27050.65704160315,27056.946737380382,27050.597204360576,27051.613701802446,27055.665394453743,27049.91132182364,27052.968786696027,27053.976130950414,27050.516294556677,27052.571502991308,27050.431839962752,27053.58067760771,27050.153115737776,27052.092154247333,27056.36108356183
26,26820.414354368073,26826.19267493118,26811.866123977215,26814.304803419967,26814.397679594196,26814.17887016451,26816.530106616705,26816.463910831837,26831.736224153745,26809.12163564599,26813.302834114937,26810.809309663247,26816.685295014522,26818.241122842337,26825.32679266019,26813.398943795764,26820.15504738093,26812.485792020638
27,26756.841366013305,26729.313346082872,26736.975684984052,26732.9548213848,26727.567343679308,26745.658466279772,26742.208012232793,26733.682734373288,26729.652830601437,26729.060702775565,26740.009072608984,26726.435822761192,26748.681447101844,26736.08278846249,26772.255969775182,26732.305030694108,26733.098264468408,26734.973385478483
28,4607.01114779367,4611.600473751523,4608.7657705079255,4606.853183049766,4609.778468106859,4606.936156923717,4608.085758370323,4606.946049154654,4608.900667117305,4606.799994094545,4607.457259038258,4606.727940412266,4606.777120102203,4606.846978127872,4608.225197723145,4608.171647241211,4608.708575329068,4607.0140632109205
29,4482.512545444715,4481.005569804053,4480.408038695763,4481.359218539767,4480.622566232211,4482.985474528872,4487.753034241859,4481.645726061914,4493.206155230892,4482.571466597837,4479.413526533355,4481.504412184682,4487.6856595835425,4483.245632524833,4481.781107570906,4480.679164330271,4479.853114870889,4479.835811371624
30,4460.8000761359835,4457.836273505808,4455.821850210995,4464.612472551245,4454.611310457195,4460.818371355353,4463.516468794617,4461.514373984331,4468.7571838767035,4454.766662173804,4456.800739776929,4461.729041809907,4487.672397765333,4467.344913443195,4475.805958704515,4460.50295935503,4464.164787961984,4456.923585300538
31,4471.261545439101,4464.427238721091,4450.0751733905245,4457.830518283336,4474.8109337288215,4451.0902402471975,4476.461537820122,4454.375616655441,4472.297966817493,4470.615799051073,4463.31849480722,4460.501844659547,4484.4143829478335,4465.013901479722,4496.507366565064,4461.911365215155,4453.424098564172,4477.349379235686
32,11732262.77577901,11712243.87456215,11714605.2230165,11712242.99534712,11712040.541068558,11712211.90994547,11715047.667061094,11716103.770572511,11768753.967354711,11714060.80727619,11710950.955390064,11715937.702574708,11732515.043388808,11714878.889278615,11711374.621001897,11723725.23180711,11714779.638131693,11716301.348749433
33,10946526.784717122,10909580.146537475,10944839.572766474,10971946.876910912,10922448.052754367,10921996.847714396,10930811.698311798,10940320.547385106,10918388.520222595,10911410.419583885,10916389.656757755,10903937.34280383,10912758.184642775,10930054.854068724,10913741.892702794,10928033.339831429,10915489.585603753,10909630.171911163
34,10742088.763368081,10707708.773713712,10740284.699370293,10694430.264296383,10725960.260290498,10710066.209692644,10715441.969040003,10723571.883907199,10770040.633115802,10727973.719721153,10717257.379586108,10716217.341325846,10727699.619677361,10709043.384813156,10724099.10427732,10734942.827169739,10745048.896158103,10733344.084658625
35,10723484.312473156,10686001.987458423,10667997.270755278,10742481.257201921,10660435.48349825,10670645.350995285,10693950.678565681,10750500.06993302,10692254.287775232,10726805.214359872,10671270.564138226,10664499.98651819,10746916.756463155,10774979.591798041,10769279.022881245,10728539.178354593,10706564.609606748,10653489.39510113
