,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
10,28.546995060422663,49.39558706155157,27.934689074346583,49.39558706155157,26.031925836492317,49.39558706155157,23.61229395669175,49.39558706155157,27.87257537652782,23.108045735698273,26.363674650790983,49.39558706155157,31.303347879309324,28.976004891091534,28.249623799718595,26.56836136620245,28.501038130510334,49.39558706155157
11,49.395803922686426,49.34738182907233,30.57244382103527,49.395803922686426,34.14291425558084,49.395803922686426,35.59350230339736,49.395803922686426,33.155199055291455,49.395803922686426,33.26093613649087,33.24108714923204,33.41677535492733,49.395803922686426,32.257274008012395,49.395803922686426,35.216310876962396,30.83034206143491
12,8.356899072870657,8.581881549341567,8.45723091158898,8.252120557417076,8.357561476587984,8.436353280459677,8.716962314575635,8.469571296505679,8.670470158116332,8.535561285452728,8.459529166235136,8.473017200021554,8.82814233419446,8.336945524602188,8.37513779236475,8.403911436215232,8.414117311067788,8.396021407708702
13,13.609954021394023,11.976677440227519,12.162650338043923,13.469451654453351,15.52267091469218,10.665411511494568,11.462272220366104,12.010430316665124,13.387019600617542,10.153500909279266,17.41231068157555,13.16387971254603,13.843660111191198,12.887544076162534,13.136060428976792,13.188202555108028,15.5904120557683,13.562213219783773
14,25.166983093789078,44.29522967280083,23.113117413811448,20.085845746192813,24.00549601032398,44.29522967280083,25.803642382702026,44.29522967280083,23.128964430016417,44.29522967280083,23.966297204472696,44.29522967280083,27.248086984168165,44.29522967280083,20.869064874312528,44.29522967280083,22.588249374605713,24.032834488602575
15,28.966020164194497,44.29554485355234,31.300965439073543,44.29554485355234,31.909647060665858,44.29554485355234,30.596463793832804,44.29554485355234,31.193842455130202,28.48433689911939,31.979383998895436,44.29554485355234,44.29554485355234,44.29554485355234,29.064151776388393,44.29554485355234,30.131269214973347,44.28120341458651
16,1568726.4290610452,1814004.8039274989,1415267.3696665005,1369789.9235487178,1536525.943464132,1811375.31616948,1822975.5644407948,1500667.1476107484,1835462.9846062069,1559260.314043332,1022879.8551050801,1520613.7871747483,1387436.885631076,1818251.7351821365,1783409.0493443082,1379999.5957482667,1811883.8657654296,1811145.5406352968
17,1712269.833414118,1795652.6764552235,1654879.4236216408,1674543.520137454,1697325.6559857565,1667703.8935836519,1799744.6878605015,1753962.5147624915,1742689.6859141511,1848370.5763149061,1753612.2967138777,1722116.139771757,1722547.459727843,1774755.3923943802,1754138.3123833044,1728869.7609280117,1696985.4451731495,1701779.4602185516
18,1918199.5725794488,1928964.5615210738,1864386.9212514146,1903268.7080606837,1970541.4865168852,1892608.5215863732,1841652.1627643812,1870721.4257081475,1876168.2315782858,1869170.3282968902,1888220.3957692848,1893539.0583036465,1841140.1612196711,1907419.56926564,1891493.5779891275,1903699.1420473114,1900030.3488183862,1876523.9300299485
19,2042078.5914356376,3038963.3706207224,1968533.0060883907,1954004.9219968573,2011599.476989219,1925345.0258781752,1994747.8192150076,1958264.1862481926,1982785.8207573064,1997340.6344170314,2018311.563560128,1983355.203977886,2019917.0554871017,1945483.2065767273,1969393.6128281658,1937275.5937245938,1964367.1623717237,1983066.4686974073
20,3580.0583844629514,4200.5597111226925,3799.7214811816575,4145.935057376796,9537.99428897808,2429.7779417311285,3145.4420569255344,5910.52820270177,4651.980885368169,3643.808444564789,6566.008148609917,3337.6534632444627,4053.3510305272694,6083.997304064379,6339.155467296943,7435.34815108285,4012.648572913536,2729.074281855667
21,2042096.989698277,1973966.9645111861,1892362.2858476466,1636809.5695436075,1497744.5521905783,1729020.99173494,1919674.0989420947,1755425.733837513,1824594.5950324512,1922322.192172107,1856598.2413888602,1864448.6338774564,1845666.4805573279,1679918.4011881812,1619808.3908605506,1925795.7300949409,1811350.1002201932,1704196.0446918763
22,2004404.9431479927,2210921.886024823,2239943.246544525,1991990.74274725,2115614.8944192375,2060476.8506016794,2203859.3502457687,2201949.587270386,2326019.9590170537,2084427.6228773212,2065716.8893922917,2100433.4354000376,2231653.636629945,2180212.9361095126,2125028.571236751,2175711.704543475,2145987.6115958765,2141515.5314743775
23,2394019.9972523334,2330223.0300246878,2360874.472837559,3722401.834281987,2397440.6280604876,2285833.7967391848,2228063.8797748126,2243716.6661251904,2284696.0712929573,2252191.2932058224,2397983.9735519337,2600978.323329566,2372986.1562747047,3722401.834281987,2333166.460863618,3722401.834281987,2323000.354419757,2358822.4849735876
24,196302.20562338753,203937.1371630959,221842.04171213057,169802.62146080655,207794.786727344,167660.08023452034,201929.4421552168,200125.69083108578,201576.1802307775,182398.45623815755,206252.00853425454,187186.04980062653,202770.78749032292,301063.0619573529,192113.11153018696,213141.16998154475,187512.12490553278,174999.14558277364
25,883564.204949109,893712.6721073126,1031363.5711559482,995464.9915697736,968925.8725631961,885056.1468080125,999385.2415215414,974399.6126155352,1003050.793847373,919526.1372386178,930978.2832329188,999073.1239534477,1131793.3227928332,964763.4119108458,786696.4661529843,1004456.6777945815,982701.6574551503,823381.6818197577
26,1026461.6218538127,1187491.3335154534,1242984.8603701019,1260480.8943241788,1303153.987966766,1194395.8959417958,1318651.2496065397,2121917.153337071,1220456.0379292883,1183390.902052399,1173523.7693946473,1178736.0830510384,1257395.2057100201,1236817.4344735353,1117882.217327414,1146610.8227321354,1253634.004768528,1246183.5667250662
27,1270765.6153497514,2121985.6716044075,2121985.6716044075,2121985.6716044075,1247953.6865180405,2121985.6716044075,1229318.3639758565,2121985.6716044075,1285807.8541670574,1325511.6135110536,1374247.0979236383,2121985.6716044075,1247474.7102448803,2121985.6716044075,1298656.4841353828,2121985.6716044075,1280067.4890466963,1298401.6182718119
28,2566578.6518843365,2555469.0956111727,2569934.6695788344,2435713.6344749248,2311542.9343754495,2525352.0193152977,2558169.737687924,2565121.9713677964,2566584.0185202165,2548237.6597960964,2551222.7062456105,2539137.787166386,2555923.2609515013,2559715.63137335,2397690.2526940843,2535384.0153210773,2560420.334727839,2531349.2834745366
29,2462351.639127184,2450017.4173232135,2450131.3880682597,2446772.32370275,2439781.4567267564,2434026.850065869,2449765.0660051024,2431202.936583549,2445969.16309634,2473097.221777143,2443333.707054361,2441117.2595429784,2489212.6359485136,2443802.4816241413,2444755.134774808,2451494.2930960446,2445821.3164133676,2447577.3618680094
30,2434057.035088409,2428923.7640246917,2463013.826642652,2462682.5684331083,2467166.4590905607,2442313.0979093583,2503095.806586931,2465883.3303068145,2460264.242767979,2431999.710819924,2429395.2445780565,2460922.6909345277,2438841.7095537963,2445380.473448683,2459504.4054010697,2436761.349874733,2444397.9981181766,2454214.2881768155
31,2517491.1479520514,2582031.9458833695,2624249.109352876,2553742.4898434607,2525923.4937590496,2617533.62858361,2591119.760377887,2506535.5120576895,2521889.3051541997,2621075.201410469,2548521.73946098,2678935.890530516,2564371.450104009,2508045.4327557343,2545384.9301801664,2606196.9782165103,2448395.642958841,2592305.228422974
32,44963297950695.37,44934435738851.23,44964501499066.86,44951987077594.47,44959116764901.67,44926404639924.05,44946079217748.21,46270175637954.08,46541655891642.02,44950817231050.31,44960974490586.52,44934787820943.89,45010854624429.47,44987377206898.305,46319853187558.664,46481738146612.06,44941472760535.91,44957521070264.35
33,44971518007541.664,44934648416647.734,44927065343253.805,44952166786798.22,44935522021718.11,44928588533836.36,44981810378573.67,44938816580946.37,44953692323626.55,44970556708198.9,44972402633209.586,44955925315668.83,44933071404344.875,44962886457018.67,44949496810605.36,44956593072724.24,44917779209161.82,44967686443125.69
34,44888100008495.88,44888601985035.79,44889084565111.38,44918746662989.2,44904018937554.27,44882659647852.234,44905711745814.35,44879459102253.86,44894403440703.58,44891968365575.12,44881572851530.164,44907491663620.78,44893923163390.98,44894491283662.4,44875711515267.02,44909255009448.086,44891464170777.32,44904299702503.33
35,44923960335992.23,44934833569338.06,44916545301589.06,44905401907476.24,44904037341926.164,44908878191588.0,44873136286429.484,44892220185252.695,44919959229472.64,44901039818582.945,44946203519658.89,44883030958934.945,44889932343676.13,44909464715812.6,44895145949432.06,44905227396452.11,44887514553513.64,44882543054789.12
