,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,5.853346822359656,6.047477887470197,6.18047586028261,5.8459763739866695,5.852221571441753,6.012887523103734,5.984796358576408,5.972082194327658,6.072960037761832,5.834657776285754,6.1351670745335625,5.6522373309962255,5.76253949809871,5.851790586403983,5.680713647849208,6.04299347935306,6.006685901515879,5.680911219279027,6.2752408005867695,5.7620924027965446,5.763483699875261,5.879395418431066,5.9346285623787525,5.602676140947618
11,6.504491007497509,6.476878715342093,6.215145689068369,6.136499406596496,5.989841934388089,6.452773449739818,6.375800283514723,6.449847273121203,6.645040175352315,6.280695446254076,6.682808933085301,6.1942831344134675,6.092717435117034,6.28892080369894,6.103189569332852,6.383318704789906,6.26672192462538,6.201581493848944,6.131783111294108,6.03300375293609,6.65399228068156,6.150755513809649,6.2880618458247275,5.997001001508501
12,9.152455412441515,9.136136689767493,9.139177974207962,9.140547445327748,9.149642042867598,9.143631235641855,9.139840557547156,9.145723937899076,9.15103271050393,9.194748418174912,9.142170241949808,9.14805199197603,9.140215945926563,9.13638752009219,9.143656405987835,9.137822709378767,9.160827369726078,9.140483082533319,9.140536074502798,9.14486183876995,9.141770924476601,9.144534027562775,9.14484786329067,9.145328712916378
13,9.136772287409116,9.141085663200148,9.156629317200839,9.145005443206067,9.165483848319187,9.206363775240012,9.158535671327021,9.142513052754625,9.151687868223222,9.177836530432772,9.169573117526276,9.13304146366698,9.278248077973576,9.161799517392499,9.135158679887072,9.263208502580548,9.22296660871227,9.17262254769859,9.158122900490351,9.1323160677635,9.12673802950872,9.16274937760782,9.222951998999651,9.189642100117903
14,9.354717655548086,9.328387292268939,9.32643142937825,9.493998964215427,9.275138460577487,9.54122966479696,9.632631651884658,9.206418562918223,9.389295717017744,9.439457480540403,9.279354424425028,9.552042383056465,9.394946109898484,9.341936605692355,9.333734831347154,9.265608194951321,9.287461163187919,9.360408713841759,9.434385216865635,9.392853799472608,9.37103217277012,9.580649910851212,9.318465181410707,9.279391880354984
15,9.340540811033788,9.704864274398357,10.103953967249907,10.273365389714613,9.60097991106863,9.406097705343988,10.352366372989593,10.024629375344949,10.097378336484404,9.691603925177748,9.74755704776962,9.54208323676525,9.534895302734103,9.892031029460368,9.776432220166134,10.319689926377345,9.779313006076372,9.71265254329883,10.412513038180865,9.91097218574176,9.613900234253252,9.66132769392094,10.012419546334955,10.604964382057448
16,16219.721973321324,16229.197908027149,16218.00030632946,16219.62680097676,16223.006147269185,16217.673631120384,16218.999487101495,16217.257451801755,16218.322903226097,16220.645656455885,16223.61647710594,16217.254534944715,16220.333774778592,16218.275231000118,16217.53272948492,16219.173194916519,16218.428842902907,16222.46250037253,16223.818556561706,16233.558616992883,16218.6900946959,16217.78096953639,16226.406126006914,16221.167959126069
17,15440.198166752694,15404.979761410521,15424.006375826413,15415.167202964116,15414.483610872448,15409.950167612646,15416.853431178213,15421.587995432797,15407.045425304077,15425.861810937531,15409.735281284322,15434.801525883187,15427.517696156292,15408.277262171434,15444.675754056057,15410.234099348458,15430.842544770461,15439.105159346791,15404.587661590092,15414.955134542755,15422.61725953473,15403.67114571783,15420.785180597948,15432.977609717
18,15330.361048627623,15358.4855391479,15364.197945097976,15365.409706426408,15365.209171173285,15324.671166907276,15335.118339839542,15377.401186160565,15388.514813295033,15323.1865352346,15323.200569211676,15366.266996379312,15397.860169896809,15393.455835600194,15360.757223065159,15330.320200540917,15321.355971681476,15362.494249304304,15368.852856135283,15377.715379771718,15333.395795077693,15371.019749314257,15309.430828626915,15335.003726999405
19,15367.200628271728,15313.289434120037,15357.60043109065,15384.035553102429,15334.557668950167,15341.520052722757,15339.236812336372,15321.969753336298,15372.164538902973,15374.71725992219,15313.697436604753,15330.43912679697,15372.097087089252,15450.050091886567,15388.15612143178,15358.890521543264,15389.91150811911,15339.907158821701,15435.285708995083,15357.923279073539,15337.803356746597,15313.583750530495,15324.809597216134,15347.142179782571
20,5355.837703418425,5371.663713617538,5371.550814739365,5364.957574241598,5365.386873659293,5352.01060853911,5354.759844899537,5353.136142227613,5359.490201835754,5364.755879883355,5355.853784823662,5355.924815860899,5365.449781511887,5353.025610313163,5354.911494308537,5353.301844902942,5375.268055906369,5364.0907231263745,5355.295207472667,5358.948068557616,5361.543000178378,5357.1709090131035,5356.24463011791,5351.169602475684
21,5318.311533899953,5289.512829161649,5350.614284722129,5350.87663426811,5275.413043015289,5284.247836315139,5261.812440625552,5283.050662108705,5289.718786292642,5292.0853979723,5283.753693426913,5262.054793518635,5290.280706134764,5320.898043635749,5291.41696757621,5275.844025672308,5280.8376685186095,5323.793965335243,5288.252364061146,5272.600183724053,5276.885214817325,5300.685505638021,5298.198624392194,5280.313254950049
22,5324.904546108754,5383.283403267334,5351.267369326163,5424.066026005645,5291.982344945508,5278.862396085972,5278.603436674145,5343.059881598757,5372.350958138242,5327.345200846104,5318.0842458362185,5289.352965925369,5375.564671779084,5344.58850973359,5309.867061882498,5308.712141526275,5393.320340104916,5325.616339230762,5354.917931309212,5377.776372619082,5428.937193848489,5304.0200532652525,5392.564431748495,5320.31864269417
23,5580.732655419694,5392.536143267902,5460.997888005727,5335.361029035622,5360.910947134399,5302.053995604291,5304.149968153164,5388.092785161156,5418.166047565976,5416.3768207259045,5481.876090602033,5381.894468542247,5298.039940372137,5379.621623790864,5476.734810454355,5302.7359000499855,5449.034928590351,5408.38265365942,5446.140778574994,5367.203544335925,5347.883759518378,5331.599651435268,5376.093506505933,5369.131893530545
24,7350.149093363521,7336.516547601167,7342.020681085663,7341.185926588035,7337.914454766042,7336.363390799753,7336.776004488489,7346.400352787476,7335.7262511898825,7336.256983977254,7336.953612522505,7336.469342469279,7362.28677655614,7336.405871540853,7344.226168180577,7343.45101535574,7341.161502808621,7343.313527386354,7338.150585779104,7335.372745313419,7358.570043758674,7338.20406481184,7359.256961682234,7360.885524905192
25,7195.672912754678,7277.863941285047,7171.130314100483,7216.418322868921,7188.609584205366,7283.092296482194,7258.1407184963855,7191.253839959339,7202.198795567681,7170.765243330787,7188.814403511881,7173.984597986673,7216.604273226204,7278.230557058656,7158.323050825656,7159.088832726408,7180.456071719925,7346.490691466763,7213.580245042953,7163.399376728363,7217.000456357361,7201.851087107399,7235.722292520541,7250.862814352346
26,8202.042102552585,7835.8620981210415,7752.045525093124,7470.348057157704,8253.450383493504,7769.702397333422,8351.310843004492,7607.14312909049,7965.610724677919,7748.715636671299,8083.96400497205,7892.537600294547,7975.103568661436,8121.2887049389865,7929.71453614551,7522.898074013216,8106.188699204749,7406.253593792165,7504.965275302705,7778.492324280532,8102.528228774484,7739.414793532901,7401.392836304502,7768.943492512205
27,8722.300401379396,8759.972425479005,9101.817480444335,8857.786393842554,8455.415309067628,8689.066246065124,8973.415948572156,9188.10449539946,8920.150622139612,9486.342929108976,8566.449932181788,8607.049915571533,8442.827611445486,8973.763319822236,8825.859966498014,9206.055486986907,8930.993333771552,8851.099398203878,9318.22630924697,8822.818282136404,9431.576745696239,8512.55773876597,8618.910426723862,8974.993414099998
28,12275.589080342328,12273.99684846638,inf,12277.643042469124,12279.49258306655,12280.59412790071,12276.346602905864,12274.7579834561,12273.83753030621,12275.630802144104,12287.609347440199,12278.78809541774,12277.122307888447,12274.37963779377,12273.018623458953,12280.724663370505,12283.679488852673,12276.113597714892,12281.153379708554,12279.454311138583,12278.006891188032,12276.83416439137,12283.336621093405,12285.670247091928
29,11620.489332094867,11629.2365624832,11644.414852776441,11633.47953828064,11624.709430413113,11634.408159274146,11633.108063618112,11643.858855868797,11655.576391325567,11635.018401971003,11629.072872177228,11632.009220877686,11643.880192972512,11625.13357249218,11637.125563078624,11637.390322808682,11631.386101815717,11643.805359324682,11645.95223021491,11628.646254392861,11635.88322162096,11627.678499186643,11629.52109333051,11633.311336101746
30,11644.924183069084,11600.451320661465,11622.783614564605,11605.339076499806,11582.569556762923,11639.004695458918,11584.810249934417,11635.16794841189,11614.159459924364,11579.169615600358,11614.105616539306,11606.772564330426,11582.934186273213,11610.68818674242,11560.565525632344,11669.168117407216,11679.055575045199,11613.315927837086,11573.641924796588,11582.961937077549,11588.697244221365,11584.606702646783,11586.005618955287,11638.856562309646
31,11656.299663042708,11626.618273170201,11791.308523985375,11681.317230432247,11681.574680871432,11648.146276188181,11622.234094807915,11718.433153315491,11627.42465138631,11632.294546814888,11812.980291285938,11683.339221916069,11756.130832424216,11714.348124423102,11838.607651710923,11704.302716194043,11691.137578462221,11691.667441425641,11710.569586239446,11682.429284350508,11619.287564870183,11655.423178886831,11690.235352207996,11674.620782976159
32,587947411138.09,587931604722.2319,587976179100.8536,587933008832.3918,587947405993.3665,587932401567.6034,587931502098.1782,587933037368.45,588007994822.84,587931109309.1506,587933968996.3706,587943106438.9554,587937964896.2001,587931683436.2882,587953057509.1567,587946355812.3495,588036095113.9501,587930954009.6812,587940941691.6571,587951486327.093,587967761202.0494,587937498572.9069,587969904523.036,587934144841.8654
33,inf,583690072266.4958,583690069581.7227,583690368386.694,583690444014.3713,583690219078.664,583690041772.3457,583689844447.8354,583691983861.8885,583689688542.5007,583690420509.7231,583689674848.2296,583690223264.2001,583690149018.5422,inf,583690234543.6305,583690814230.3726,583690196564.1846,583691206569.8151,583690864697.5947,inf,583690261950.285,583691052763.5973,583690148754.8586
34,583747034865.3839,583748239015.3123,583741600502.4619,583753697101.5736,583735285299.7814,583743330491.1466,583743250584.7593,583743307805.2052,583745230310.373,583747981549.1671,583736976446.1356,583750316513.5645,583755961433.3519,583752281991.0508,583723672591.2517,583747573688.341,583725545459.694,583741779167.1781,583735074026.3055,583746376352.4152,583736117105.7794,583744669321.3019,583749187532.4269,583743534381.2542
35,603739995409.1259,583791903545.383,603827562193.1328,583774669258.0057,603704122132.1113,603587849154.9479,603511713664.4498,603746750546.2161,603087296251.8287,602883960262.7167,584150086847.9529,603722641226.5571,584140530841.7262,585456431328.9183,597807816253.2406,603518310673.1987,589362960339.6053,586577658551.9529,603790850127.0356,601274961579.675,603740579124.1399,602932330319.6254,603541638012.1533,603736260794.7094
