,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
10,6.9578574407030125,6.242427179159611,8.159155744816081,7.043032914556931,7.576029614011362,7.771673600352717,7.153900338093623,7.011756227496534,8.154330844584495,8.532189442397947,7.527048318875808,7.105355428237484,7.858678512057293,7.279303132205753,6.348448252169763,6.768158863458278,8.650642830473245,6.850692966172954,7.336200386788816,6.475949074700131,7.447850378387365,6.233271708267602,6.599469777656237,7.356376166552758
11,11.18704298601453,16.16445678406425,10.47678976224732,10.783911417266983,10.589317106992178,16.16445678406425,10.713659314560005,9.787694021149692,10.784893962900993,16.16445678406425,10.293366351849253,9.107998820054524,10.668563784929306,16.16445678406425,10.665795499279282,16.16445678406425,9.608845761954731,10.914059868356022,10.076209262096576,16.16445678406425,9.99587252700202,16.16445678406425,8.33519232601123,10.717642794637609
12,8.193325999031954,8.134293355396945,8.240601719157574,8.1268155074139,7.64288788170048,8.100892799478405,8.01850686752818,8.091916387694997,8.154092235287807,8.139475383410403,8.110460686391638,8.115274973398304,8.054171060057437,8.130032019772141,8.218183399051457,8.065556218890151,8.058939570408986,8.20383306026974,8.197050770963374,8.078976357945038,8.216396808007202,8.156181084280567,8.136080895932043,8.193155972306657
13,8.36320565356184,8.177312691681985,8.164271292482972,8.31887952696618,8.355292024542432,8.224667950403035,8.406134530874319,8.185901613464686,8.267457094712974,8.165584038597812,8.33015215789781,8.373726246608236,8.724278039350189,8.30867534189203,8.747220658278033,8.307678469284712,8.385593505670474,8.20263973961868,8.287359863504104,8.320850692002724,8.297479358719958,8.210545132070182,8.144768507598771,8.243464108183266
14,8.95187723400578,8.656986168186371,9.05424863773651,8.315472782545823,8.473252453703243,8.693275954522298,9.611985576930042,8.247570926349312,8.530561658015317,8.337412284460022,9.442014005115874,8.780007146757786,8.773075801803142,8.582612932641792,9.029928061032408,8.294182642769321,8.899934935854676,8.430009914150466,8.972961121249572,9.169014723152747,8.464036314787437,8.421055385705474,8.778901739282896,8.516328702760795
15,9.446605947074573,9.72358265588976,9.619010847188559,9.118620510718271,9.391836951073167,8.829989667860199,9.213962282996604,10.013481767872332,9.438463850472637,9.207347885482855,9.21516369331579,8.910857315724957,8.891860244759703,13.13189392535601,9.074912147714954,9.579993008388072,9.2405789945386,9.510632703882546,9.665873189856168,9.543259492813592,9.745217670536464,9.517198377100662,9.49405431334198,9.51833903909612
16,124877.1546628617,113828.75058426445,123890.97404918884,123946.69183557785,113894.65877987709,113025.35787585677,123965.39860921481,194530.57594025406,123978.6340144434,123832.54197877867,124280.54659403299,123218.71760420995,124809.84044555775,123625.57348573254,123904.83971589054,117292.5429265117,124187.16409623488,124339.31341547317,124428.9420632398,113212.07556576245,123575.24770129258,115595.5115506491,112788.9908823931,112820.07265468888
17,166824.11987807852,166456.58021582104,167341.9070102369,169029.9994991191,168699.79635485625,168646.74832074385,168700.68276933944,166308.1923822861,170074.2051521628,168363.74498120105,107766.52696135694,168514.02724884803,168615.89814754378,166576.15327026296,166094.87655538638,166907.95409670696,166447.99446415523,166541.54702198316,166161.5592141342,167433.9200357322,169257.7974061921,166599.19756083572,180933.9906702289,167147.62018569434
18,120093.62304906506,163487.28629152654,119292.6006939082,160858.15556659515,122062.17653125203,163910.95974466525,121067.5859875259,163259.8783375747,122879.35914059092,164106.5847383315,119928.83025160813,160725.86119364388,119305.80880767482,161922.68107689862,124867.67041560652,162724.03564785223,122948.12429587723,162334.72420518455,121312.47177317634,163598.02121818747,122558.71327150376,162558.20809453502,121127.59967339477,163467.98746122653
19,165541.1563625226,163368.80254322797,163593.8102015021,162927.24078638532,163251.59946115437,160561.98667801413,129341.74505962804,161214.92751122022,163715.10907295393,161219.08301091602,162860.2672702426,163409.5713346943,163845.3946220033,164091.19936081354,162489.6870119124,164863.715542143,164084.09200209536,163409.73774142732,163423.6105095353,161624.9603782623,164309.80967032976,165874.9606466046,164550.83473432006,161864.34240273936
20,39068.61661477059,39116.71449793583,39052.49826687762,39080.16608256611,39147.66124932001,39076.67903145438,39078.01375895863,39063.292709199784,39249.10165036054,39098.75544898567,39136.633404421875,39478.15944721715,39077.07801338911,39065.631961824285,39078.67245508156,39048.711102517416,39139.07983267983,39072.91168176862,39214.886487482145,39204.72389554112,39103.58563170393,39059.59263834765,39088.003577301315,39106.76464294579
21,36742.6988844443,37910.89787715735,36749.27120118434,36839.28828557307,36761.61743518644,36689.88996490911,36777.219601029596,36700.79728668993,36704.219013907416,36687.15285485237,37003.681659047346,36725.09069539832,36759.23130611332,36733.41995400975,36746.80520739104,36698.687602801925,36770.86363776242,36793.60675369496,36735.32007684533,36678.715594950234,36732.83332316262,36888.287671172286,37469.574693699076,36728.96623197029
22,36762.47236633719,39491.58456994513,36852.814946182996,39081.831701455034,37362.09774213706,38335.92628656199,36643.54248079996,38305.64812638071,37175.16268319773,39464.50374337763,36995.9709865393,38850.06828867964,37182.972933152465,39281.09386114659,36886.484201136314,39106.37937739985,36632.08807035738,38477.28989299632,37127.52991872047,38917.849895206935,36759.79519048487,37432.07893975335,38270.950405891104,39057.51581447623
23,41640.80362529478,40403.634704062104,40232.67342205013,40804.8211671603,42772.705605246956,41534.27393375409,42380.85494646598,42559.97649532507,41655.47067525131,40465.35437912212,39764.7798255004,39834.78039848025,41208.44593355887,40108.47921517866,41027.639404951304,42513.364699969556,41128.19174988774,38900.74904879172,40577.381640724045,39389.48670034674,42151.0638213293,40586.27199072364,42555.71692709973,42174.23421728524
24,40354.53280036785,40508.15891540581,42022.5182486169,40102.9499898761,40975.94848790072,40386.489057206076,40723.6919155455,40816.39948981238,39769.2810679377,40659.5002023075,40836.20759569431,40245.811367550785,40746.97260872882,41551.54213088068,41059.46644686275,40806.33918246313,41144.23051862961,41115.34494650675,40194.476781013436,40775.3984306294,40796.38570078138,40085.137914820356,40700.640855336416,40652.62774596472
25,43207.060836863835,42969.0180785098,42426.794186807194,43270.12382635613,43102.54703639327,43283.72420022943,51045.422269965275,43427.33708817866,42941.06514135661,43408.01056291879,43218.45266710427,42884.48376680158,43361.10592878931,43594.79301731101,41839.02522726039,47719.49008858772,43530.4206013183,45995.67250342588,44017.33319640156,43605.6662004618,42961.77230023917,42458.31773492652,42069.800586927704,42820.992096488604
26,52090.98388168318,51950.574228754595,52207.038233407045,52116.153530456875,51781.477657726005,52152.33554119479,51787.78234057122,51846.089387528824,51860.51221956039,52211.74080326295,51620.026628264284,52106.500841793255,51761.52671021638,52553.68789587315,51885.137633992024,52094.49800079498,51745.448507382534,51644.94050849229,52068.36613930371,51848.15821544487,51622.02738827066,52333.594501139014,50720.91134134513,52006.708929561115
27,52399.87875688027,52766.925565698024,52731.8357887466,53192.77527517363,52208.35454405168,52300.30376904575,52629.16891268503,53622.21675455995,53107.16210621176,52368.81469512939,54672.29690740027,53548.921670809716,53847.8812868744,52620.44797053866,53728.1046965792,52830.72264393013,53570.29380213693,53411.065922005546,52336.139530891014,52472.87039621723,52059.32510300618,53143.075559997946,51913.1255691838,52656.0711776124
28,166927.47226421174,166662.48149755422,166927.68838658385,166606.13215141385,166858.51330094493,166684.5112399477,166651.39585335364,166904.5132894094,167415.43970314512,166671.19213737495,166889.7603764116,166262.71628310147,167013.04798036139,166794.96627946728,166727.8269550665,167098.68247591282,167085.80507760745,166649.14882946556,167149.91140673475,166664.7793368159,166679.72274362374,166825.46479272496,166685.0112569846,166887.9222852957
29,157425.7908837041,156667.08300173853,156840.23644022865,156572.39172850244,157673.17587392128,156788.46807046808,157685.492701933,156319.57712247985,156545.52406220624,156569.46055886112,157690.84340421486,156678.9777962709,156134.47548424153,156548.25739977477,156829.9140109605,157160.22796205492,156800.62531932237,157271.56191451475,156619.8592014168,156688.61798310673,157038.35932835945,156536.61086578632,157401.0756863485,157705.7596137379
30,158734.8822855828,159843.79394484294,162901.882990343,158286.55525743842,157085.25917841692,164623.1302614487,158116.26430677864,161303.85749889194,162494.95004160155,157620.27549719656,156986.24427449977,159671.61441211167,158198.20964500864,156952.78976964063,156657.4905138546,157934.23276763293,163783.5338826174,157102.18715161897,158876.0510502393,157767.96106351365,157238.01811623585,158840.38883104574,156816.02452439052,160868.3137944919
31,164843.9949806836,176420.06550025757,161317.2587777219,175506.31361339102,162024.21659787017,166803.46412385773,160877.55255013055,163322.8552463204,160870.29091128343,175543.72131298925,169636.26313762576,162989.08619618588,170663.0350155559,172318.5606772609,159591.52527113637,172918.11952420167,164564.1548115596,161350.58675466035,168707.79767238427,175872.62339785634,156847.5153914448,161874.9516336465,173847.3103601752,175464.21234578357
32,33813491203.439983,33266705295.87485,33397013522.14026,33726246497.674706,33284390637.94692,33438203596.109608,33296272195.712086,33292553187.749084,33736822928.685013,33365764765.041576,33353362835.75599,33350327005.002525,33341663700.267452,33258712621.06055,33265867160.66291,33414911494.08351,33152656004.309437,33532568756.60796,30965928604.790108,33739059348.42808,33414524088.52333,33337090877.754307,33364809969.324875,33456900551.849957
33,26885237834.84029,26980519938.69395,26948948473.97543,26852918844.72674,26850179009.48886,26788984581.360893,26800916960.05792,26829640637.58206,27052668089.325443,27068777605.73436,26654268940.12204,26839660724.124367,26747342577.256935,26880563475.351246,26701493310.293507,26742509649.472084,26815540236.509796,27089430850.95701,26845446364.541218,26873408580.500362,26754249884.710793,26857651148.126255,26649451172.664818,26821397525.388145
34,25979317114.47291,25975380225.39401,25871679433.555668,26004344735.336456,25928517136.67762,25911872792.406,25909777896.511864,25925944277.348755,25947946391.616295,25915432361.139557,26002732329.02781,25901981522.296627,25947543972.633312,25967352788.015717,25870661891.46652,25921671822.308144,25923721584.22537,26018726349.037884,25800330702.796185,25962719714.847954,25875629918.110054,25991794030.987976,25920896776.056812,25910349120.203613
35,25531813050.914383,25755587967.313957,25758962464.827465,25751701230.078213,25710208582.716,25750388872.932964,25798464890.35131,25680502926.292023,25885516703.686565,25512507370.97004,25770662934.313587,25650307193.31084,25802836159.82897,25739084718.58051,25632447266.28054,25700283836.61513,25877601802.02522,25730778168.31895,25722477268.497303,25708892338.00675,25571427631.120487,25451305045.256847,25684813909.752632,25756921285.48976
