,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
24,38854.33735630957,38625.14712408744,38787.762567374935,38375.79861040251,38891.56011209141,38690.477220810906,38704.62424598151,38764.7105740523,39043.87612495732,38498.549249370844,39313.089803491246,38503.61053978888,38727.06546155375,38339.29778759797,38777.607850172906,38778.05324827254,39599.62684100778,39142.76980343129,38921.6806666587,39101.323618212184,38527.956011076545,38554.10450524022,38765.6563228849,38983.76693360513
25,42734.69575786254,48444.60559534327,45267.79660151018,50220.37097400989,45514.076246380784,42861.19185573813,42632.0178203536,40553.58085101393,43917.82616785347,44023.174864845445,46686.75532454732,41947.23669710529,42115.68632728402,44441.87261492333,42961.0772723786,43007.727923754836,40596.16531061838,40308.7239480815,41415.18537884823,45947.91884588751,40249.20708952664,39448.51270385108,44334.477082310565,41078.37817472188
26,66056.44736807728,81927.36669787717,67105.31454919121,78974.88002544024,63258.671430011615,81473.23981709845,69260.57067597628,81666.5652369713,71872.70230079645,93093.65793055217,70704.00650542551,85214.5028342414,76020.61437715116,70593.31368972587,66230.50518849169,77021.97511448857,71065.28628590085,80324.12852138017,65256.45258302976,89855.47600988972,72288.53306688293,84228.15675715267,63285.62622971209,85952.6703924936
27,93876.63796241535,105759.28612950094,106666.66712252222,110650.52918916373,109780.29209493332,113630.53315738884,100536.22471232848,108945.0041969561,106105.1543155353,102224.78253384707,111313.07467604753,105925.1026905628,87371.32014401419,89425.8812957672,103721.73834918835,92204.4831742149,79169.00371911308,110006.26953956932,85856.44408536963,110626.99514196288,102401.16574441092,101601.2058128663,105739.01002794878,105740.40208000703
28,230632.2849081279,230778.24831837034,229382.78942906644,230018.59865207522,229092.4514292629,228976.48199696836,230807.21023945961,230525.35656975143,229838.84095653624,229261.87829567582,230480.57111098644,230417.11627473714,228955.75106036878,229742.52952486163,229624.91057376456,229174.86656751094,230748.0425502721,229756.11098401947,229688.1606187332,229642.49741474676,229425.58039647172,228921.94447915035,229603.74043392573,228970.43563581363
29,228734.90148081369,231185.88951746395,229702.11499556934,231641.63003287683,232140.7643810015,229495.59519298622,232105.47919983606,250926.05776697214,231245.14130759102,230501.73515916168,228810.26918095196,231030.35999070446,230727.00698911602,233129.7390241682,232598.34568549774,230090.0897257906,232055.65720815051,229634.99745339056,230626.82420458438,231285.64331428512,230715.63122414926,230797.5231221906,228809.36541336786,234134.25763964967
30,240184.52873531924,257709.58656146543,244084.03793611098,279618.28491551644,249873.3610245734,254162.05533866765,246622.90149896996,241112.54500885427,258224.8268115003,277261.8535868202,246598.27601963773,258555.21886711303,241354.7234055257,251756.50379801914,265188.13684651215,239870.00312753918,229817.9035033107,265533.91970334784,274003.84014613385,253311.77382385748,250371.98510208735,263909.01357410214,240244.00562542814,248842.45947212272
31,272385.3543682282,291027.42120996816,281272.1419614574,285609.76790361037,291224.34211778035,288150.84707232943,258173.4774463193,289285.08352936787,281314.70905409625,284861.78150942794,265763.02112505777,283745.31807612255,261503.39313257806,278757.3479443014,288574.32445056626,281946.12806329975,288267.59857541043,288181.18854319194,261595.61209662224,284802.9135863621,253979.32791061528,266506.8860841446,291247.17910097545,248714.6048880644
32,1458934530472.7603,1458855327829.2742,1458386281485.8176,1456567992659.7979,1455718359938.9368,1459593622238.2688,1456372154750.8318,1457352718369.6052,1457968624061.865,1464518173833.211,1463599320002.7515,1458676011118.1797,1459735975627.9666,1478756940635.4507,1459686122348.3845,1454798939913.506,1450735213320.2598,1463793060314.537,1455634810632.5857,1462355577916.9727,1456828734313.8484,1455266796526.5947,1457848265079.4316,1456922995710.0693
33,1428703483938.1047,1429785922538.151,1428181175583.1487,1429453900480.2305,1428340779675.431,1429367011301.6033,1428712928978.38,1429497928437.4248,1428784821646.3647,1429045190737.5579,1428753521793.0374,1428956642208.9622,1428397725513.763,1428962789075.7922,1428544416992.6929,1429188117768.2034,1428635236575.6274,1429038814715.9453,1428507241098.7847,1429205312605.218,1427982705472.3792,1429982717210.9558,1428339329791.8835,1428588626482.0078
34,1425686254959.9727,1427174860564.548,1426651289711.3008,1427841653141.7246,1425355181939.9932,1427734152454.496,1425116802484.2476,1426755991750.5032,1424467670723.6528,1429319737488.659,1425454260050.447,1428463808273.7656,1424753432909.656,1426897030823.9973,1424731440020.2576,1426193292384.0896,1426182997885.2266,1426938956101.2297,1425869856619.575,1426353343250.7947,1425099019540.2363,1427006977501.1533,1425266297308.8323,1426462727047.954
35,1422412358270.8003,1424425267021.891,1423136267244.729,1426168514382.932,1422284243949.9758,1423908147594.7546,1423170845442.6055,1423267950779.4883,1423232981080.304,1426737848176.012,1421625994885.4683,1424190041265.8118,1422539441413.9575,1426008043187.9343,1421989304935.4875,1423310315453.2703,1423214139616.7776,1425969114683.4702,1422376292151.5007,1424357397347.2505,1421412956943.2925,1423904303211.0095,1420869422780.4946,1423185115910.7207
