,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
12,5.626034609937808,5.6346713362748675,5.639268604667901,5.581880319438174,5.652230717340604,5.60589036741845,5.686610902670056,5.6679242372505625,5.695333654171608,5.739184436239338,5.605001388235411,5.6020002974517835,5.608443352747192,5.641933224173456,5.582753621944085,5.677954046311341,5.636766477720943,5.60920618313352
13,5.6987893767408755,5.596726663294214,5.576945664217708,5.631138080692702,5.69859853863703,5.575353601476031,5.866076501009581,5.713370271910401,5.7262456417008085,5.583358800156963,5.590267859545763,5.590312310344405,5.68944957041291,5.771280394617696,5.627353206597845,5.575597766711587,5.590006565365879,5.6693501467137075
14,5.699132673594196,5.619870193206162,5.652240375817403,5.652286539980672,5.702526928887914,5.7944870103487744,5.666437202359699,5.773747835633459,5.671194418406616,5.620073322631809,5.594932631833082,5.620774128599723,5.743451525048111,5.602335853277172,5.649790394190144,5.57813891498928,5.693963249923424,5.582639380161603
15,5.980165959164775,5.693033440353303,6.288876710234483,6.190227075031762,5.641151979629461,6.313108094102715,6.415711073731181,5.76729316573088,5.6390908100976365,5.667534119634779,5.591558837740056,5.77005571020975,6.142395525567891,5.919160283652157,5.935103950619763,5.6039127942328975,6.153519453465851,5.587826077559086
16,0.4062556750325732,0.7187191221929559,0.3052369895191168,0.44464358551902516,0.4214473766145578,0.2493937747214817,2.3681490008680943,0.49328187666390744,0.27348768082740876,1.0295173923717318,0.26393339812361416,0.19048628901976405,1.1058482822833267,0.41524808468778557,1.6273588525796505,0.7313722638938461,0.24813843219972778,0.4892357913610972
17,115.364871389561,45.03917246729205,154.92899287478014,53.57181528205503,58.605641819923754,63.38315116035372,98.0034195712228,19.59162601881047,77.08125006841681,19.370144902811745,76.99211613855171,71.5907568139378,82.55300635890677,49.09423524097266,206.88034762046954,19.958241402191998,34.53735524300495,4.57268906260981
18,414.16396375703806,402.08315788917525,399.02358648651915,468.5202334659799,430.6228002523472,303.24566616715407,525.0918668313882,448.0176094407317,498.3876744378832,683.518375530799,440.20089136540213,228.56726168538816,484.7106010599402,510.27362045601126,322.9439490841063,531.9640451932737,461.50628726241825,530.0573449883947
19,727.4564015943323,1276.725354659696,686.4136790472081,1276.725354659696,791.3508312342777,1271.760954605868,1091.046290211236,741.8018622808592,756.1058282308586,752.9407067454094,594.0339868461357,1276.725354659696,831.7651123274335,804.9707412352726,766.1995197427466,1276.725354659696,573.0111431155088,1276.725354659696
20,8.656333196859828,1.0188258175490343,2.4734822120752833,0.04323209244025178,1.673352780471955,0.21576081077568726,8.846619688133595,3.730695010053441,0.5790311602125998,0.5810438333978104,0.14127942519634198,0.38057342452232396,0.8599939403143277,0.24174963413954054,1.9596107746637295,3.427232191483902,2.0539900143627867,0.9287162600934594
21,168.63444583924863,254.3005546639775,129.50423622005772,122.75041269187997,31.453971896230396,189.15409095085747,29.028165957472115,7.660469648395007,84.1617762399669,55.09916324633229,322.7483755676869,120.87671510295608,141.31238964401572,132.67668744040813,115.6763665688338,137.13761202490713,172.4996306316624,176.5156563046371
22,458.6850902795992,334.8067478391477,425.0453214794868,448.4357783734969,538.4716248530245,766.9914815451525,738.9637930691281,579.0560488047238,302.49498177608695,681.1327724896908,801.2985141606913,329.77502918667926,695.5170611453243,560.6506278362692,593.6635822147741,500.592663184842,489.5352364337717,595.8859728900565
23,767.4235216297759,1052.7135781454022,735.1303408487202,741.0543134508653,726.6783008586953,1053.6678129928976,542.4915871465254,1013.5620331941329,820.6933675654622,795.1477902163327,624.7527986625788,716.5983099357346,610.078518136028,820.6607489015728,927.2171948462023,1402.8892307856697,568.2364771110715,930.099756599004
24,30.170047417604778,27.348079898499716,28.35533817832759,29.272434932486277,27.554359111660556,29.435093046885175,29.540482788682958,26.794822752118687,26.993972630950125,28.238423913668576,30.61995901011347,26.615599276529103,31.580622487285897,27.90737255057501,26.86855981940949,26.601987911055723,31.427110817707053,32.94137131348048
25,89.6501888362177,69.73877123256719,56.71753770461852,90.46526732817176,37.46474092865149,115.55097638825886,69.76452075571025,89.95950230889247,88.5191828121052,64.7122626685085,88.91206666195174,83.68730681806548,34.39238734247997,53.04009368441659,30.95439294419127,89.77655891168942,43.89933736267385,67.4650085981153
26,188.34081012872784,186.35573707730867,88.53336804237672,250.9131238506728,188.4934943690627,229.31955873635212,201.9378662473078,133.23111852905464,111.54726122445872,108.68209472254001,217.33704189073646,215.28636836452148,65.29740555326325,169.73683734087285,220.47590234546578,249.24030379002198,214.1535068937705,251.44475078050112
27,310.53918062914175,692.5757591322057,326.1192232217401,231.14912351388833,309.39390502852183,162.80282169242994,433.8205359468748,692.5757591322057,262.7547119837433,182.51930379461132,265.1589276588718,350.91773279250754,235.01651930445027,692.5757591322057,273.65102451171595,208.08649040253394,321.2653156022667,337.61973753730564
28,547.213612779544,542.4314171866042,542.8660867132131,544.7146337268077,543.6049325052415,543.121491627194,544.7205901263245,543.0923813058293,550.687387740177,545.0711329780605,542.7330819965512,543.0968230898764,544.4519011256842,544.7245721046959,543.9199752811896,542.975136090411,546.1536136310689,544.7315206975661
29,545.0861374277064,540.9061220823168,569.300580678384,554.2067711586328,544.959624701305,537.2482533778716,552.1607717128712,546.3056630368493,534.9904672952779,535.4092719731995,535.0731030901987,541.6897944484285,567.1330294698673,536.2548905330323,535.355878015575,541.2261252816533,557.8830669207862,inf
30,561.802452732978,587.8934354250691,559.4010420681423,587.8934354250691,551.7907492528899,550.2876311961359,563.52560035764,587.8934354250691,557.8090541751844,548.3677626834836,558.208968772177,558.215087357462,566.6204935589866,552.1293255930889,559.9775602457713,587.8934354250691,564.7299673326023,587.8934354250691
31,565.5461179246238,587.8962994633144,565.6174853260935,587.8962994633144,565.2424646344235,587.8962994633144,587.8962994633144,587.8962994633144,556.7875986016447,587.8962994633144,563.4327870288502,587.8962994633144,587.8962994633144,587.8962994633144,567.5325481560468,587.8962994633144,567.6627354072218,587.8962994633144
32,2225117154.6605935,2225173451.954967,2225155746.548361,2225068699.200167,2225089683.0853705,2225085449.130206,2225149489.8724713,2225165149.5520935,2225069704.176449,2225126392.349968,2225149155.649141,2225080747.546682,2225341179.8449507,2225093821.6040726,2225166969.102228,2225159470.309649,2225111117.290042,2225067961.4854326
33,2225162027.2798524,2225091741.0197043,2225126671.2268705,2225242413.344371,2225165510.4375353,2225087587.208981,2225113155.3310385,2225172443.800092,2225176154.1207266,2225210121.0899534,2225307747.502101,2225126291.311577,2225142145.465692,2225121546.433275,2225293733.634536,2225093142.8600683,2225222418.585495,2225110626.143461
34,2228484934.852753,2228680035.030659,2228452076.8427477,2228759461.2492967,2228665089.935259,2228649456.110443,2228747873.7938166,2228720143.195069,2228699954.2731647,2228544410.532495,2228563493.7822156,2228408308.5807085,2228216283.801921,2228662717.693793,2228815580.8191757,2228574488.03054,2228634714.3987393,2227761275.0925875
35,2274760875.3179026,2275510947.209605,2274994744.94551,2272976112.7514033,2274857369.787647,2274731400.44592,2274724700.701536,2274805581.229172,2270753848.587537,2275043111.839184,2274687613.590715,2274333170.6191916,2274791688.389193,2274948984.0092616,2275076534.849921,2274925046.83289,2273379638.300974,2274683414.457118
